Date and Time: 2026-01-27 10:27:30
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
3.8419699668884277,0.0,0.014,27.38339,27.45102,27.34885,27.46625,27.53934,27.28949,27.41946,27.35196
3.917963981628418,0.0,0.013,27.38406,27.45273,27.34763,27.46362,27.53873,27.29044,27.4209,27.35172
3.993263006210327,0.0,0.014,27.38455,27.45261,27.34729,27.46301,27.53885,27.29025,27.42065,27.35135
4.070082902908325,0.0,0.014,27.38123,27.45212,27.34845,27.46558,27.53842,27.28815,27.4198,27.35184
4.146859884262085,0.0,0.014,27.38135,27.45267,27.34766,27.46552,27.53809,27.28772,27.41953,27.35199
4.223223924636841,0.0,0.015,27.38321,27.45129,27.34546,27.46396,27.53867,27.28906,27.41919,27.35019
4.297289848327637,0.0,0.014,27.383,27.45117,27.34485,27.46439,27.53821,27.28885,27.41919,27.34891
4.375056028366089,0.0,0.014,27.38211,27.45242,27.34741,27.46393,27.53671,27.28787,27.41995,27.35074
4.44905686378479,0.0,0.014,27.38278,27.45206,27.34708,27.46362,27.53607,27.28793,27.42007,27.35052
4.525032043457031,0.0,0.014,27.3815,27.44943,27.34583,27.4653,27.53763,27.28833,27.41818,27.34967
4.602330923080444,0.0,0.015,27.38113,27.44916,27.34604,27.465,27.53732,27.28824,27.41733,27.34967
4.678709030151367,0.0,0.015,27.38281,27.45117,27.34564,27.46207,27.53629,27.28873,27.41876,27.34958
4.753653049468994,0.0,0.013,27.38278,27.45074,27.34543,27.46109,27.53635,27.28827,27.41849,27.34937
4.829653978347778,0.0,0.014,27.37988,27.44958,27.34604,27.46393,27.53659,27.28665,27.41705,27.35028
4.905650854110718,0.0,0.014,27.37943,27.44974,27.34653,27.46335,27.53625,27.28592,27.41696,27.34988
4.9816508293151855,0.0,0.015,27.38135,27.44965,27.3439,27.46146,27.53705,27.28699,27.41757,27.3479
5.056232929229736,0.0,0.013,27.38095,27.44952,27.34351,27.46167,27.53638,27.28717,27.41748,27.34818
5.1332409381866455,0.0,0.014,27.37985,27.45059,27.34589,27.46228,27.53519,27.28568,27.41782,27.34818
5.208094835281372,0.0,0.014,27.37933,27.44995,27.34534,27.4621,27.53442,27.28494,27.41736,27.34943
5.288528919219971,0.0,0.013,27.38016,27.44754,27.34283,27.4624,27.53577,27.28671,27.41635,27.34717
5.360008955001831,0.0,0.013,27.37961,27.44751,27.34271,27.46286,27.53549,27.28638,27.41626,27.34698
5.437611818313599,0.0,0.014,27.38055,27.44934,27.34384,27.46091,27.53366,27.28549,27.41733,27.34851
5.511448860168457,0.0,0.014,27.38086,27.44885,27.34399,27.46021,27.53424,27.2861,27.41693,27.34796
5.588778972625732,0.0,0.013,27.37808,27.44699,27.34399,27.46219,27.53488,27.28503,27.41486,27.34723
5.668869972229004,0.0,0.014,27.37833,27.4472,27.34448,27.46207,27.53464,27.28433,27.41473,27.34787
5.739975929260254,0.0,0.013,27.38016,27.44788,27.34198,27.45901,27.53436,27.28525,27.41589,27.34708
5.815099000930786,0.0,0.015,27.37915,27.44739,27.34201,27.45898,27.53464,27.2861,27.41623,27.34689
5.894191026687622,0.0,0.014,27.37695,27.44797,27.34402,27.46127,27.53394,27.28366,27.41534,27.34702
5.977186918258667,0.0,0.013,27.37762,27.44785,27.34348,27.46063,27.53329,27.28354,27.41528,27.34674
6.044140815734863,0.0,0.014,27.37872,27.44684,27.34061,27.4595,27.53375,27.28418,27.41513,27.3454
6.119626998901367,0.0,0.014,27.37787,27.44666,27.33957,27.46024,27.53366,27.28473,27.41428,27.34515
6.197613000869751,0.0,0.014,27.3775,27.44763,27.34189,27.45969,27.53156,27.28387,27.41513,27.34683
6.271983861923218,0.0,0.014,27.37796,27.44736,27.34244,27.45895,27.53174,27.28406,27.41486,27.34683
6.348637819290161,0.0,0.014,27.37726,27.4447,27.34152,27.46024,27.53278,27.28375,27.4129,27.34494
6.423142910003662,0.0,0.014,27.3768,27.44446,27.34122,27.46011,27.53293,27.28287,27.41248,27.34436
6.500196933746338,0.0,0.014,27.37766,27.44635,27.34091,27.45715,27.53152,27.28357,27.41434,27.34439
6.576930046081543,0.0,0.014,27.37805,27.44601,27.34094,27.45651,27.53159,27.28369,27.41397,27.34445
6.653267860412598,0.0,0.013,27.375,27.44492,27.34149,27.45889,27.53171,27.28198,27.41281,27.34552
6.727126836776733,0.0,0.014,27.37476,27.44559,27.34192,27.45917,27.53171,27.28152,27.41257,27.34531
6.803303956985474,0.0,0.014,27.37674,27.44492,27.33871,27.457,27.53217,27.28308,27.41278,27.34299
6.878887891769409,0.0,0.015,27.37643,27.44485,27.3382,27.45706,27.53195,27.28247,27.41278,27.34317
6.955080986022949,0.0,0.014,27.37491,27.44562,27.34067,27.45767,27.53021,27.2811,27.41312,27.34445
7.03017783164978,0.0,0.013,27.37531,27.44562,27.34024,27.45712,27.52988,27.28107,27.41315,27.34445
7.109167814254761,0.0,0.014,27.37534,27.4433,27.33856,27.45816,27.53101,27.28198,27.4118,27.34186
7.182150840759277,0.0,0.014,27.37479,27.44296,27.33878,27.45816,27.53088,27.28131,27.41138,27.34219
7.25938081741333,0.0,0.013,27.37589,27.44482,27.33945,27.45578,27.52933,27.28168,27.41248,27.34354
7.334640979766846,0.0,0.014,27.37622,27.44446,27.33896,27.45514,27.52939,27.28168,27.41235,27.34262
7.421257972717285,0.0,0.013,27.37323,27.44254,27.33932,27.45703,27.52979,27.27982,27.41046,27.34244
7.486050844192505,0.0,0.014,27.3732,27.44235,27.33957,27.45709,27.52994,27.28003,27.41061,27.34238
7.562894821166992,0.0,0.015,27.37509,27.44336,27.33749,27.45435,27.52972,27.28104,27.41135,27.34177
7.638011932373047,0.0,0.013,27.37448,27.44321,27.3367,27.45453,27.52979,27.28036,27.4111,27.34097
7.716253995895386,0.0,0.014,27.37256,27.4433,27.33932,27.4559,27.52869,27.27835,27.41086,27.34268
7.790158033370972,0.0,0.014,27.37253,27.44382,27.33832,27.45596,27.52838,27.27863,27.41052,27.34238
7.866895914077759,0.0,0.013,27.37427,27.4418,27.33594,27.45511,27.52924,27.28018,27.41016,27.33969
7.941503047943115,0.0,0.014,27.37372,27.44135,27.33612,27.45529,27.52905,27.27914,27.40997,27.33914
8.019507884979248,0.0,0.014,27.37399,27.44318,27.33716,27.45447,27.52731,27.27887,27.41043,27.34164
8.093322992324829,0.0,0.013,27.37399,27.44287,27.33765,27.45404,27.52701,27.27936,27.41013,27.34161
8.170130968093872,0.0,0.014,27.37238,27.43991,27.33685,27.45523,27.52829,27.27853,27.40851,27.33966
8.24510383605957,0.0,0.014,27.37238,27.44025,27.33646,27.45502,27.52762,27.27881,27.40796,27.33945
8.322521924972534,0.0,0.013,27.37323,27.4422,27.33646,27.45187,27.52713,27.27921,27.40958,27.33963
8.39974594116211,0.0,0.014,27.37305,27.44168,27.33597,27.45218,27.52734,27.27841,27.40909,27.33914
8.475045919418335,0.0,0.015,27.37045,27.44073,27.33731,27.45441,27.52698,27.2771,27.40814,27.34006
8.549790859222412,0.0,0.013,27.37033,27.44101,27.33694,27.45428,27.52686,27.27631,27.40802,27.34036
8.625166893005371,0.0,0.014,27.37173,27.4408,27.33359,27.45248,27.52734,27.27768,27.40848,27.33853
8.7011079788208,0.0,0.014,27.37201,27.44064,27.33319,27.45297,27.52689,27.27731,27.40829,27.33765
8.796409845352173,0.0,0.014,27.37103,27.44098,27.336,27.45306,27.52536,27.27628,27.40839,27.33957
8.85334300994873,0.0,0.014,27.37119,27.44104,27.33527,27.45285,27.52542,27.27631,27.40869,27.33905
8.929908990859985,0.0,0.015,27.37054,27.43863,27.33411,27.45325,27.52634,27.27631,27.40729,27.33759
9.005023956298828,0.0,0.014,27.37045,27.43781,27.33411,27.45349,27.52591,27.27612,27.40671,27.33704
9.082015991210938,0.0,0.014,27.37112,27.44,27.33499,27.45096,27.52466,27.27646,27.40729,27.33914
9.160125970840454,0.0,0.014,27.37115,27.44019,27.33392,27.45029,27.52451,27.27649,27.40753,27.33749
9.23317289352417,0.0,0.013,27.36899,27.43781,27.33527,27.45251,27.52512,27.27539,27.4054,27.33835
9.308657884597778,0.0,0.013,27.36832,27.43823,27.33548,27.45218,27.5249,27.27536,27.40579,27.33749
9.385035037994385,0.0,0.014,27.37097,27.43854,27.33328,27.44968,27.52481,27.27631,27.40646,27.33731
9.459170818328857,0.0,0.014,27.37082,27.43823,27.3317,27.44968,27.52502,27.27576,27.40628,27.3367
9.537052869796753,0.0,0.015,27.36807,27.43903,27.3345,27.45129,27.52362,27.27396,27.40555,27.33737
9.612104892730713,0.0,0.013,27.36819,27.43896,27.33432,27.45123,27.52335,27.27386,27.4064,27.33688
9.689414978027344,0.0,0.014,27.36954,27.43723,27.33148,27.45068,27.52478,27.27493,27.40512,27.33566
9.765669822692871,0.0,0.014,27.36847,27.43692,27.33121,27.45108,27.52374,27.27515,27.40494,27.33426
9.851270914077759,0.0,0.013,27.36868,27.43851,27.33273,27.4502,27.52237,27.27414,27.4054,27.33575
9.915277004241943,0.0,0.014,27.36966,27.43817,27.33276,27.44962,27.52264,27.27414,27.40564,27.3363
9.992923021316528,0.0,0.014,27.36743,27.43518,27.33176,27.45102,27.52377,27.27417,27.4035,27.33505
10.067970991134644,0.0,0.014,27.36768,27.43561,27.33243,27.45081,27.5231,27.27383,27.40314,27.33527
10.14440393447876,0.0,0.014,27.36865,27.43744,27.33154,27.4472,27.52231,27.27396,27.40417,27.33499
10.21902084350586,0.0,0.014,27.36853,27.43716,27.33127,27.44702,27.5224,27.27411,27.40445,27.33527
10.297058820724487,0.0,0.014,27.36639,27.4361,27.33276,27.4494,27.52234,27.272,27.40314,27.33563
10.371562004089355,0.0,0.014,27.36536,27.4364,27.3327,27.4494,27.52185,27.27151,27.40323,27.33533
10.447563886642456,0.0,0.014,27.36819,27.43613,27.32904,27.44788,27.52264,27.27322,27.40335,27.33344
10.524288892745972,0.0,0.015,27.36725,27.43552,27.32861,27.44794,27.52255,27.27325,27.40314,27.33359
10.60837697982788,0.0,0.014,27.36682,27.43671,27.3309,27.44824,27.52069,27.27145,27.40353,27.33435
10.67518401145935,0.0,0.013,27.3671,27.4368,27.33057,27.44812,27.52026,27.27167,27.40344,27.33432
10.753268957138062,0.0,0.013,27.36685,27.43372,27.32925,27.44907,27.52158,27.27182,27.40201,27.33298
10.826709985733032,0.0,0.013,27.36597,27.43329,27.33014,27.44873,27.52118,27.27209,27.40207,27.3331
10.904031038284302,0.0,0.015,27.36761,27.43533,27.33038,27.44644,27.51996,27.27188,27.40256,27.33392
10.97819185256958,0.0,0.014,27.36691,27.43497,27.32898,27.44519,27.51971,27.27155,27.40274,27.33392
11.055068016052246,0.0,0.014,27.36496,27.43359,27.32959,27.44818,27.52051,27.27087,27.40103,27.33301
11.13017988204956,0.0,0.015,27.3638,27.43375,27.33017,27.44785,27.52017,27.27032,27.40082,27.33331
11.20940089225769,0.0,0.013,27.36597,27.43423,27.32852,27.44485,27.52045,27.27118,27.40195,27.33167
11.297343969345093,0.0,0.013,27.36597,27.43396,27.32785,27.44525,27.52039,27.27151,27.40128,27.33136
11.359933853149414,0.0,0.014,27.36404,27.43475,27.3298,27.44672,27.51941,27.26889,27.40146,27.33325
11.43456482887268,0.0,0.014,27.36407,27.43457,27.32928,27.44666,27.51895,27.2691,27.40112,27.33282
11.511425018310547,0.0,0.013,27.36502,27.43311,27.32669,27.44595,27.51959,27.27045,27.40045,27.33023
11.587996006011963,0.0,0.014,27.36475,27.43192,27.32675,27.44662,27.51974,27.26996,27.40024,27.33029
11.662843942642212,0.0,0.014,27.36438,27.43402,27.32831,27.44516,27.5177,27.26947,27.40109,27.33182
11.738073825836182,0.0,0.014,27.36548,27.43372,27.3277,27.44482,27.51755,27.26962,27.40106,27.33179
11.814457893371582,0.0,0.014,27.36325,27.43091,27.3273,27.4465,27.51877,27.26923,27.39862,27.33041
11.8921799659729,0.0,0.014,27.36282,27.43106,27.32767,27.44611,27.51816,27.2688,27.39862,27.33078
11.968194007873535,0.0,0.014,27.36447,27.43274,27.32709,27.44281,27.51801,27.26929,27.39957,27.33069
12.042078018188477,0.0,0.014,27.36432,27.43256,27.32629,27.44266,27.51797,27.26923,27.39987,27.32983
12.118216037750244,0.0,0.013,27.36084,27.43195,27.32748,27.4454,27.5177,27.267,27.39856,27.33121
12.19510793685913,0.0,0.013,27.36172,27.43201,27.32803,27.44464,27.51743,27.26666,27.39893,27.33026
12.272292852401733,0.0,0.014,27.36264,27.43118,27.32446,27.44308,27.51779,27.26849,27.39856,27.32901
12.347434997558594,0.0,0.014,27.36237,27.4306,27.32358,27.44348,27.5177,27.26816,27.39828,27.32837
12.425110816955566,0.0,0.014,27.3613,27.43185,27.32635,27.44321,27.51572,27.26733,27.39886,27.33032
12.497707843780518,0.0,0.014,27.36279,27.43198,27.3269,27.44366,27.5159,27.26709,27.39877,27.32898
12.576313018798828,0.0,0.013,27.36191,27.42957,27.32419,27.44406,27.51709,27.26688,27.39685,27.32806
12.650187969207764,0.0,0.014,27.36102,27.42874,27.32541,27.44449,27.51666,27.26691,27.39703,27.32803
12.727630853652954,0.0,0.013,27.36258,27.43103,27.32559,27.44174,27.5152,27.26733,27.39825,27.32886
12.80317997932434,0.0,0.014,27.36307,27.43088,27.32458,27.44141,27.5152,27.26749,27.39816,27.32806
12.879787921905518,0.0,0.014,27.36035,27.42868,27.32608,27.44345,27.51547,27.2663,27.396,27.32755
12.954291820526123,0.0,0.014,27.35992,27.42886,27.32532,27.44293,27.51541,27.26587,27.39578,27.32892
13.03219985961914,0.0,0.013,27.36169,27.42941,27.32364,27.44083,27.51553,27.26654,27.39679,27.32761
13.107568979263306,0.0,0.013,27.36127,27.42935,27.32285,27.44052,27.51587,27.26633,27.39679,27.32684
13.18350601196289,0.0,0.014,27.35934,27.43008,27.32529,27.4418,27.5145,27.26459,27.39651,27.32813
13.335168838500977,0.131,0.015,27.36075,27.42804,27.3219,27.44186,27.51495,27.26553,27.39566,27.32596
13.411183834075928,0.395,0.019,27.36194,27.42697,27.31885,27.44324,27.51663,27.26651,27.39536,27.32568
13.488219976425171,0.793,0.033,27.36105,27.42914,27.32306,27.44049,27.51614,27.26367,27.39566,27.33237
13.562764883041382,1.06,0.071,27.3609,27.42767,27.32391,27.43951,27.5163,27.26385,27.39618,27.33054
13.638964891433716,1.453,0.124,27.3577,27.42593,27.3223,27.44171,27.51642,27.26428,27.39307,27.33051
13.712581872940063,1.715,0.211,27.35837,27.42642,27.32278,27.44144,27.51651,27.26297,27.39322,27.32962
13.790102005004883,2.1,0.297,27.36014,27.42789,27.3215,27.43808,27.51584,27.2637,27.39468,27.32974
13.866435050964355,2.354,0.409,27.35812,27.42874,27.32501,27.43762,27.51434,27.26404,27.39551,27.32809
13.943054914474487,2.726,0.514,27.35275,27.42868,27.31943,27.44077,27.51559,27.25943,27.39426,27.32816
14.018081903457642,2.972,0.637,27.35629,27.42819,27.32291,27.4386,27.51636,27.26019,27.39368,27.32898
14.09527587890625,3.329,0.744,27.35889,27.42657,27.31985,27.43872,27.51578,27.26318,27.39334,27.32755
14.169577836990356,3.563,0.869,27.3576,27.42719,27.31827,27.43945,27.51602,27.26254,27.3931,27.32687
14.24508285522461,3.901,0.974,27.35822,27.42703,27.32263,27.4386,27.51334,27.26123,27.39319,27.33005
14.321171045303345,4.117,1.094,27.35959,27.42746,27.3219,27.43863,27.51337,27.26151,27.39368,27.32819
14.488577842712402,0.202,0.592,27.36411,27.427,27.32098,27.43759,27.51053,27.2627,27.39349,27.32437
14.562988996505737,0.469,0.378,27.36917,27.42627,27.3179,27.43759,27.51511,27.26315,27.39255,27.32645
14.641556978225708,0.868,0.254,27.36493,27.42651,27.31961,27.43903,27.51315,27.26147,27.39029,27.32791
14.722445011138916,1.134,0.215,27.36609,27.42755,27.32159,27.43945,27.51361,27.26086,27.3912,27.32663
14.793421983718872,1.526,0.219,27.37729,27.42587,27.32166,27.43686,27.51233,27.25964,27.39142,27.33017
14.866369009017944,1.787,0.278,27.37564,27.42914,27.31906,27.43628,27.51321,27.26233,27.39084,27.32767
14.943298816680908,2.171,0.348,27.38306,27.43042,27.32013,27.43777,27.51215,27.25864,27.39099,27.32666
15.019552946090698,2.424,0.45,27.38733,27.43152,27.3208,27.43686,27.51242,27.25891,27.39148,27.32776
15.108494997024536,2.796,0.55,27.39395,27.43274,27.31824,27.43747,27.5127,27.26047,27.39075,27.32367
15.169997930526733,3.036,0.666,27.3978,27.43359,27.31879,27.43719,27.51263,27.26013,27.39053,27.32458
15.247150897979736,3.395,0.772,27.40363,27.43735,27.3212,27.43683,27.51041,27.26007,27.39133,27.32669
15.322590827941895,3.623,0.892,27.40848,27.4389,27.32245,27.43637,27.51068,27.26031,27.39008,27.32657
15.40201187133789,3.96,0.997,27.41141,27.43906,27.32208,27.43793,27.51184,27.25934,27.38904,27.32462
15.473834991455078,4.177,1.114,27.41537,27.44003,27.32385,27.43674,27.51199,27.25793,27.38901,27.32385
15.549767017364502,4.492,1.217,27.4209,27.44583,27.32291,27.43506,27.51102,27.2598,27.39041,27.32431
15.625155925750732,4.694,1.326,27.42352,27.44748,27.32297,27.43518,27.51102,27.25946,27.39017,27.32361
15.704339981079102,4.984,1.425,27.42755,27.44852,27.327,27.43686,27.51114,27.25864,27.38867,27.32278
15.77774691581726,5.168,1.527,27.43051,27.45084,27.32645,27.43747,27.5108,27.25696,27.38986,27.32394
15.854619026184082,5.429,1.613,27.44086,27.45367,27.32568,27.43582,27.51181,27.25818,27.38953,27.32104
15.929996013641357,5.592,1.705,27.44232,27.45718,27.32495,27.43707,27.51157,27.25867,27.38806,27.32211
16.008200883865356,5.826,1.785,27.45023,27.46106,27.32858,27.43915,27.50949,27.25803,27.38821,27.32465
16.08160400390625,5.968,1.865,27.45667,27.46234,27.32986,27.439,27.50989,27.25519,27.38956,27.32089
16.16061282157898,6.167,1.935,27.46539,27.46487,27.33023,27.44012,27.51135,27.25732,27.38791,27.32138
16.233357906341553,6.289,2.005,27.47137,27.46677,27.33154,27.44101,27.51077,27.25763,27.38712,27.32043
16.310194969177246,6.455,2.064,27.48233,27.47299,27.33438,27.439,27.50925,27.25797,27.38834,27.32166
16.38632893562317,6.553,2.123,27.49115,27.47607,27.33502,27.4393,27.51022,27.25815,27.38821,27.32181
16.46122097969055,6.684,2.172,27.50189,27.47897,27.3381,27.4426,27.51114,27.25711,27.38651,27.32169
16.53623390197754,6.758,2.22,27.5098,27.48328,27.3381,27.44296,27.51108,27.25757,27.38611,27.32114
16.613379955291748,6.851,2.258,27.52509,27.48978,27.3385,27.44147,27.51102,27.25836,27.38776,27.32068
16.690212965011597,6.901,2.294,27.53616,27.49423,27.34012,27.44168,27.51172,27.25778,27.38779,27.31839
16.76833486557007,6.956,2.321,27.55081,27.50186,27.34555,27.44516,27.51047,27.25589,27.38727,27.32269
16.848078966140747,6.98,2.345,27.56265,27.50613,27.34698,27.4455,27.51208,27.2569,27.38788,27.32114
16.91788101196289,6.998,2.364,27.58173,27.51239,27.34641,27.4465,27.51312,27.25769,27.38684,27.31952
16.993304014205933,6.997,2.373,27.59378,27.51724,27.34973,27.44785,27.51266,27.25757,27.38666,27.31805
17.071187019348145,6.977,2.379,27.61435,27.52823,27.35471,27.44925,27.51157,27.25742,27.38751,27.31982
17.146415948867798,6.95,2.378,27.62854,27.53421,27.35797,27.44952,27.51205,27.25888,27.38721,27.32037
17.222421884536743,6.892,2.372,27.64865,27.54126,27.36063,27.45319,27.51428,27.2579,27.38483,27.31915
17.297369956970215,6.84,2.358,27.66461,27.54892,27.36325,27.45337,27.51385,27.25647,27.38501,27.32028
17.37433695793152,6.744,2.338,27.6871,27.56189,27.36777,27.45309,27.51572,27.25919,27.38556,27.31952
17.450237035751343,6.667,2.311,27.70349,27.56885,27.37085,27.45441,27.51599,27.25818,27.38666,27.32043
17.526046991348267,6.535,2.284,27.72388,27.58072,27.37656,27.45963,27.51642,27.25809,27.38516,27.32144
17.60023784637451,6.434,2.245,27.74155,27.58884,27.3808,27.46075,27.51733,27.2569,27.38608,27.32001
17.676674842834473,6.266,2.207,27.76752,27.60089,27.38443,27.46158,27.52008,27.25885,27.3862,27.31946
17.754241943359375,6.144,2.157,27.78439,27.60977,27.38806,27.46506,27.51974,27.25864,27.38571,27.31784
17.828052043914795,5.942,2.108,27.81165,27.6257,27.39651,27.46851,27.51862,27.25781,27.3876,27.32007
17.906245946884155,5.796,2.048,27.82645,27.63623,27.39813,27.47122,27.51898,27.26077,27.38684,27.31757
17.980175971984863,5.563,1.99,27.85544,27.6463,27.4075,27.47409,27.5239,27.26047,27.38528,27.31775
18.057003021240234,5.395,1.917,27.87421,27.65677,27.41202,27.47635,27.52432,27.26022,27.38516,27.31775
18.134904861450195,5.132,1.85,27.90027,27.67419,27.4198,27.47861,27.52484,27.2612,27.38721,27.31915
18.20971989631653,4.946,1.768,27.91821,27.68515,27.4245,27.48071,27.52625,27.26199,27.38712,27.31854
18.28340983390808,4.655,1.69,27.94238,27.69919,27.43375,27.4874,27.52844,27.26135,27.38547,27.31882
18.36026883125305,4.451,1.598,27.95917,27.71069,27.43933,27.49014,27.53033,27.2612,27.38596,27.31992
18.437705039978027,4.135,1.511,27.98856,27.72787,27.44635,27.49228,27.53293,27.26425,27.38745,27.31812
18.513334035873413,3.919,1.41,28.00555,27.73911,27.45053,27.49628,27.53378,27.26413,27.38718,27.31662
18.58843994140625,3.578,1.314,28.02829,27.7569,27.4628,27.50269,27.53619,27.26309,27.38812,27.3204
18.66525888442993,3.348,1.205,28.0451,27.76831,27.46945,27.50665,27.53644,27.26495,27.38788,27.31982
18.741336822509766,2.992,1.104,28.07117,27.78406,27.47659,27.5119,27.54074,27.26648,27.38785,27.31732
