Date and Time: 2026-01-27 09:33:31
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
213.04631900787354,0.641,0.09,25.948,26.12787,26.04031,26.11499,26.12759,25.81213,25.89905,25.80542
213.1238498687744,1.038,0.098,25.93542,26.11526,26.03403,26.11429,26.1282,25.81274,25.89975,25.8075
213.19851398468018,1.302,0.155,25.92856,26.1087,26.03003,26.11243,26.1286,25.81412,25.90155,25.80954
213.27541995048523,1.69,0.221,25.92059,26.10034,26.02301,26.10693,26.12781,25.81696,25.90414,25.81293
213.3504238128662,1.948,0.317,25.9147,26.09402,26.01791,26.104,26.12784,25.81766,25.90555,25.81412
213.4272518157959,2.329,0.414,25.90384,26.08432,26.01379,26.10352,26.12708,25.81726,25.90674,25.81693
213.5015149116516,2.58,0.529,25.89944,26.07889,26.0094,26.10147,26.12598,25.81726,25.9086,25.81836
213.579519033432,2.948,0.637,25.89569,26.06982,26.00113,26.0965,26.12622,25.82019,25.91077,25.81888
213.6545238494873,3.185,0.759,25.89191,26.0643,25.99753,26.09418,26.12598,25.82065,25.91168,25.82117
213.7313528060913,3.536,0.867,25.88553,26.05768,25.99341,26.09161,26.12357,25.82001,25.91412,25.82419
213.80498886108398,3.766,0.986,25.8829,26.05319,25.98904,26.08917,26.12259,25.82062,25.91556,25.82547
213.88139700889587,4.096,1.092,25.88095,26.04419,25.98123,26.08582,26.12238,25.82236,25.91638,25.82504
213.95640397071838,4.307,1.206,25.87915,26.03958,25.97742,26.08395,26.12201,25.82294,25.91763,25.82782
214.03358793258667,4.615,1.305,25.87848,26.0354,25.97342,26.07898,26.11942,25.82339,25.92035,25.83099
214.1084268093109,4.813,1.415,25.87866,26.03134,25.96957,26.0766,26.11841,25.8244,25.92123,25.83206
214.18525385856628,5.096,1.508,25.87787,26.02448,25.96375,26.07437,26.11798,25.82425,25.92099,25.83264
214.26008081436157,5.276,1.607,25.879,26.0209,25.961,26.07193,26.11703,25.82449,25.922,25.83438
214.33728194236755,5.531,1.69,25.8837,26.0192,25.95523,26.06674,26.11523,25.82629,25.92502,25.83713
214.4117820262909,5.688,1.78,25.88617,26.01611,25.9523,26.06363,26.11435,25.82611,25.92548,25.83813
214.48875999450684,5.912,1.855,25.88873,26.01257,25.94888,26.06235,26.11276,25.82492,25.92587,25.84055
214.56444382667542,6.052,1.934,25.89258,26.01147,25.94601,26.06039,26.1113,25.82401,25.92719,25.84058
214.64190888404846,6.242,2.0,25.90247,26.0094,25.94003,26.05548,26.11041,25.82611,25.92847,25.84131
214.7210738658905,6.358,2.066,25.90848,26.00845,25.93701,26.05368,26.10986,25.8259,25.92935,25.84271
214.79233288764954,6.515,2.123,25.91629,26.00864,25.9357,26.05142,26.10754,25.82449,25.93079,25.84622
214.86717295646667,6.607,2.179,25.92395,26.00888,25.93338,26.04926,26.1062,25.82501,25.9314,25.84711
214.9435520172119,6.728,2.225,25.93542,26.00787,25.92828,26.04666,26.1058,25.82596,25.93179,25.84589
215.01887583732605,6.798,2.27,25.94492,26.00845,25.92688,26.04529,26.10461,25.82605,25.93262,25.84692
215.10063791275024,6.882,2.304,25.9588,26.01242,25.92612,26.04135,26.10141,25.82538,25.93439,25.8501
215.1706418991089,6.925,2.336,25.96909,26.01413,25.92429,26.03989,26.10083,25.82562,25.93475,25.85114
215.24691796302795,6.972,2.364,25.98462,26.01526,25.92224,26.03885,26.10071,25.82516,25.93411,25.85181
215.32387590408325,6.99,2.384,25.99649,26.01752,25.92148,26.03751,26.09924,25.82538,25.93454,25.85202
215.4009828567505,7.0,2.397,26.01559,26.02438,25.92044,26.03314,26.09717,25.82532,25.93646,25.8537
215.49283003807068,6.992,2.405,26.02841,26.02814,25.92017,26.03189,26.09671,25.82544,25.93735,25.85501
215.55096197128296,6.962,2.408,26.04636,26.03333,25.92053,26.03229,26.09567,25.8237,25.9364,25.85669
215.62554693222046,6.931,2.402,26.05942,26.03806,25.92087,26.03168,26.09503,25.82382,25.93698,25.85727
215.70281386375427,6.864,2.393,26.08417,26.04593,25.91986,26.02814,26.09402,25.82495,25.9382,25.85767
215.77769994735718,6.806,2.376,26.09863,26.05133,25.92017,26.0278,26.09317,25.82437,25.93835,25.85739
215.85420203208923,6.702,2.358,26.12054,26.06082,25.92319,26.02826,26.09146,25.8226,25.93869,25.8598
215.9286768436432,6.62,2.325,26.13684,26.06735,25.92441,26.02768,26.09122,25.82248,25.93936,25.86139
216.00607180595398,6.48,2.295,26.16208,26.07614,25.92426,26.0278,26.09158,25.82349,25.9393,25.86008
216.08160090446472,6.373,2.253,26.17831,26.08356,25.92596,26.02789,26.09073,25.82321,25.93954,25.86081
216.1575939655304,6.198,2.213,26.20389,26.09634,25.93149,26.02765,26.08899,25.82257,25.94073,25.86267
216.2339699268341,6.071,2.16,26.22125,26.1037,25.9332,26.02756,26.08871,25.82248,25.94083,25.86374
216.32510685920715,5.862,2.108,26.24686,26.11386,25.93634,26.02982,26.08994,25.82245,25.94009,25.86346
216.3841049671173,5.711,2.045,26.26468,26.12253,25.93967,26.03067,26.0899,25.8226,25.94,25.86478
216.46189904212952,5.471,1.985,26.29199,26.13818,25.94427,26.02927,26.08878,25.82281,25.94174,25.86523
216.53598999977112,5.299,1.91,26.31079,26.14767,25.94745,26.02985,26.08817,25.82199,25.94162,25.86551
216.61546802520752,5.029,1.839,26.33517,26.16016,25.95374,26.03384,26.08902,25.82159,25.94083,25.86606
216.7011158466339,4.842,1.753,26.35278,26.17014,25.95801,26.0354,26.09003,25.8215,25.94101,25.86801
216.7648479938507,4.546,1.675,26.38132,26.18585,25.96252,26.03558,26.09088,25.82297,25.94244,25.8674
216.84086799621582,4.338,1.58,26.39893,26.19595,25.96631,26.03741,26.09125,25.82355,25.94266,25.86728
216.9171998500824,4.018,1.491,26.42212,26.21158,25.97626,26.04248,26.09122,25.82086,25.94238,25.8699
216.99757289886475,3.794,1.387,26.44006,26.22214,25.97977,26.04404,26.09244,25.82196,25.94281,25.86908
217.06801390647888,3.452,1.29,26.46658,26.23755,25.98517,26.04648,26.09412,25.82333,25.94305,25.86832
217.14292192459106,3.221,1.178,26.48395,26.2482,25.99078,26.04984,26.09509,25.82422,25.94345,25.86893
217.22014594078064,2.86,1.076,26.50766,26.26572,26.0007,26.05319,26.09503,25.82324,25.94434,25.87158
217.2961618900299,2.614,0.957,26.52359,26.27673,26.00604,26.05585,26.09555,25.82394,25.94449,25.87073
217.37999892234802,2.238,0.85,26.54639,26.29047,26.01373,26.06146,26.09894,25.82477,25.94351,25.86948
217.44704794883728,1.986,0.725,26.56076,26.30127,26.02017,26.06448,26.10049,25.82532,25.9437,25.87067
217.52296590805054,1.6,0.614,26.58401,26.31964,26.02927,26.06744,26.10162,25.82651,25.94543,25.87247
217.59908485412598,1.337,0.49,26.5976,26.33081,26.03641,26.0712,26.10339,25.82773,25.94601,25.87234
217.67711782455444,0.942,0.382,26.61554,26.34433,26.04599,26.07791,26.10541,25.82773,25.94495,25.87143
217.76488494873047,0.676,0.27,26.62799,26.35571,26.05225,26.08167,26.10818,25.82706,25.94473,25.87415
217.82743191719055,0.276,0.188,26.64813,26.37177,26.06027,26.0845,26.11035,25.83081,25.94705,25.87271
217.90093898773193,0.012,0.125,26.65854,26.38168,26.06693,26.08908,26.11295,25.83142,25.94745,25.87424
217.97791600227356,-0.386,-0.086,26.67239,26.39746,26.07889,26.09708,26.11508,25.8302,25.9473,25.87466
218.05296397209167,-0.654,-0.09,26.68179,26.4068,26.08548,26.10056,26.11642,25.83087,25.94806,25.87442
218.1313579082489,-1.051,-0.122,26.69644,26.42059,26.09296,26.10641,26.12048,25.83401,25.94855,25.87225
218.20610094070435,-1.312,-0.205,26.7056,26.43045,26.10056,26.1113,26.12354,25.8349,25.94897,25.87402
218.2833960056305,-1.702,-0.291,26.71606,26.44513,26.11227,26.11768,26.12531,25.83575,25.95084,25.87607
218.35908484458923,-1.961,-0.408,26.7225,26.45377,26.1189,26.12195,26.1275,25.83688,25.95157,25.87616
218.452152967453,-2.341,-0.515,26.73166,26.46411,26.12708,26.12958,26.13229,25.83923,25.95078,25.8754
218.50899195671082,-2.588,-0.641,26.73743,26.47223,26.13474,26.13434,26.13464,25.8399,25.95108,25.87643
218.58469486236572,-2.956,-0.75,26.74399,26.48517,26.14468,26.1394,26.13794,25.84283,25.9541,25.87827
218.6601288318634,-3.197,-0.876,26.74774,26.49231,26.15094,26.14374,26.14066,25.84473,25.95483,25.87842
218.73694896697998,-3.547,-0.986,26.75198,26.50113,26.16061,26.15253,26.14539,25.84619,25.95425,25.8786
218.8119180202484,-3.776,-1.107,26.75269,26.50739,26.16742,26.15729,26.14777,25.84711,25.95517,25.87897
218.88876485824585,-4.106,-1.212,26.75793,26.51831,26.1759,26.16211,26.15237,25.8515,25.95859,25.87997
218.9637689590454,-4.318,-1.329,26.75775,26.52341,26.18112,26.16614,26.15543,25.85226,25.95853,25.88007
219.03977394104004,-4.625,-1.431,26.7565,26.53152,26.19141,26.17529,26.15912,25.85278,25.95908,25.8812
219.1150188446045,-4.823,-1.539,26.75616,26.53705,26.19778,26.18015,26.16245,25.85495,25.9603,25.88193
219.19185090065002,-5.105,-1.63,26.75574,26.54269,26.20245,26.18533,26.16708,25.85916,25.96259,25.88162
219.26785898208618,-5.285,-1.729,26.75409,26.54718,26.2084,26.19043,26.17056,25.86093,25.96359,25.8826
219.3438229560852,-5.538,-1.812,26.74921,26.55356,26.21753,26.19736,26.17429,25.86261,25.96588,25.88602
219.41941595077515,-5.696,-1.901,26.74548,26.55716,26.22372,26.20242,26.17737,25.86444,25.96677,25.88599
219.49598002433777,-5.92,-1.976,26.74066,26.55942,26.22867,26.2092,26.1825,25.86816,25.96762,25.88495
219.57089400291443,-6.058,-2.056,26.73679,26.56165,26.2337,26.21335,26.18515,25.86987,25.9686,25.88525
219.64795994758606,-6.248,-2.12,26.72919,26.56659,26.24103,26.21844,26.18896,25.87292,25.97165,25.88837
219.72351002693176,-6.362,-2.187,26.72345,26.5683,26.24506,26.2222,26.19214,25.875,25.9729,25.88913
219.79885292053223,-6.52,-2.242,26.71237,26.56772,26.25137,26.22998,26.1976,25.87781,25.9733,25.88992
219.8743758201599,-6.612,-2.297,26.70477,26.5686,26.25525,26.23376,26.20032,25.87939,25.97461,25.89053
219.95078086853027,-6.732,-2.343,26.69519,26.57047,26.25961,26.23691,26.20471,25.8837,25.97769,25.89154
220.02578496932983,-6.8,-2.389,26.68716,26.5704,26.26282,26.24057,26.20801,25.88599,25.97974,25.89346
220.1028139591217,-6.883,-2.423,26.67191,26.56842,26.26828,26.24835,26.21259,25.88733,25.98105,25.89587
220.1959788799286,-6.928,-2.456,26.6622,26.56836,26.27145,26.25143,26.21515,25.88956,25.98184,25.89667
220.25512099266052,-6.973,-2.48,26.65009,26.56567,26.27231,26.25497,26.22061,25.89462,25.98535,25.89697
220.32912588119507,-6.991,-2.498,26.63919,26.56381,26.27496,26.25851,26.22281,25.89609,25.9863,25.89728
220.4055359363556,-7.0,-2.511,26.62259,26.56149,26.27969,26.26349,26.22598,25.89807,25.9895,25.89984
220.48066782951355,-6.992,-2.52,26.61182,26.55914,26.28204,26.26669,26.22891,25.90085,25.99106,25.90277
220.55851697921753,-6.962,-2.521,26.59564,26.55307,26.28226,26.27139,26.23447,25.90439,25.99225,25.90292
220.6380169391632,-6.929,-2.514,26.58347,26.54861,26.28351,26.27405,26.23685,25.90677,25.99402,25.90442
220.71059799194336,-6.862,-2.505,26.56583,26.54544,26.28711,26.27667,26.23941,25.91016,25.99771,25.90695
220.78560280799866,-6.803,-2.489,26.55368,26.54126,26.28674,26.27869,26.24164,25.91235,25.99921,25.90778
220.86160802841187,-6.698,-2.469,26.53482,26.53256,26.28806,26.28381,26.2467,25.91547,26.00043,25.90976
220.93661093711853,-6.617,-2.438,26.52148,26.52832,26.28839,26.28528,26.24969,25.91772,26.00198,25.91208
221.01369094848633,-6.475,-2.409,26.50412,26.52225,26.28784,26.28571,26.25275,25.92157,26.00583,25.91412
221.08805584907532,-6.368,-2.367,26.49051,26.51669,26.28745,26.28726,26.25507,25.92377,26.00757,25.91458
221.16548991203308,-6.192,-2.322,26.46893,26.5083,26.28757,26.29153,26.25851,25.92554,26.00961,25.91891
221.2481439113617,-6.065,-2.269,26.4556,26.50284,26.28812,26.29303,26.25983,25.92642,26.01068,25.91949
221.31726384162903,-5.855,-2.218,26.43759,26.4938,26.28375,26.29318,26.26376,25.93134,26.01443,25.92053
221.39224100112915,-5.704,-2.154,26.42499,26.48749,26.28256,26.29446,26.26645,25.93341,26.01608,25.92249
221.46810293197632,-5.462,-2.092,26.40271,26.47855,26.28265,26.29688,26.26834,25.93555,26.01907,25.92645
221.54423689842224,-5.293,-2.019,26.38971,26.47217,26.28116,26.29703,26.26947,25.93698,26.0209,25.9277
221.62429785728455,-5.023,-1.947,26.37042,26.4603,26.27686,26.29843,26.27322,25.94101,26.02274,25.92813
221.69591403007507,-4.832,-1.864,26.35739,26.45297,26.27493,26.29892,26.27457,25.9426,26.02432,25.93008
221.77184796333313,-4.536,-1.783,26.3378,26.44431,26.27289,26.29816,26.2757,25.9454,26.02805,25.93451
221.84785795211792,-4.328,-1.688,26.32526,26.43677,26.27066,26.29822,26.2775,25.94757,26.02985,25.9361
221.92350792884827,-4.007,-1.601,26.30469,26.42328,26.26636,26.29968,26.28043,25.94998,26.03067,25.93802
221.99851298332214,-3.787,-1.497,26.29147,26.41608,26.26407,26.29913,26.2814,25.95145,26.03238,25.93918
222.07540798187256,-3.445,-1.403,26.27396,26.40674,26.25879,26.2963,26.28241,25.95459,26.03641,25.94205
222.15488481521606,-3.209,-1.288,26.26129,26.39923,26.25607,26.29556,26.28418,25.95645,26.03839,25.94461
222.22793793678284,-2.848,-1.186,26.24173,26.38654,26.25278,26.29724,26.28552,25.95718,26.03976,25.94818
222.30234789848328,-2.605,-1.066,26.22894,26.37924,26.24951,26.29578,26.28616,25.9588,26.04129,25.94937
222.37972784042358,-2.23,-0.958,26.21307,26.36786,26.24216,26.29297,26.28818,25.96234,26.04471,25.95096
222.476665019989,-1.974,-0.835,26.20209,26.36011,26.23868,26.29193,26.28851,25.96362,26.04602,25.95178
222.52944684028625,-1.586,-0.721,26.1839,26.34998,26.23608,26.29175,26.2887,25.96432,26.04855,25.95581
222.60532593727112,-1.324,-0.59,26.17236,26.34128,26.23047,26.28949,26.28857,25.96597,26.05115,25.95807
222.6828579902649,-0.929,-0.47,26.15927,26.32968,26.22415,26.28787,26.29092,25.96924,26.05206,25.95755
222.75903391838074,-0.667,-0.34,26.14789,26.32077,26.21817,26.28635,26.29037,25.96945,26.05362,25.95871
222.83390593528748,-0.268,-0.235,26.13464,26.31149,26.21475,26.28372,26.28973,25.97192,26.05753,25.96371
222.9091010093689,0.0,0.156,26.12628,26.30371,26.2103,26.28156,26.28983,25.97278,26.05917,25.96652
222.98506903648376,0.4,0.105,26.11267,26.29114,26.20425,26.28049,26.2915,25.97427,26.0596,25.96765
223.06060791015625,0.662,0.09,26.10394,26.28381,26.2001,26.27823,26.29108,25.97559,26.06058,25.96902
223.13849687576294,1.06,0.101,26.09448,26.27582,26.19373,26.27319,26.29004,25.97745,26.06439,25.97226
223.22149801254272,1.324,0.159,26.08746,26.26865,26.18954,26.27112,26.29013,25.97845,26.06586,25.97354
223.29013586044312,1.715,0.226,26.07593,26.25766,26.18402,26.27026,26.28964,25.97815,26.06659,25.9765
223.3632619380951,1.974,0.323,26.06906,26.25171,26.1803,26.26813,26.28964,25.97928,26.06793,25.97882
223.44275903701782,2.354,0.42,26.06424,26.24265,26.17258,26.26242,26.28964,25.9816,26.07123,25.97952
223.52526903152466,2.6,0.537,26.05862,26.23752,26.16733,26.26089,26.2883,25.98239,26.07205,25.98117
223.59247589111328,2.968,0.643,26.05093,26.22894,26.16302,26.25839,26.28671,25.98175,26.07394,25.98364
223.66714787483215,3.209,0.765,26.04779,26.22366,26.15924,26.25589,26.28687,25.98236,26.07538,25.98593
223.74390387535095,3.559,0.873,26.04425,26.21481,26.15112,26.25238,26.28683,25.98438,26.07687,25.98587
223.81890892982483,3.784,0.994,26.0416,26.20963,26.14725,26.24997,26.28613,25.98547,26.07764,25.98703
223.89707803726196,4.114,1.097,26.03848,26.20441,26.14304,26.24606,26.28308,25.98523,26.08035,25.99075
223.97049403190613,4.328,1.213,26.03702,26.19971,26.13916,26.24393,26.28201,25.98538,26.08154,25.992
224.04705500602722,4.636,1.312,26.0354,26.19141,26.13229,26.24103,26.28198,25.9863,26.0817,25.99329
224.1222789287567,4.832,1.42,26.03546,26.18744,26.12878,26.23871,26.28149,25.98666,26.08243,25.99469
224.19918489456177,5.114,1.513,26.03751,26.18442,26.12393,26.23328,26.27902,25.98767,26.08521,25.99728
224.2752559185028,5.291,1.612,26.0383,26.18143,26.12067,26.23065,26.2778,25.98813,26.08594,25.99774
224.3514528274536,5.544,1.695,26.03931,26.17563,26.11624,26.22894,26.27667,25.98755,26.08594,25.99915
224.42617797851562,5.704,1.784,26.04178,26.17368,26.11307,26.22665,26.27606,25.98715,26.08725,26.0011
224.5025269985199,5.926,1.858,26.04877,26.17126,26.10727,26.22101,26.27435,25.98843,26.08957,26.00266
224.57846593856812,6.062,1.937,26.05341,26.16956,26.10403,26.21899,26.2738,25.9892,26.08997,26.00357
224.65408301353455,6.252,2.001,26.05838,26.16794,26.10144,26.21719,26.27167,25.98715,26.09079,26.00662
224.72908687591553,6.368,2.067,26.06393,26.16714,26.09888,26.21503,26.27002,25.98718,26.09152,26.00723
224.8060908317566,6.524,2.125,26.07495,26.16589,26.09296,26.21097,26.26883,25.98831,26.09268,26.00595
224.88109588623047,6.617,2.18,26.08185,26.1658,26.09082,26.20953,26.26852,25.98859,26.09344,26.00784
224.95809984207153,6.734,2.225,26.0936,26.16779,26.08978,26.20651,26.26544,25.98761,26.09503,26.01074
225.0331039428711,6.803,2.269,26.10245,26.16864,26.08795,26.20441,26.26437,25.98801,26.09558,26.01138
225.109472990036,6.886,2.304,26.11636,26.16818,26.08414,26.20313,26.26373,25.98795,26.09482,26.01138
225.18625402450562,6.929,2.336,26.12589,26.16977,26.08325,26.20142,26.2626,25.98758,26.09515,26.01224
225.2613320350647,6.974,2.364,26.14389,26.17523,26.08163,26.19724,26.26062,25.98773,26.09763,26.01468
225.33776688575745,6.991,2.382,26.15509,26.17807,26.0813,26.19528,26.25977,25.98749,26.0976,26.01575
225.4134018421173,7.0,2.395,26.17142,26.18091,26.08069,26.1954,26.25879,25.98694,26.09668,26.01657
225.48761582374573,6.991,2.402,26.18396,26.18466,26.0802,26.19403,26.2572,25.9863,26.0972,26.01697
225.56461596488953,6.96,2.404,26.20581,26.19238,26.07864,26.19009,26.25604,25.98709,26.09915,26.01779
225.65394687652588,6.928,2.399,26.22015,26.19656,26.07858,26.18915,26.25598,25.98715,26.0994,26.01923
225.71649503707886,6.859,2.39,26.23907,26.20392,26.08054,26.18988,26.25415,25.98471,26.09918,26.02106
225.79153895378113,6.8,2.372,26.25482,26.20987,26.08093,26.18958,26.2529,25.98486,26.09967,26.0206
225.86848402023315,6.695,2.352,26.2796,26.21805,26.08014,26.18765,26.25281,25.98584,26.1001,26.02026
225.94248795509338,6.612,2.32,26.2952,26.22446,26.08115,26.18753,26.25284,25.98557,26.10056,26.02173
226.01948881149292,6.47,2.29,26.31946,26.23569,26.08582,26.1871,26.25058,25.98401,26.10153,26.02374
226.09526896476746,6.365,2.249,26.33646,26.24283,26.08688,26.18665,26.24954,25.98413,26.10202,26.02478
226.17250299453735,6.188,2.206,26.36087,26.25183,26.08826,26.18829,26.25061,25.98499,26.10083,26.02237
226.24853992462158,6.058,2.154,26.37787,26.25903,26.09119,26.18863,26.25027,25.98386,26.1012,26.02383
226.33646488189697,5.848,2.102,26.40536,26.27396,26.09607,26.18765,26.24887,25.98438,26.10275,26.02628
226.39843487739563,5.699,2.038,26.42343,26.28235,26.09845,26.18857,26.24921,25.98495,26.10278,26.02744
226.47498393058777,5.456,1.977,26.44714,26.29376,26.10364,26.19089,26.2496,25.98376,26.10129,26.02707
226.55080389976501,5.285,1.901,26.46439,26.30304,26.10779,26.19238,26.24951,25.98392,26.1015,26.026
226.62782096862793,5.014,1.831,26.49365,26.31891,26.11182,26.19147,26.24927,25.98425,26.1033,26.02826
226.7051558494568,4.823,1.746,26.51157,26.32877,26.11545,26.19241,26.24997,25.98367,26.10297,26.02838
226.77851390838623,4.525,1.665,26.53497,26.34311,26.12308,26.19714,26.25034,25.98236,26.10226,26.02927
226.85377502441406,4.321,1.572,26.55377,26.35382,26.12747,26.19873,26.25006,25.98251,26.1033,26.02985
226.9297468662262,4.0,1.485,26.58023,26.36835,26.13232,26.20074,26.25146,25.98395,26.10345,26.02917
227.00483298301697,3.776,1.378,26.59805,26.37872,26.13657,26.20288,26.25311,25.98441,26.10355,26.02933
227.08307480812073,3.433,1.282,26.62234,26.39618,26.1467,26.20627,26.25296,25.98303,26.10394,26.03122
227.1580789089203,3.197,1.169,26.6391,26.4068,26.15152,26.20871,26.25342,25.98407,26.1044,26.03156
227.23445987701416,2.836,1.067,26.6644,26.42114,26.1571,26.2128,26.25568,25.98553,26.10416,26.03119
227.3107669353485,2.593,0.949,26.67834,26.43088,26.16293,26.21609,26.25687,25.9845,26.10352,26.03033
227.39784002304077,2.216,0.842,26.70316,26.44949,26.17303,26.21924,26.25763,25.98584,26.10529,26.03217
227.46121382713318,1.961,0.715,26.7182,26.46051,26.17932,26.22195,26.25879,25.98642,26.10562,26.03281
227.53825283050537,1.573,0.605,26.73706,26.47409,26.18753,26.22821,26.26221,25.98694,26.10416,26.03204
227.61349487304688,1.312,0.48,26.75095,26.48544,26.19489,26.23215,26.26312,25.98676,26.10449,26.03345
227.69124603271484,0.916,0.372,26.77252,26.50317,26.20453,26.23508,26.26563,25.98859,26.1059,26.03235
227.7666368484497,0.654,0.263,26.78464,26.51282,26.20877,26.23785,26.267,25.98947,26.10654,26.03387
227.84186697006226,0.254,0.183,26.80081,26.52869,26.22098,26.24521,26.26978,25.98965,26.10641,26.03424
227.91597890853882,-0.012,-0.122,26.81104,26.53854,26.22794,26.25012,26.27112,25.98932,26.10669,26.03412
227.99198293685913,-0.413,-0.084,26.82883,26.55328,26.23486,26.25443,26.27451,25.99228,26.10773,26.03339
228.07282400131226,-0.676,-0.091,26.83847,26.56281,26.24127,26.25876,26.27731,25.99319,26.10825,26.03458
228.14836287498474,-1.073,-0.126,26.85083,26.57837,26.25369,26.26541,26.27899,25.99319,26.10953,26.03616
228.21864581108093,-1.337,-0.21,26.85898,26.58759,26.26004,26.26981,26.28073,25.99429,26.10989,26.03625
228.29610300064087,-1.728,-0.299,26.87094,26.59888,26.26816,26.27689,26.28549,25.9968,26.10965,26.03442
228.36946487426758,-1.986,-0.418,26.87695,26.60715,26.27509,26.28156,26.28809,25.99786,26.1102,26.03555
228.44766783714294,-2.366,-0.524,26.88492,26.62103,26.28528,26.28665,26.29001,25.99918,26.11224,26.03687
228.522451877594,-2.614,-0.65,26.89096,26.62918,26.29181,26.2905,26.29266,26.00125,26.11288,26.03809
228.59951996803284,-2.98,-0.761,26.89676,26.63824,26.30246,26.29947,26.29755,26.00299,26.11176,26.03815
228.67520403862,-3.221,-0.887,26.90005,26.64597,26.30893,26.30429,26.30002,26.00385,26.11276,26.03796
228.75205898284912,-3.57,-0.996,26.90573,26.65805,26.31778,26.30872,26.3038,26.00717,26.11557,26.03879
228.82706594467163,-3.794,-1.116,26.90811,26.66461,26.3233,26.31308,26.30688,26.00854,26.11612,26.0397
228.9020698070526,-4.124,-1.222,26.90817,26.67242,26.33386,26.32214,26.31119,26.00922,26.11646,26.04132
228.9772880077362,-4.338,-1.338,26.90887,26.67841,26.33994,26.32639,26.31335,26.01065,26.11734,26.04037
229.05428791046143,-4.645,-1.439,26.91138,26.68658,26.34616,26.33203,26.31824,26.01489,26.11914,26.04071
229.12873101234436,-4.842,-1.546,26.9108,26.69125,26.35165,26.33643,26.32175,26.01617,26.12033,26.04141
229.20526003837585,-5.123,-1.638,26.90756,26.69879,26.36218,26.34445,26.3252,26.01749,26.12201,26.04346
229.28093791007996,-5.299,-1.735,26.9057,26.70291,26.36761,26.34875,26.3277,26.0195,26.12308,26.04349
229.35742902755737,-5.552,-1.82,26.90274,26.70682,26.37314,26.35571,26.3334,26.02322,26.12424,26.04294
229.43259286880493,-5.711,-1.907,26.89929,26.70972,26.37787,26.36026,26.33606,26.02432,26.12491,26.04288
229.51051998138428,-5.933,-1.982,26.89395,26.71594,26.38708,26.36566,26.33932,26.02704,26.12769,26.04559
229.58509588241577,-6.068,-2.061,26.88931,26.71814,26.3909,26.37006,26.34271,26.02951,26.1293,26.04678
229.66223096847534,-6.258,-2.125,26.88016,26.71838,26.3974,26.3775,26.34848,26.03207,26.12906,26.04745
229.73693585395813,-6.373,-2.191,26.87408,26.71997,26.40149,26.38168,26.35098,26.03394,26.12985,26.04742
229.81270384788513,-6.529,-2.247,26.866,26.72369,26.40656,26.38477,26.35486,26.03821,26.134,26.05008
229.888032913208,-6.62,-2.302,26.85898,26.724,26.41086,26.38885,26.35831,26.03973,26.13474,26.05063
229.96412992477417,-6.739,-2.349,26.84485,26.7233,26.41708,26.39655,26.36316,26.04169,26.13577,26.05215
230.03938484191895,-6.806,-2.393,26.83658,26.72324,26.42041,26.40002,26.36575,26.04361,26.13748,26.05328
230.1166648864746,-6.888,-2.426,26.82535,26.72272,26.42264,26.40356,26.37091,26.04816,26.14026,26.05374
230.19343185424805,-6.931,-2.458,26.81592,26.72153,26.42548,26.40756,26.37357,26.04999,26.14194,26.05457
230.2697138786316,-6.976,-2.481,26.79956,26.7204,26.43176,26.41339,26.37686,26.05136,26.14368,26.05673
230.3550078868866,-6.992,-2.5,26.79007,26.71838,26.43277,26.41638,26.38013,26.05386,26.14526,26.0585
230.4208869934082,-6.998,-2.512,26.77478,26.71371,26.43405,26.42075,26.38528,26.05838,26.14728,26.05872
230.49537587165833,-6.99,-2.519,26.76382,26.7106,26.43591,26.42377,26.38763,26.06082,26.14871,26.05923
230.57252097129822,-6.959,-2.521,26.74673,26.70801,26.43982,26.42709,26.39008,26.06345,26.15189,26.06247
230.64677095413208,-6.925,-2.515,26.73544,26.7048,26.44037,26.42987,26.39319,26.06509,26.15393,26.06345
230.72310090065002,-6.856,-2.505,26.71704,26.69626,26.44214,26.43451,26.39828,26.06851,26.15503,26.06488
230.79868483543396,-6.798,-2.487,26.70364,26.6922,26.44345,26.43671,26.40103,26.07047,26.15598,26.06659
230.8756890296936,-6.691,-2.465,26.68683,26.68793,26.44299,26.43759,26.40359,26.07468,26.15997,26.06979
230.9506938457489,-6.607,-2.436,26.6745,26.68317,26.44366,26.43945,26.40573,26.07669,26.16141,26.06982
231.02670192718506,-6.464,-2.405,26.65302,26.67422,26.44424,26.44446,26.40979,26.07864,26.16281,26.07239
231.10196185112,-6.359,-2.364,26.64044,26.66919,26.44446,26.44598,26.41226,26.0809,26.16452,26.07489
231.17869591712952,-6.181,-2.319,26.62213,26.66141,26.44162,26.44614,26.41595,26.08502,26.16812,26.0762
231.25369000434875,-6.052,-2.266,26.60858,26.65576,26.44064,26.44717,26.41791,26.08685,26.16977,26.07693
231.3309669494629,-5.84,-2.214,26.58713,26.64709,26.44086,26.45065,26.41992,26.08804,26.17233,26.08081
231.41468381881714,-5.688,-2.15,26.57373,26.64081,26.43994,26.4512,26.42261,26.09009,26.17398,26.08249
