Date and Time: 2026-01-27 10:09:55
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
3.0382308959960938,0.0,0.014,26.98706,27.05338,26.94995,27.06711,27.13846,26.88828,27.01746,26.94922
3.115367889404297,0.0,0.014,26.98898,27.05481,26.94971,27.06366,27.13812,26.88922,27.01865,26.94952
3.189985990524292,0.0,0.013,26.98801,27.05493,26.94876,27.0639,27.13785,26.88934,27.01843,26.94809
3.2672698497772217,0.0,0.014,26.98517,27.05396,26.95044,27.06607,27.1373,26.88699,27.0177,26.9491
3.3419029712677,0.0,0.013,26.98569,27.05423,26.94974,27.06583,27.13742,26.88678,27.01755,26.9498
3.4180150032043457,0.0,0.014,26.9877,27.05389,26.9472,27.06415,27.13791,26.88852,27.01746,26.94675
3.493680953979492,0.0,0.013,26.98685,27.05322,26.94659,27.0647,27.13763,26.888,27.01755,26.94669
3.5714190006256104,0.0,0.015,26.98544,27.05417,26.94858,27.06436,27.1355,26.88647,27.01764,26.94833
3.6468989849090576,0.0,0.013,26.98563,27.05417,26.94907,27.0647,27.13556,26.88678,27.01767,26.94742
3.724397897720337,0.0,0.015,26.9859,27.05167,26.94653,27.06534,27.13678,26.88687,27.01654,26.94666
3.7992918491363525,0.0,0.014,26.9859,27.05154,26.9472,27.06549,27.13632,26.88712,27.01596,26.94614
3.875411033630371,0.0,0.014,26.98676,27.05322,26.94757,27.06256,27.13516,26.88702,27.01721,26.94714
3.9504599571228027,0.0,0.013,26.9863,27.05295,26.94714,27.06232,27.1351,26.88687,27.01672,26.9473
4.02827787399292,0.0,0.014,26.9837,27.05103,26.94736,27.06448,27.13562,26.88568,27.01511,26.94681
4.102351903915405,0.0,0.014,26.9838,27.05106,26.94815,27.06424,27.13538,26.88553,27.01492,26.9469
4.178371906280518,0.0,0.014,26.9855,27.05182,26.94598,27.06122,27.13538,26.88623,27.01602,26.94586
4.253496885299683,0.0,0.014,26.98511,27.05203,26.94577,27.06171,27.13544,26.8862,27.01553,26.94565
4.331503868103027,0.0,0.014,26.98257,27.05209,26.94745,27.06323,27.13449,26.88388,27.01538,26.94614
4.40738582611084,0.0,0.014,26.98343,27.05255,26.94681,27.06253,27.13422,26.88467,27.01523,26.94608
4.483695983886719,0.0,0.015,26.98447,27.05054,26.94345,27.06253,27.13477,26.88565,27.01459,26.94345
4.557529926300049,0.0,0.014,26.98373,27.04993,26.94373,27.06281,27.13477,26.8847,27.01462,26.94388
4.634793996810913,0.0,0.014,26.98389,27.05179,26.94571,27.06174,27.1326,26.88419,27.01569,26.94492
4.7097978591918945,0.0,0.015,26.98416,27.05136,26.94528,27.06143,27.13248,26.88455,27.01529,26.94547
4.78681492805481,0.0,0.013,26.98248,27.04779,26.94458,27.06314,27.13379,26.88409,27.01285,26.94348
4.86262583732605,0.0,0.015,26.98175,27.048,26.9451,27.06268,27.13339,26.88364,27.01239,26.94415
4.936961889266968,0.0,0.013,26.98453,27.05026,26.94501,27.05933,27.13272,26.88461,27.01419,26.94354
5.0144360065460205,0.0,0.014,26.98328,27.05011,26.94434,27.05856,27.13287,26.88486,27.0141,26.94351
5.090397834777832,0.0,0.014,26.98016,27.04922,26.94568,27.06128,27.13242,26.88205,27.01239,26.94547
5.165354013442993,0.0,0.014,26.98026,27.04904,26.94547,27.06131,27.13257,26.88193,27.01254,26.94434
5.240978956222534,0.0,0.014,26.98282,27.04892,26.94238,27.05923,27.13318,26.8833,27.01306,26.94284
5.317480802536011,0.0,0.014,26.98264,27.04916,26.9422,27.05936,27.133,26.88327,27.01276,26.9426
5.394625902175903,0.0,0.014,26.98141,27.04987,26.94351,27.05975,27.13123,26.88168,27.01291,26.94318
5.470260858535767,0.0,0.014,26.98062,27.0495,26.94299,27.05948,27.13049,26.88147,27.01346,26.9436
5.544281005859375,0.0,0.014,26.98166,27.04663,26.94156,27.06052,27.13205,26.88281,27.01172,26.94116
5.620527029037476,0.0,0.014,26.98035,27.04645,26.9422,27.06119,27.13211,26.88159,27.01147,26.9407
5.698972940444946,0.0,0.014,26.9826,27.04865,26.94321,27.05872,27.13016,26.88205,27.01199,26.9418
5.77367091178894,0.0,0.014,26.98135,27.04807,26.94235,27.05725,27.12964,26.88171,27.01178,26.94147
5.850683927536011,0.0,0.013,26.97949,27.04541,26.94345,27.06,27.13058,26.8812,27.00992,26.9422
5.924053907394409,0.0,0.014,26.9787,27.04556,26.94321,27.05954,27.13062,26.8808,27.00937,26.94229
6.000017881393433,0.0,0.014,26.98019,27.0473,26.94156,27.05563,27.13034,26.88168,27.01126,26.94156
6.075433015823364,0.0,0.014,26.98077,27.04681,26.94104,27.05557,27.13037,26.8819,27.01059,26.94116
6.153713941574097,0.0,0.014,26.97763,27.04724,26.94257,27.05832,27.12946,26.87906,27.01022,26.94229
6.228592872619629,0.0,0.014,26.97818,27.04718,26.94165,27.05798,27.12906,26.87872,27.01044,26.94153
6.303797960281372,0.0,0.014,26.97919,27.0463,26.93912,27.0567,27.13062,26.88052,27.00955,26.93817
6.3817408084869385,0.0,0.013,26.97992,27.04535,26.9389,27.05792,27.12991,26.88022,27.00952,26.93893
6.457342863082886,0.0,0.014,26.97906,27.04694,26.94073,27.05746,27.12796,26.87921,27.01059,26.94028
6.532601833343506,0.0,0.014,26.979,27.04681,26.94095,27.05661,27.12753,26.87912,27.01105,26.94003
6.608608961105347,0.0,0.014,26.97858,27.04306,26.93933,27.05838,27.12897,26.879,27.00836,26.93823
6.6849799156188965,0.0,0.014,26.97797,27.04272,26.93979,27.05835,27.12888,26.87906,27.00772,26.93848
6.759047031402588,0.0,0.014,26.97925,27.04568,26.94006,27.05429,27.12741,26.87979,27.00943,26.93942
6.833061933517456,0.0,0.013,26.97903,27.04517,26.93948,27.05386,27.12769,26.88007,27.00909,26.93906
6.913800954818726,0.0,0.014,26.97556,27.04324,26.94064,27.0567,27.12775,26.87784,27.00726,26.93982
6.9876439571380615,0.0,0.013,26.97552,27.0434,26.94104,27.05643,27.12756,26.87735,27.0072,26.93985
7.0624840259552,0.0,0.015,26.97772,27.0444,26.93762,27.05341,27.12781,26.87897,27.00842,26.93842
7.139825820922852,0.0,0.013,26.97769,27.04395,26.93716,27.05322,27.12823,26.87833,27.00787,26.93771
7.216084957122803,0.0,0.014,26.97598,27.04486,26.93912,27.05573,27.12662,26.87582,27.00803,26.93881
7.2907469272613525,0.0,0.013,26.9758,27.04526,26.93857,27.05557,27.12607,26.87625,27.00818,26.93835
7.367687940597534,0.0,0.013,26.97702,27.04254,26.93619,27.0553,27.12735,26.87756,27.00681,26.93628
7.442864894866943,0.0,0.015,26.97644,27.04181,26.93655,27.05569,27.12701,26.87772,27.00659,26.93555
7.518321990966797,0.0,0.014,26.97675,27.04404,26.93784,27.05423,27.12463,26.87689,27.00809,26.93744
7.595125913619995,0.0,0.014,26.97739,27.04349,26.93762,27.05356,27.12494,26.87698,27.00745,26.93729
7.671877861022949,0.0,0.013,26.97507,27.0401,26.93756,27.0553,27.12598,26.87625,27.0051,26.93661
7.747773885726929,0.0,0.014,26.97491,27.04037,26.93784,27.05511,27.12589,26.87613,27.00464,26.93671
7.822908878326416,0.0,0.013,26.97665,27.04254,26.93683,27.05081,27.12512,26.87717,27.00641,26.93604
7.899693012237549,0.0,0.013,26.97656,27.0423,26.93628,27.0506,27.12534,26.87726,27.00607,26.93634
7.975010871887207,0.0,0.013,26.97229,27.04132,26.9379,27.05362,27.12482,26.87451,27.00461,26.93701
8.050936937332153,0.0,0.015,26.97241,27.04175,26.93793,27.05331,27.12473,26.87363,27.00476,26.93716
8.127802848815918,0.0,0.015,26.97464,27.04135,26.93393,27.05124,27.12567,26.87579,27.0054,26.93497
8.202951908111572,0.0,0.014,26.97525,27.04147,26.93414,27.05161,27.12506,26.87552,27.00497,26.9342
8.278790950775146,0.0,0.013,26.97336,27.04254,26.93704,27.05286,27.12363,26.87405,27.00601,26.93698
8.35297703742981,0.0,0.013,26.97388,27.04214,26.93555,27.05176,27.12317,26.87411,27.00528,26.93613
8.431543827056885,0.0,0.014,26.97363,27.03918,26.93323,27.05273,27.12393,26.87402,27.00342,26.93378
8.505793809890747,0.0,0.015,26.9729,27.03845,26.93369,27.05307,27.12393,26.87503,27.00351,26.93375
8.582993984222412,0.0,0.015,26.97473,27.0412,26.93454,27.05063,27.12244,26.87421,27.00433,26.9342
8.657279014587402,0.0,0.013,26.9744,27.04047,26.93484,27.04953,27.12207,26.87442,27.00446,26.9343
8.735097885131836,0.0,0.014,26.97208,27.03824,26.93564,27.05179,27.12344,26.87332,27.00204,26.9346
8.81101393699646,0.0,0.014,26.97067,27.03833,26.93509,27.05139,27.12332,26.87344,27.00211,26.93423
8.887147903442383,0.0,0.015,26.97308,27.04001,26.93353,27.04822,27.1228,26.87442,27.004,26.93399
8.96290397644043,0.0,0.013,26.97229,27.03952,26.93298,27.04831,27.12253,26.8739,27.00348,26.93317
9.037791013717651,0.0,0.015,26.96979,27.03943,26.93475,27.05069,27.12222,26.87094,27.00244,26.93469
9.114674806594849,0.0,0.014,26.97021,27.03976,26.93469,27.05029,27.12183,26.87079,27.00241,26.9343
9.191056966781616,0.0,0.014,26.97214,27.03815,26.93079,27.04971,27.12234,26.87302,27.0022,26.93112
9.264959812164307,0.0,0.014,26.97168,27.03842,26.93018,27.04993,27.12253,26.87234,27.00177,26.93066
9.341092824935913,0.0,0.014,26.97165,27.03979,26.93317,27.04944,27.12018,26.87094,27.00296,26.93311
9.417768001556396,0.0,0.014,26.97198,27.03882,26.93304,27.04941,27.11948,26.87143,27.00281,26.93268
9.494565963745117,0.0,0.015,26.97064,27.0358,26.93195,27.05045,27.12149,26.8721,27.00018,26.93115
9.570465803146362,0.0,0.014,26.97018,27.0354,26.93219,27.05078,27.12122,26.87152,27.00024,26.93027
9.647013902664185,0.0,0.014,26.97171,27.03772,26.93173,27.04681,27.12006,26.87244,27.00208,26.93182
9.72024393081665,0.0,0.015,26.97107,27.03763,26.93234,27.04645,27.11975,26.87189,27.00113,26.93179
9.797993898391724,0.0,0.014,26.96832,27.03543,26.93408,27.04895,27.12021,26.8699,26.99973,26.93237
9.872139930725098,0.0,0.014,26.96814,27.03601,26.93301,27.04904,27.12042,26.8692,26.99957,26.93265
9.949997901916504,0.0,0.013,26.97021,27.03668,26.93076,27.04617,27.12076,26.87122,27.00031,26.93106
10.025681972503662,0.0,0.014,26.97058,27.03644,26.92868,27.04587,27.12079,26.871,27.00052,26.92993
10.101164817810059,0.0,0.014,26.96747,27.03778,26.93115,27.04791,27.11929,26.86874,27.00012,26.9314
10.176851034164429,0.0,0.014,26.96844,27.03723,26.93195,27.04785,27.1188,26.86902,27.00101,26.93121
10.254191875457764,0.0,0.014,26.9696,27.0351,26.92847,27.04785,27.11969,26.86948,26.99911,26.92807
10.330142974853516,0.0,0.014,26.96835,27.03461,26.92944,27.04797,27.11951,26.86932,26.99872,26.92767
10.406605958938599,0.0,0.014,26.97003,27.03641,26.93008,27.04636,27.11707,26.86874,26.99957,26.92947
10.479470014572144,0.0,0.014,26.96982,27.03622,26.93011,27.04599,27.11691,26.86899,26.99997,26.93018
10.556402921676636,0.0,0.013,26.96768,27.03253,26.93036,27.04791,27.11847,26.86868,26.99719,26.92856
10.631875991821289,0.0,0.015,26.96732,27.03284,26.93039,27.04742,27.11826,26.86841,26.99683,26.92911
10.709102869033813,0.0,0.014,26.96906,27.0351,26.92932,27.04318,27.11746,26.86978,26.99857,26.92841
10.784766912460327,0.0,0.014,26.96899,27.03482,26.92914,27.04294,27.11774,26.8692,26.9985,26.92831
10.86100697517395,0.0,0.014,26.9649,27.03421,26.93021,27.04633,27.11734,26.86646,26.9971,26.9299
10.933424949645996,0.0,0.014,26.96494,27.03452,26.93008,27.04596,27.11734,26.86636,26.99719,26.92941
11.010516881942749,0.0,0.013,26.96771,27.03357,26.92654,27.04364,27.11795,26.86829,26.99783,26.9274
11.087774991989136,0.0,0.014,26.96747,27.03345,26.92624,27.04437,27.11774,26.86786,26.99725,26.92664
11.16228199005127,0.0,0.013,26.96591,27.03479,26.92899,27.04449,27.11539,26.8663,26.99783,26.92838
11.238173007965088,0.0,0.013,26.96582,27.03479,26.92831,27.04468,27.11542,26.86621,26.99829,26.92798
11.315459966659546,0.0,0.014,26.96588,27.03131,26.92639,27.04556,27.11652,26.86707,26.99606,26.92587
11.391314029693604,0.0,0.014,26.96564,27.03107,26.92624,27.04568,27.11667,26.86694,26.99554,26.92581
11.468156814575195,0.0,0.013,26.96692,27.03348,26.9277,27.04282,27.11462,26.86679,26.99719,26.92688
11.542330980300903,0.0,0.014,26.96713,27.03296,26.92694,27.04236,27.11478,26.867,26.99689,26.9267
11.621344804763794,0.0,0.014,26.96423,27.03067,26.92807,27.04456,27.11551,26.86554,26.99454,26.92661
11.695595979690552,0.0,0.014,26.96368,27.03067,26.92856,27.04416,27.11523,26.86533,26.99423,26.92746
11.772361993789673,0.0,0.014,26.96576,27.03241,26.9263,27.04007,27.11511,26.86652,26.99597,26.92538
11.846112966537476,0.0,0.013,26.96552,27.03241,26.92575,27.04034,27.11539,26.86655,26.99615,26.92609
11.922412872314453,0.0,0.014,26.96283,27.03186,26.92798,27.04312,27.11447,26.86356,26.9953,26.92679
11.996421813964844,0.0,0.014,26.96289,27.03253,26.92694,27.04321,27.11432,26.86316,26.9953,26.92612
12.07613492012024,0.0,0.014,26.96451,27.03091,26.92316,27.04233,27.11514,26.86487,26.99493,26.92365
12.149492979049683,0.0,0.014,26.96494,27.03079,26.9227,27.04187,27.11472,26.86536,26.99481,26.92392
12.226140975952148,0.0,0.014,26.9639,27.03192,26.9263,27.04187,27.11261,26.86356,26.99545,26.92508
12.300729990005493,0.0,0.014,26.96378,27.03168,26.92575,27.04153,27.11221,26.86395,26.99536,26.92523
12.378283977508545,0.0,0.013,26.96338,27.02811,26.92432,27.04306,27.11377,26.86398,26.99295,26.9234
12.453308820724487,0.0,0.012,26.9632,27.02792,26.92444,27.04312,27.1134,26.86386,26.99277,26.92334
12.535693883895874,0.0,0.014,26.96457,27.03046,26.9249,27.03934,27.11206,26.86481,26.99411,26.92404
12.605571031570435,0.0,0.015,26.96417,27.03049,26.92422,27.03882,27.1123,26.86426,26.9938,26.92413
12.683233976364136,0.0,0.014,26.96078,27.02847,26.92578,27.04153,27.11276,26.86252,26.992,26.92413
12.758279800415039,0.0,0.014,26.96051,27.0285,26.92581,27.04123,27.11267,26.86209,26.992,26.92453
12.835569858551025,0.0,0.014,26.9631,27.02933,26.92245,27.03839,27.11279,26.8634,26.9931,26.92276
12.909446001052856,0.0,0.015,26.96249,27.02908,26.92212,27.03842,27.11307,26.86292,26.99274,26.92224
12.986209869384766,0.0,0.015,26.96115,27.02991,26.92413,27.04025,27.11133,26.86032,26.99301,26.92416
13.062506914138794,0.0,0.013,26.96091,27.03049,26.92453,27.03992,27.11108,26.86044,26.99295,26.92255
13.139357805252075,0.0,0.014,26.96228,27.02756,26.92096,27.03986,27.11252,26.86191,26.9921,26.92029
13.215242862701416,0.0,0.014,26.96103,27.02692,26.92163,27.04034,27.11206,26.86163,26.99149,26.92029
13.289633989334106,0.0,0.014,26.96179,27.02905,26.92325,27.039,27.10965,26.86182,26.99274,26.92236
13.365845918655396,0.0,0.013,26.96249,27.02866,26.92313,27.03824,27.10992,26.86136,26.99246,26.92157
13.442550897598267,0.0,0.014,26.96042,27.02539,26.92264,27.04037,27.11093,26.86102,26.98993,26.92093
13.517539978027344,0.0,0.014,26.96005,27.02536,26.92236,27.03995,27.11072,26.86105,26.98947,26.92166
13.595562934875488,0.0,0.014,26.96155,27.02756,26.92172,27.03595,27.10986,26.86179,26.99112,26.92136
13.668466806411743,0.0,0.014,26.96182,27.0274,26.92114,27.03592,27.11023,26.86169,26.99091,26.92102
13.746783018112183,0.0,0.014,26.95792,27.02637,26.9231,27.03864,27.10986,26.85919,26.98953,26.92224
13.821591854095459,0.0,0.013,26.95801,27.02716,26.92282,27.03864,27.10941,26.8591,26.98959,26.92102
13.898464918136597,0.0,0.014,26.95953,27.02594,26.9194,27.0358,27.11047,26.86032,26.99026,26.91943
13.972604036331177,0.0,0.014,26.96027,27.02621,26.91855,27.03683,27.11014,26.85983,26.9902,26.9187
14.051100969314575,0.0,0.013,26.9577,27.02744,26.92203,27.03735,27.10846,26.85898,26.99033,26.92044
14.125607967376709,0.0,0.013,26.95868,27.02737,26.9213,27.03711,27.10803,26.85889,26.99054,26.92056
14.202481985092163,0.0,0.015,26.95871,27.02432,26.91922,27.03787,27.10907,26.85959,26.98871,26.91833
14.277652978897095,0.0,0.014,26.9581,27.02377,26.91916,27.03806,27.1087,26.85941,26.98849,26.91849
14.353657007217407,0.0,0.014,26.95941,27.02603,26.92017,27.03558,27.10703,26.85895,26.98962,26.91977
14.426774024963379,0.0,0.014,26.95932,27.02594,26.91974,27.03497,27.10727,26.85962,26.98929,26.91934
14.504932880401611,0.0,0.013,26.957,27.02359,26.91992,27.03711,27.10828,26.85779,26.987,26.91879
14.581315994262695,0.0,0.014,26.95673,27.02347,26.92035,27.03656,27.10791,26.8576,26.98691,26.9191
14.658190965652466,0.0,0.013,26.95828,27.02524,26.91867,27.03296,27.1077,26.85886,26.98853,26.91818
14.730836868286133,0.0,0.014,26.95801,27.0246,26.91824,27.03354,27.10782,26.8588,26.9881,26.91837
14.809594869613647,0.0,0.014,26.95462,27.02466,26.91968,27.03574,27.10693,26.85605,26.98758,26.91901
14.884852886199951,0.0,0.014,26.95535,27.02475,26.91946,27.03558,27.10687,26.85593,26.98758,26.91876
14.96172285079956,0.0,0.014,26.95721,27.02359,26.91574,27.03448,27.10736,26.85757,26.98691,26.91653
15.033806800842285,0.0,0.014,26.95694,27.02328,26.91592,27.03482,27.10736,26.85739,26.98694,26.91614
15.113202810287476,0.0,0.013,26.95633,27.02469,26.91849,27.03427,27.10516,26.85614,26.98795,26.91745
15.18684697151184,0.0,0.013,26.95706,27.02423,26.91873,27.03397,27.10501,26.85617,26.98788,26.9176
15.263646841049194,0.0,0.014,26.95633,27.02106,26.91708,27.03522,27.10651,26.85629,26.98563,26.91574
15.339602947235107,0.0,0.014,26.95605,27.02072,26.91702,27.03543,27.10617,26.85611,26.98523,26.91608
15.415871858596802,0.0,0.014,26.95663,27.0228,26.91727,27.03192,27.10461,26.85684,26.98669,26.91647
15.491793870925903,0.0,0.013,26.95694,27.02298,26.91699,27.03146,27.10477,26.85687,26.98666,26.91614
15.566931962966919,0.0,0.014,26.95358,27.02115,26.91809,27.03415,27.10522,26.8551,26.98456,26.91693
15.643803834915161,0.0,0.014,26.95367,27.02115,26.91812,27.03394,27.10492,26.85495,26.98474,26.91629
15.721181869506836,0.0,0.013,26.9552,27.02155,26.91519,27.03119,27.10532,26.85641,26.98532,26.91608
15.79381799697876,0.0,0.013,26.95602,27.02194,26.91498,27.03107,27.10562,26.85544,26.9856,26.91586
15.872678995132446,0.0,0.013,26.95331,27.02203,26.91702,27.03314,27.10434,26.85333,26.9852,26.91617
15.948205947875977,0.0,0.014,26.95303,27.02292,26.91629,27.03262,27.10391,26.85355,26.98538,26.91565
16.023845911026,0.0,0.015,26.9538,27.021,26.91342,27.03265,27.10483,26.85519,26.9845,26.91333
16.099694967269897,0.0,0.013,26.95428,27.01984,26.91385,27.03281,27.10461,26.85437,26.98425,26.9136
16.173863887786865,0.0,0.014,26.95483,27.02185,26.91562,27.03134,27.10248,26.85413,26.98508,26.91479
16.25187087059021,0.0,0.014,26.95447,27.02136,26.91525,27.03085,27.1022,26.8544,26.98465,26.9151
16.328343868255615,0.0,0.014,26.95349,27.01807,26.91446,27.03281,27.10388,26.85355,26.98233,26.91406
16.40230083465576,0.0,0.014,26.95319,27.01822,26.91476,27.03217,27.10358,26.85352,26.9823,26.91403
16.478766918182373,0.0,0.014,26.95465,27.02087,26.91434,27.02856,27.10214,26.85449,26.98358,26.91412
16.554054021835327,0.0,0.015,26.95343,27.02014,26.91422,27.0278,27.10272,26.85397,26.9838,26.91364
16.63191294670105,0.0,0.013,26.95126,27.01904,26.91504,27.03159,27.1022,26.85202,26.9827,26.91516
16.70724081993103,0.0,0.014,26.95062,27.01926,26.9155,27.03125,27.10205,26.85178,26.98276,26.9144
16.781798839569092,0.0,0.014,26.9527,27.01923,26.91156,27.02875,27.10294,26.8533,26.98257,26.91263
16.857436895370483,0.0,0.014,26.95288,27.01877,26.91135,27.02896,27.10281,26.85294,26.98285,26.91177
16.93393898010254,0.0,0.013,26.95102,27.01987,26.91467,27.02963,27.10086,26.85117,26.98312,26.91318
17.010960817337036,0.0,0.014,26.95154,27.01987,26.91415,27.02951,27.10059,26.8515,26.98279,26.91278
17.085635900497437,0.0,0.015,26.95145,27.01712,26.9115,27.03046,27.10184,26.8519,26.98111,26.91125
17.238981008529663,0.131,0.016,26.95242,27.01886,26.91254,27.02856,27.0997,26.85208,26.98221,26.91196
17.390889883041382,0.131,0.015,26.95004,27.01608,26.91284,27.02957,27.10074,26.8512,26.97974,26.91089
17.467012882232666,0.4,0.022,26.94727,27.01624,26.91226,27.02908,27.10287,26.84967,26.97922,26.91574
17.540907859802246,0.798,0.034,26.95215,27.01788,26.9111,27.02481,27.1022,26.84985,26.97955,26.9137
17.616161823272705,1.06,0.072,26.94922,27.01633,26.90939,27.02487,27.10297,26.85019,26.97971,26.91428
17.694037914276123,1.458,0.125,26.94589,27.01688,26.91245,27.0282,27.10248,26.84775,26.97958,26.91653
17.768939971923828,1.715,0.213,26.9469,27.01642,26.91177,27.02786,27.10223,26.8476,26.97934,26.91644
17.845966815948486,2.1,0.299,26.95178,27.01691,26.91086,27.02786,27.10388,26.84976,26.97858,26.91251
17.92193603515625,2.354,0.411,26.94998,27.01529,26.90744,27.02722,27.10239,26.8486,26.97858,26.91345
17.997243881225586,2.726,0.515,26.94937,27.01755,26.91028,27.02679,27.1008,26.84814,26.97992,26.91409
18.073264837265015,2.972,0.639,26.94815,27.01675,26.91034,27.02676,27.10031,26.84793,26.97946,26.91199
18.15171194076538,3.329,0.747,26.9487,27.01361,26.90918,27.02829,27.10165,26.84821,26.97736,26.91211
18.226346015930176,3.563,0.871,26.94904,27.01224,26.91043,27.02777,27.10147,26.84869,26.97708,26.9129
18.30116081237793,3.901,0.978,26.95084,27.01593,26.90906,27.02377,27.10016,26.84888,26.97891,26.91284
18.377481937408447,4.117,1.096,26.95206,27.01523,26.90958,27.0238,27.0994,26.8493,26.97818,26.91293
18.45312190055847,4.434,1.2,26.94977,27.01395,26.91101,27.02615,27.10043,26.84683,26.9765,26.91284
18.528976917266846,4.638,1.31,26.94916,27.01294,26.91003,27.02524,27.10034,26.84653,26.97665,26.91254
18.606140851974487,4.931,1.409,26.9556,27.01495,26.90805,27.02417,27.10037,26.84741,26.97733,26.91068
