Date and Time: 2026-01-06 10:25:37
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
4.629157066345215,6.978,3.404,28.88696,29.04984,29.06451,29.26746,29.4006,29.17062,29.30002,29.25317
4.704870939254761,6.994,3.431,28.89676,29.05093,29.06049,29.26239,29.39722,29.16931,29.30035,29.25403
4.78190803527832,6.998,3.447,28.91031,29.05167,29.05743,29.2601,29.39447,29.1669,29.29819,29.25342
4.858466863632202,6.989,3.455,28.92026,29.05359,29.05499,29.25674,29.39191,29.16422,29.29721,29.25287
4.933134078979492,6.955,3.457,28.93887,29.05801,29.05148,29.25107,29.38867,29.16351,29.29715,29.25208
5.009624004364014,6.92,3.448,28.94992,29.06122,29.05084,29.24863,29.38611,29.16144,29.29645,29.25204
5.085798025131226,6.85,3.433,28.96851,29.06738,29.05084,29.24646,29.38315,29.15915,29.29507,29.25198
5.162972927093506,6.79,3.405,28.98151,29.07022,29.05002,29.24423,29.38123,29.15808,29.29437,29.25311
5.239739894866943,6.68,3.375,29.00269,29.07657,29.04642,29.23978,29.3782,29.15552,29.29227,29.24966
5.312562942504883,6.596,3.332,29.0177,29.08136,29.0451,29.23761,29.3761,29.15417,29.29141,29.24997
5.389513969421387,6.45,3.286,29.03998,29.09155,29.0463,29.2345,29.37231,29.15161,29.29041,29.24915
5.464761018753052,6.342,3.223,29.05554,29.09827,29.04773,29.23199,29.37009,29.15094,29.2897,29.24731
5.542891025543213,6.161,3.161,29.07697,29.10565,29.0484,29.23209,29.36862,29.14777,29.28644,29.24683
5.618511915206909,6.031,3.082,29.09497,29.11298,29.04828,29.23032,29.36627,29.14517,29.28522,29.24695
5.701128005981445,5.816,3.009,29.12018,29.12524,29.0509,29.22794,29.36469,29.14502,29.28506,29.24484
5.770326852798462,5.663,2.913,29.13928,29.1319,29.05112,29.22711,29.36359,29.14407,29.28412,29.24472
5.844364881515503,5.418,2.824,29.16251,29.1456,29.05679,29.2265,29.36057,29.13962,29.28207,29.24518
5.9201579093933105,5.244,2.713,29.17923,29.15488,29.05933,29.22614,29.35931,29.13879,29.28143,29.24274
5.996311902999878,4.97,2.61,29.20673,29.16751,29.0603,29.22559,29.35931,29.13821,29.27951,29.24173
6.073412895202637,4.778,2.486,29.22659,29.17755,29.06567,29.2254,29.35623,29.13474,29.27704,29.24072
6.150531053543091,4.478,2.369,29.25269,29.19235,29.07007,29.22571,29.35556,29.13409,29.27774,29.24231
6.22589898109436,4.268,2.226,29.27032,29.2027,29.07239,29.22446,29.35382,29.13309,29.27689,29.24091
6.302023887634277,3.944,2.099,29.29715,29.2171,29.07928,29.22742,29.35333,29.13037,29.27301,29.23843
6.37577486038208,3.72,1.951,29.31332,29.22702,29.082,29.2276,29.35202,29.12766,29.272,29.23724
6.454762935638428,3.376,1.809,29.34201,29.24435,29.08951,29.22748,29.35135,29.1272,29.27167,29.23624
6.529512882232666,3.138,1.644,29.3602,29.25433,29.09259,29.22995,29.35165,29.12601,29.27008,29.23682
6.6048359870910645,2.776,1.494,29.38583,29.27222,29.10263,29.23163,29.35028,29.12445,29.26865,29.23557
6.684823036193848,2.527,1.316,29.4035,29.28375,29.10794,29.23282,29.3497,29.1232,29.26761,29.23425
6.756525039672852,2.146,1.156,29.42853,29.29971,29.11566,29.23642,29.35089,29.12299,29.26563,29.23196
6.832056045532227,1.894,0.97,29.44742,29.31064,29.11771,29.23767,29.35132,29.12119,29.2652,29.23004
6.910156965255737,1.501,0.807,29.47012,29.3288,29.12778,29.23999,29.35031,29.1199,29.26395,29.23178
6.986296892166138,1.237,0.62,29.48441,29.34149,29.13458,29.24091,29.34937,29.11948,29.26334,29.23108
7.0596630573272705,0.842,0.457,29.50882,29.35587,29.14328,29.24741,29.35214,29.11905,29.26077,29.22797
7.134883880615234,0.575,0.309,29.52228,29.36838,29.15057,29.24869,29.35181,29.11832,29.25873,29.2262
7.213011026382446,0.175,0.207,29.54568,29.38519,29.15948,29.25189,29.35275,29.11771,29.25867,29.2247
7.288209915161133,-0.091,-0.142,29.55746,29.39471,29.16269,29.2536,29.35266,29.11838,29.25858,29.22589
7.3626439571380615,-0.492,-0.122,29.57498,29.41223,29.17514,29.25955,29.35345,29.11533,29.25635,29.22256
7.438183069229126,-0.758,-0.199,29.58881,29.4234,29.18243,29.26297,29.35489,29.11536,29.25555,29.22211
7.516751050949097,-1.156,-0.299,29.60724,29.43857,29.1925,29.26837,29.35678,29.11533,29.25464,29.22165
7.591026067733765,-1.418,-0.453,29.61563,29.44748,29.19662,29.27139,29.3588,29.11597,29.2532,29.21866
7.668166875839233,-1.808,-0.6,29.63162,29.46445,29.20972,29.27612,29.35977,29.11679,29.25412,29.22113
7.7416770458221436,-2.066,-0.78,29.64093,29.47418,29.21542,29.2793,29.36115,29.11545,29.25235,29.21692
7.8188700675964355,-2.444,-0.942,29.65225,29.4866,29.22205,29.28671,29.36447,29.11441,29.24997,29.21793
7.894795894622803,-2.694,-1.128,29.65686,29.49582,29.23145,29.28955,29.36526,29.11502,29.24982,29.21451
7.970327854156494,-3.064,-1.292,29.67108,29.50842,29.23999,29.29315,29.36768,29.11673,29.24945,29.21359
8.044328927993774,-3.299,-1.477,29.67728,29.51669,29.24612,29.29749,29.3692,29.11694,29.24951,29.21252
8.121670961380005,-3.649,-1.637,29.68188,29.52774,29.25641,29.30362,29.37122,29.11652,29.24918,29.21207
8.19878602027893,-3.876,-1.813,29.68726,29.53561,29.26309,29.30765,29.37253,29.11612,29.24841,29.21158
8.27480697631836,-4.202,-1.964,29.69315,29.54428,29.27042,29.31357,29.37704,29.11835,29.24741,29.20847
8.35003399848938,-4.414,-2.129,29.69592,29.55081,29.27606,29.31763,29.37891,29.11905,29.24689,29.20804
8.426766872406006,-4.717,-2.271,29.70062,29.56131,29.28531,29.32227,29.38062,29.11917,29.24701,29.20712
8.499969959259033,-4.912,-2.426,29.69876,29.56696,29.29172,29.32675,29.38287,29.12045,29.24741,29.2067
8.579284906387329,-5.189,-2.556,29.70041,29.57343,29.3002,29.33459,29.38638,29.12051,29.24576,29.20526
8.65408992767334,-5.365,-2.694,29.69913,29.5788,29.30673,29.33887,29.38806,29.12054,29.24585,29.20612
8.73003101348877,-5.612,-2.812,29.6991,29.58429,29.31058,29.34161,29.39111,29.12399,29.24731,29.20419
8.804166078567505,-5.77,-2.935,29.69778,29.58917,29.31805,29.34674,29.39453,29.1261,29.24728,29.20428
8.879523038864136,-5.986,-3.039,29.69244,29.59314,29.32504,29.35223,29.39645,29.12469,29.24622,29.20303
8.95758605003357,-6.121,-3.147,29.68729,29.59473,29.32846,29.35501,29.39813,29.12585,29.24612,29.20148
9.034784078598022,-6.305,-3.237,29.68201,29.59784,29.33469,29.36252,29.4035,29.12863,29.24689,29.20187
9.108504056930542,-6.416,-3.329,29.67737,29.5993,29.33871,29.36487,29.40521,29.12872,29.24628,29.20026
9.18490195274353,-6.566,-3.405,29.66943,29.60309,29.34467,29.36945,29.40759,29.13049,29.2475,29.20059
9.26117205619812,-6.654,-3.48,29.66293,29.60321,29.34631,29.3718,29.40939,29.13065,29.24768,29.19952
9.337552070617676,-6.768,-3.539,29.65024,29.60126,29.35211,29.37839,29.41312,29.13257,29.24677,29.19931
9.410743951797485,-6.83,-3.596,29.64255,29.60172,29.35443,29.38278,29.41583,29.13434,29.24719,29.19882
9.489444017410278,-6.907,-3.641,29.63281,29.60172,29.35922,29.3866,29.41959,29.13754,29.24973,29.19952
9.56479287147522,-6.946,-3.683,29.62393,29.59924,29.35983,29.38718,29.42059,29.13794,29.24796,29.19693
9.64217495918274,-6.984,-3.712,29.60623,29.59662,29.36563,29.39313,29.42465,29.13754,29.24872,29.19989
9.715717077255249,-6.997,-3.733,29.59708,29.59448,29.36719,29.39539,29.42599,29.1402,29.25003,29.19897
9.793024063110352,-6.996,-3.748,29.58133,29.58987,29.36783,29.40005,29.42938,29.14325,29.25104,29.19855
9.866796016693115,-6.984,-3.754,29.56958,29.58582,29.36847,29.40225,29.43234,29.1434,29.25076,29.19855
9.944768905639648,-6.946,-3.752,29.55286,29.58194,29.37088,29.40417,29.43375,29.14597,29.25269,29.19888
10.021025896072388,-6.907,-3.739,29.53888,29.57788,29.37195,29.40497,29.43585,29.14771,29.25269,29.19839
10.096344947814941,-6.83,-3.723,29.52023,29.56885,29.37305,29.41119,29.43964,29.14856,29.25302,29.19836
10.170564889907837,-6.767,-3.694,29.50424,29.56564,29.37305,29.41263,29.44098,29.15045,29.25455,29.20023
10.246821880340576,-6.654,-3.661,29.48944,29.55652,29.37045,29.41382,29.4429,29.15256,29.25616,29.20071
10.323163032531738,-6.566,-3.614,29.47485,29.55121,29.36954,29.41547,29.44437,29.15433,29.25653,29.19836
10.400182008743286,-6.416,-3.567,29.45242,29.54071,29.36975,29.41797,29.44748,29.15466,29.25662,29.20206
10.47577691078186,-6.305,-3.504,29.43814,29.53491,29.36923,29.41785,29.44791,29.15588,29.25793,29.20193
10.550195932388306,-6.121,-3.443,29.4155,29.52246,29.36493,29.42017,29.452,29.15869,29.259,29.20181
10.626507043838501,-5.986,-3.362,29.40152,29.51614,29.36407,29.41989,29.45224,29.15884,29.25894,29.20087
10.70484185218811,-5.77,-3.286,29.37735,29.50513,29.36099,29.41934,29.45343,29.16296,29.26227,29.20084
10.779674053192139,-5.612,-3.188,29.36298,29.49844,29.36017,29.41928,29.45511,29.16232,29.26157,29.2038
10.855331897735596,-5.362,-3.097,29.34149,29.48566,29.35632,29.42319,29.45602,29.1618,29.26395,29.20706
10.929791927337646,-5.189,-2.986,29.32474,29.47577,29.354,29.42236,29.45734,29.16312,29.2627,29.20551
11.007529973983765,-4.908,-2.882,29.30206,29.46365,29.34702,29.42026,29.45929,29.16626,29.26437,29.20572
11.083311080932617,-4.717,-2.756,29.28668,29.45456,29.34354,29.41962,29.45999,29.16745,29.26508,29.20572
11.157793045043945,-4.41,-2.64,29.26205,29.44177,29.34094,29.42001,29.46051,29.1683,29.26645,29.20825
11.236276865005493,-4.199,-2.5,29.24597,29.43152,29.33649,29.41885,29.46091,29.16898,29.26675,29.20847
11.310189008712769,-3.872,-2.371,29.22357,29.418,29.3299,29.41901,29.46277,29.17197,29.26935,29.2103
11.387815952301025,-3.646,-2.214,29.20688,29.40698,29.32526,29.41708,29.46271,29.17093,29.26859,29.20975
11.464287996292114,-3.299,-2.073,29.18521,29.39447,29.31998,29.41467,29.46194,29.17169,29.26987,29.21121
11.538640975952148,-3.059,-1.909,29.17059,29.38486,29.31476,29.41248,29.46317,29.17386,29.27206,29.21246
11.614695072174072,-2.694,-1.758,29.1456,29.36807,29.30829,29.4115,29.46262,29.17361,29.27155,29.21213
11.688623905181885,-2.444,-1.583,29.12775,29.35712,29.29962,29.4093,29.46255,29.17313,29.27167,29.21265
11.766819953918457,-2.066,-1.425,29.10831,29.34225,29.29565,29.40543,29.4621,29.17499,29.27347,29.21762
11.842071056365967,-1.808,-1.238,29.09427,29.33328,29.28696,29.40311,29.46231,29.17624,29.27545,29.21591
11.919261932373047,-1.418,-1.073,29.0723,29.31741,29.28128,29.4003,29.46091,29.17651,29.27557,29.21744
11.991330862045288,-1.156,-0.881,29.05826,29.30722,29.27719,29.39755,29.46112,29.17636,29.27658,29.21854
12.06836199760437,-0.758,-0.71,29.03735,29.29135,29.26648,29.39426,29.46021,29.17767,29.27682,29.2186
12.144819021224976,-0.492,-0.513,29.02325,29.28143,29.26218,29.39276,29.46021,29.17758,29.27713,29.21622
12.222600936889648,-0.091,-0.351,29.00452,29.26697,29.25259,29.38712,29.45746,29.17786,29.2793,29.22086
12.294816970825195,0.175,0.228,28.99078,29.2569,29.24695,29.38406,29.45523,29.17871,29.28146,29.21756
12.372570037841797,0.575,0.155,28.96844,29.24194,29.24078,29.38153,29.4556,29.17636,29.27911,29.22284
12.448917865753174,0.842,0.141,28.95926,29.22958,29.23218,29.37817,29.45477,29.17929,29.28015,29.22147
12.525822877883911,1.242,0.169,28.94592,29.21765,29.22073,29.37024,29.45309,29.1781,29.28125,29.22473
12.601438999176025,1.501,0.273,28.93314,29.20715,29.21494,29.3681,29.45129,29.17801,29.28149,29.22476
12.676794052124023,1.894,0.385,28.91565,29.19263,29.20602,29.36209,29.44714,29.17575,29.28104,29.2236
12.75006890296936,2.15,0.544,28.90656,29.18399,29.19989,29.35916,29.44571,29.17746,29.2843,29.22766
12.829575061798096,2.527,0.693,28.89346,29.16815,29.18707,29.35522,29.44675,29.17462,29.28192,29.23044
12.90416407585144,2.776,0.87,28.88239,29.15985,29.1839,29.35068,29.44266,29.17526,29.28186,29.22565
12.979949951171875,3.138,1.027,28.87411,29.14984,29.17719,29.34482,29.4397,29.17566,29.28424,29.22812
13.054446935653687,3.376,1.206,28.86526,29.1413,29.16968,29.34113,29.43777,29.17526,29.28436,29.22797
13.130433082580566,3.72,1.362,28.85349,29.12738,29.15881,29.33585,29.43488,29.17328,29.28308,29.22726
13.205432891845703,3.944,1.536,28.84766,29.12003,29.15359,29.33295,29.43338,29.17358,29.2836,29.22931
13.281116962432861,4.268,1.686,28.84073,29.10977,29.14395,29.32617,29.43063,29.1731,29.2854,29.23117
13.360110998153687,4.478,1.85,28.83588,29.10278,29.13843,29.32211,29.42825,29.17261,29.28467,29.22931
13.434834003448486,4.778,1.99,28.82608,29.09317,29.13211,29.31686,29.42441,29.16965,29.28381,29.22873
13.512080907821655,4.97,2.142,28.82211,29.08551,29.12866,29.31454,29.42133,29.16779,29.28329,29.23148
13.587914943695068,5.244,2.271,28.81812,29.07541,29.11423,29.30603,29.41879,29.16907,29.28403,29.23096
13.662950992584229,5.418,2.41,28.82062,29.07056,29.10706,29.30389,29.41797,29.16922,29.28442,29.23297
13.738112926483154,5.663,2.528,28.81665,29.06439,29.10318,29.29654,29.41266,29.16623,29.28384,29.23129
13.81297492980957,5.816,2.649,28.81488,29.05914,29.09695,29.29251,29.41061,29.16522,29.28387,29.23114
13.891828060150146,6.029,2.753,28.81445,29.0513,29.09033,29.28864,29.40729,29.16299,29.28253,29.23199
13.966803073883057,6.161,2.86,28.81537,29.04691,29.0853,29.28445,29.40488,29.16153,29.2825,29.23138
14.044477939605713,6.342,2.95,28.81989,29.04327,29.07901,29.27774,29.4014,29.16104,29.2822,29.23099
14.117625951766968,6.45,3.041,28.82346,29.04025,29.0737,29.27341,29.3989,29.16028,29.28241,29.23148
14.194721937179565,6.596,3.115,28.82404,29.03503,29.06662,29.26825,29.39465,29.15671,29.28049,29.22986
14.270174026489258,6.679,3.189,28.82938,29.03345,29.0629,29.2648,29.39212,29.15509,29.28098,29.23352
14.346840858459473,6.79,3.249,28.83804,29.03052,29.05533,29.25916,29.38873,29.15439,29.27982,29.23083
14.420058965682983,6.85,3.308,28.84512,29.02982,29.05374,29.25665,29.38699,29.15292,29.27921,29.23044
14.496104001998901,6.92,3.352,28.85513,29.03021,29.05002,29.25076,29.38184,29.14993,29.27899,29.23175
14.574089050292969,6.955,3.39,28.86151,29.0289,29.04501,29.24655,29.37924,29.14893,29.27859,29.23199
14.651131868362427,6.989,3.419,28.87497,29.02954,29.04099,29.24353,29.37717,29.14798,29.27649,29.23077
14.724725008010864,6.998,3.441,28.88284,29.03098,29.03903,29.24084,29.3746,29.14539,29.27606,29.23038
14.802499055862427,6.994,3.453,28.8996,29.03421,29.03458,29.23508,29.37091,29.1441,29.27579,29.22995
14.876587867736816,6.978,3.457,28.91061,29.03604,29.03271,29.2319,29.36899,29.14243,29.27478,29.22931
14.954812049865723,6.935,3.454,28.92581,29.03979,29.03165,29.22937,29.36444,29.13922,29.27332,29.22971
15.027824878692627,6.893,3.441,28.94006,29.04355,29.02783,29.22482,29.36276,29.13943,29.27365,29.23154
15.103839874267578,6.812,3.42,28.9584,29.0484,29.02676,29.22275,29.36014,29.13583,29.2709,29.22787
15.18027400970459,6.745,3.39,28.97104,29.05197,29.02713,29.22183,29.35745,29.13437,29.27097,29.22672
15.256823062896729,6.628,3.355,28.99203,29.06244,29.02972,29.21768,29.35413,29.13266,29.26852,29.22598
15.332581996917725,6.536,3.307,29.00665,29.06631,29.02631,29.21609,29.35269,29.13071,29.26831,29.22507
15.409499883651733,6.383,3.256,29.03018,29.0737,29.02454,29.21375,29.35059,29.12689,29.2666,29.22678
15.484600067138672,6.268,3.19,29.04749,29.08191,29.02872,29.21127,29.34814,29.12622,29.2648,29.22583
15.561094999313354,6.08,3.126,29.06891,29.09085,29.02811,29.20944,29.34604,29.12527,29.26556,29.22607
15.635824918746948,5.942,3.044,29.08661,29.09842,29.0282,29.20724,29.34448,29.12497,29.26349,29.22488
15.710275888442993,5.722,2.966,29.11075,29.11066,29.03333,29.20712,29.34119,29.1203,29.2616,29.22421
15.786176919937134,5.563,2.867,29.12872,29.11722,29.03418,29.20438,29.33939,29.11832,29.26062,29.22412
15.864850997924805,5.308,2.773,29.15665,29.13135,29.03531,29.2041,29.33838,29.11743,29.25839,29.22003
15.940100908279419,5.132,2.659,29.17407,29.13971,29.03894,29.20493,29.33762,29.11661,29.25797,29.21954
16.014847993850708,4.849,2.552,29.19901,29.15378,29.04456,29.20477,29.33508,29.11346,29.25571,29.21945
16.09009599685669,4.655,2.425,29.21902,29.16537,29.04715,29.20499,29.3331,29.11139,29.25601,29.2196
16.166849851608276,4.345,2.303,29.24353,29.17816,29.0531,29.20627,29.33331,29.10977,29.25204,29.21719
16.242335081100464,4.132,2.159,29.26395,29.18878,29.05533,29.2048,29.33185,29.10889,29.25165,29.21686
16.320474863052368,3.802,2.027,29.28952,29.20627,29.06259,29.20248,29.33014,29.10925,29.25299,29.2135
16.39339303970337,3.574,1.871,29.31012,29.216,29.06467,29.20505,29.33035,29.10696,29.24973,29.21423
16.470246076583862,3.224,1.73,29.33362,29.23062,29.07086,29.20737,29.32861,29.1055,29.24826,29.21423
16.54666805267334,2.984,1.562,29.35272,29.24323,29.078,29.20959,29.32904,29.10327,29.24689,29.21323
16.624011039733887,2.617,1.409,29.38113,29.26083,29.0856,29.20993,29.32864,29.10114,29.24463,29.20996
16.698745012283325,2.366,1.229,29.39856,29.27106,29.08832,29.21185,29.32874,29.10156,29.24445,29.21014
16.774858951568604,1.986,1.069,29.42084,29.2879,29.0976,29.21442,29.32816,29.09982,29.24316,29.20993
16.849463939666748,1.728,0.883,29.43835,29.30002,29.10318,29.21729,29.32788,29.09995,29.24203,29.20959
16.926233053207397,1.337,0.717,29.46185,29.31564,29.11176,29.22131,29.32944,29.09827,29.23975,29.20676
17.0031099319458,1.073,0.531,29.47653,29.32767,29.11823,29.22305,29.32993,29.09781,29.23871,29.20633
17.078850984573364,0.676,0.379,29.50085,29.34497,29.12671,29.22617,29.32986,29.09668,29.23892,29.20496
17.153110027313232,0.408,0.255,29.51523,29.35629,29.13205,29.22855,29.33063,29.09619,29.23755,29.20367
17.231051921844482,0.008,0.17,29.53329,29.37271,29.14371,29.23401,29.33154,29.095,29.23608,29.20248
17.30443787574768,-0.259,-0.13,29.54672,29.38364,29.14978,29.23663,29.33218,29.09442,29.23508,29.20193
17.383336067199707,-0.662,-0.147,29.5672,29.39951,29.15778,29.24005,29.33423,29.09473,29.23361,29.19775
17.45573902130127,-0.925,-0.251,29.57504,29.41022,29.16745,29.24319,29.33408,29.09323,29.23206,29.19727
17.534103870391846,-1.324,-0.369,29.59473,29.42679,29.17599,29.2489,29.33636,29.09332,29.23236,29.19681
17.607724905014038,-1.582,-0.532,29.60391,29.4357,29.18259,29.25125,29.33762,29.0943,29.23123,29.19693
17.6854190826416,-1.974,-0.684,29.61826,29.44897,29.19058,29.25705,29.33923,29.09274,29.22925,29.19547
17.76024293899536,-2.23,-0.867,29.62479,29.45798,29.19833,29.263,29.34186,29.0925,29.22922,29.1954
17.83784294128418,-2.605,-1.031,29.6394,29.47275,29.20728,29.26529,29.34311,29.09406,29.229,29.19217
17.913246870040894,-2.852,-1.218,29.64709,29.48276,29.21451,29.26907,29.34421,29.09433,29.22791,29.19077
17.989240884780884,-3.212,-1.382,29.65439,29.49402,29.22491,29.2771,29.34729,29.09424,29.22754,29.19174
18.065903902053833,-3.449,-1.565,29.66003,29.50247,29.23166,29.28015,29.34827,29.09329,29.2272,29.1904
18.142343997955322,-3.791,-1.721,29.66733,29.51315,29.2402,29.28531,29.35144,29.09689,29.22556,29.18753
