Date and Time: 2026-01-06 10:06:22
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
4.249178886413574,0.043,0.101,28.74698,29.16422,29.33578,29.61642,29.78598,29.5701,29.70447,29.65924
4.325181007385254,0.246,0.071,28.73474,29.14859,29.32407,29.60797,29.7804,29.56955,29.70456,29.65945
4.4011828899383545,0.378,0.059,28.72638,29.14023,29.31448,29.60104,29.77798,29.56592,29.70172,29.66107
4.477185010910034,0.58,0.055,28.71362,29.12628,29.30603,29.59164,29.76895,29.564,29.70065,29.66107
4.552258014678955,0.713,0.067,28.70572,29.11771,29.29807,29.58313,29.76636,29.55811,29.70108,29.65787
4.6291890144348145,0.912,0.088,28.69238,29.10468,29.28366,29.57584,29.76019,29.55563,29.69672,29.66003
4.704195022583008,1.044,0.14,28.68774,29.09595,29.27383,29.57214,29.75528,29.55121,29.69696,29.65582
4.781192064285278,1.242,0.194,28.67923,29.08301,29.26297,29.5589,29.74893,29.54993,29.6955,29.65381
4.856194019317627,1.374,0.27,28.67172,29.07495,29.25577,29.55136,29.74466,29.54599,29.69278,29.65689
4.933196067810059,1.57,0.341,28.66156,29.06247,29.24585,29.54486,29.73657,29.54221,29.69107,29.65576
5.008198022842407,1.699,0.429,28.65182,29.05447,29.23779,29.53745,29.73279,29.53668,29.68723,29.65295
5.0850770473480225,1.894,0.508,28.64996,29.0434,29.22308,29.52744,29.72638,29.53491,29.68686,29.65582
5.159483909606934,2.022,0.602,28.6434,29.03644,29.21628,29.52301,29.72266,29.53333,29.68369,29.6525
5.2366509437561035,2.213,0.685,28.63718,29.02701,29.20813,29.513,29.71494,29.52756,29.68298,29.65057
5.311651945114136,2.34,0.778,28.63309,29.02029,29.19986,29.50684,29.71042,29.52441,29.68066,29.6499
5.388653993606567,2.527,0.862,28.62662,29.00809,29.19321,29.49844,29.70523,29.52029,29.67722,29.64923
5.4628400802612305,2.652,0.955,28.62183,29.00241,29.18149,29.49252,29.69934,29.51703,29.67514,29.64587
5.539840936660767,2.836,1.038,28.61765,28.99551,29.17096,29.48416,29.69287,29.51428,29.67218,29.64557
5.614717960357666,2.958,1.129,28.61395,28.98947,29.1669,29.47815,29.68817,29.50992,29.67099,29.64413
5.692111015319824,3.138,1.21,28.61115,28.98062,29.15845,29.47003,29.68173,29.50415,29.66785,29.64203
5.7672789096832275,3.258,1.301,28.60828,28.97583,29.15247,29.46347,29.67731,29.50098,29.66589,29.64035
5.843285083770752,3.433,1.38,28.6066,28.96753,29.14075,29.4556,29.67139,29.49734,29.6622,29.63675
5.917283058166504,3.55,1.469,28.60571,28.96213,29.13464,29.45044,29.66669,29.49442,29.66019,29.63452
5.9942848682403564,3.72,1.546,28.6019,28.95792,29.12717,29.44247,29.65826,29.49039,29.65671,29.63699
6.069285869598389,3.833,1.633,28.60489,28.95245,29.12375,29.43512,29.65463,29.48593,29.65518,29.63281
6.14628791809082,4.0,1.705,28.60059,28.94635,29.11401,29.4278,29.65027,29.48019,29.64944,29.63211
6.221834897994995,4.109,1.788,28.60156,28.9426,29.10748,29.42474,29.64423,29.47726,29.64862,29.62723
6.299125909805298,4.268,1.859,28.6058,28.93732,29.09885,29.41495,29.63733,29.47348,29.64572,29.62259
6.374186992645264,4.374,1.939,28.60712,28.93451,29.09476,29.4093,29.63376,29.47,29.64352,29.62265
6.451134920120239,4.529,2.007,28.60742,28.93091,29.08847,29.40311,29.62698,29.46332,29.63977,29.62131
6.5249059200286865,4.631,2.084,28.60855,28.9278,29.08594,29.39682,29.62344,29.46069,29.63614,29.62045
6.601907968521118,4.778,2.15,28.61539,28.92426,29.0741,29.39108,29.61642,29.45743,29.63257,29.61465
6.676908016204834,4.876,2.222,28.61478,28.92361,29.06888,29.38696,29.61264,29.45435,29.62869,29.61395
6.753138065338135,5.017,2.285,28.62299,28.9209,29.06876,29.37842,29.60611,29.44833,29.62848,29.61023
6.829411029815674,5.11,2.357,28.62738,28.92004,29.06195,29.37372,29.60223,29.44412,29.62503,29.60822
6.904757022857666,5.244,2.417,28.63321,28.9169,29.05658,29.36847,29.5965,29.43924,29.61966,29.60486
6.979685068130493,5.333,2.483,28.64023,28.91693,29.05035,29.36588,29.5925,29.43488,29.61722,29.60141
7.056484937667847,5.46,2.539,28.64755,28.91821,29.04938,29.3559,29.58646,29.43192,29.61374,29.59888
7.1316680908203125,5.543,2.6,28.65497,28.9169,29.0426,29.35345,29.58148,29.42892,29.61212,29.59576
7.208261966705322,5.664,2.653,28.66272,28.91873,29.04083,29.34674,29.57471,29.42059,29.60678,29.59253
7.2837700843811035,5.741,2.71,28.66885,28.91913,29.03806,29.34314,29.57254,29.41885,29.60434,29.59253
7.360356092453003,5.854,2.76,28.67871,28.92004,29.03455,29.33716,29.56726,29.41431,29.59982,29.58685
7.435635089874268,5.924,2.813,28.68906,28.9212,29.03128,29.33395,29.56387,29.41159,29.59689,29.58423
7.512491941452026,6.03,2.858,28.70297,28.92523,29.02786,29.32965,29.5563,29.40723,29.5939,29.58099
7.587399005889893,6.096,2.907,28.71152,28.92627,29.02594,29.32407,29.55399,29.40253,29.59109,29.57803
7.664177894592285,6.193,2.952,28.72266,28.93082,29.02316,29.32016,29.54971,29.39664,29.58624,29.57462
7.738856077194214,6.253,2.996,28.73325,28.93326,29.02328,29.3175,29.54468,29.39551,29.58133,29.57349
7.815852880477905,6.342,3.034,28.75037,28.93832,29.01932,29.31116,29.54019,29.39023,29.57944,29.56747
7.891074895858765,6.396,3.075,28.76135,28.94171,29.01807,29.30841,29.53705,29.38678,29.5759,29.56659
7.968080043792725,6.475,3.11,28.77625,28.94821,29.01886,29.30591,29.53204,29.38077,29.57077,29.56088
8.043256044387817,6.526,3.148,28.79013,28.95355,29.01917,29.30255,29.52859,29.37729,29.56711,29.56046
8.120529890060425,6.595,3.179,28.80576,28.95859,29.0162,29.29938,29.52505,29.37442,29.5639,29.55472
8.193536043167114,6.638,3.212,28.81909,28.96341,29.01672,29.29819,29.52188,29.37103,29.56122,29.55276
8.270567893981934,6.7,3.239,28.83838,28.97302,29.01852,29.29355,29.51648,29.36603,29.55701,29.5481
8.34713101387024,6.737,3.266,28.85129,28.97842,29.01819,29.29156,29.51352,29.36304,29.55466,29.54611
8.423832893371582,6.788,3.293,28.86981,28.98651,29.0191,29.28952,29.51074,29.35843,29.548,29.54343
8.498086929321289,6.82,3.317,28.88535,28.9928,29.01999,29.28915,29.50693,29.35556,29.54572,29.53979
8.574088096618652,6.863,3.336,28.90747,29.00369,29.02295,29.28326,29.5043,29.35159,29.54184,29.53552
8.649708986282349,6.888,3.355,28.92044,29.01117,29.02274,29.28488,29.49982,29.34976,29.53983,29.53149
8.726969003677368,6.92,3.371,28.94424,29.02167,29.02637,29.28326,29.49686,29.34299,29.53519,29.52878
8.80145788192749,6.94,3.386,28.9613,29.02872,29.03003,29.28143,29.49463,29.34079,29.53207,29.52808
8.878175973892212,6.962,3.398,28.98505,29.04172,29.02698,29.28009,29.49283,29.336,29.52896,29.5177
8.952801942825317,6.974,3.409,29.00073,29.04868,29.0336,29.27969,29.48999,29.33502,29.52377,29.51898
9.030802965164185,6.989,3.417,29.02591,29.06351,29.03683,29.27908,29.48517,29.33023,29.52106,29.51465
9.105048894882202,6.995,3.424,29.04172,29.0723,29.04071,29.27744,29.48422,29.32727,29.51886,29.51102
9.181051015853882,7.0,3.427,29.06677,29.08478,29.04425,29.27853,29.48251,29.32294,29.51309,29.50668
9.25605297088623,6.998,3.429,29.08395,29.09433,29.04901,29.27866,29.48059,29.31998,29.51126,29.50397
9.33312201499939,6.994,3.429,29.11115,29.11041,29.05203,29.27768,29.47699,29.31854,29.50668,29.49997
9.409056901931763,6.986,3.427,29.12946,29.11975,29.05798,29.27707,29.47662,29.31479,29.50369,29.49643
9.485058069229126,6.972,3.422,29.15567,29.13568,29.06479,29.27939,29.47382,29.3107,29.50003,29.49313
9.560060024261475,6.959,3.416,29.17535,29.14706,29.06775,29.28064,29.47253,29.30743,29.49786,29.48965
9.637062072753906,6.935,3.407,29.2041,29.16229,29.07217,29.28204,29.47076,29.30624,29.49384,29.4837
9.712064027786255,6.916,3.396,29.22064,29.17432,29.07712,29.28339,29.46979,29.30328,29.49191,29.47989
9.789066076278687,6.881,3.385,29.24802,29.19278,29.08652,29.2829,29.46823,29.30014,29.48633,29.47864
9.864067077636719,6.856,3.37,29.26929,29.20325,29.09174,29.28452,29.46735,29.29813,29.48477,29.47681
9.941068887710571,6.812,3.354,29.2963,29.21957,29.10043,29.28632,29.46692,29.29459,29.47958,29.47159
10.016071081161499,6.78,3.334,29.31717,29.23141,29.10641,29.28949,29.46597,29.2926,29.47742,29.47076
10.092954874038696,6.727,3.316,29.34854,29.25153,29.11349,29.29086,29.46558,29.28952,29.4744,29.46643
10.16667890548706,6.69,3.292,29.36951,29.26245,29.12064,29.29291,29.46536,29.28796,29.47275,29.46054
10.243161916732788,6.628,3.266,29.3956,29.28244,29.12985,29.29807,29.4642,29.28506,29.46768,29.4599
10.319730997085571,6.584,3.237,29.41626,29.29608,29.13675,29.2988,29.46405,29.2822,29.46579,29.45865
10.39656400680542,6.512,3.21,29.44656,29.31403,29.14474,29.30222,29.46402,29.28177,29.46106,29.4505
10.471565961837769,6.462,3.177,29.46689,29.32703,29.15262,29.30591,29.46487,29.28064,29.4592,29.44925
10.54800009727478,6.383,3.146,29.49841,29.34869,29.16199,29.30856,29.46283,29.27676,29.45657,29.44888
10.623509883880615,6.326,3.11,29.51703,29.36154,29.16824,29.31311,29.46484,29.27826,29.45392,29.44437
10.70065188407898,6.239,3.076,29.54733,29.38135,29.1817,29.31815,29.46597,29.2746,29.45041,29.43924
10.774189949035645,6.176,3.034,29.56702,29.39474,29.18936,29.32135,29.46652,29.27374,29.4476,29.43744
10.851192951202393,6.08,2.997,29.59839,29.41565,29.20081,29.3252,29.46658,29.2717,29.44635,29.43427
10.926223039627075,6.012,2.952,29.62204,29.42966,29.20609,29.32993,29.46786,29.27127,29.44513,29.43048
11.002969026565552,5.908,2.91,29.64948,29.45087,29.22086,29.33633,29.46933,29.26929,29.4411,29.42731
11.07721996307373,5.834,2.861,29.66562,29.46756,29.22781,29.33994,29.47052,29.26691,29.43927,29.4256
11.154376983642578,5.722,2.817,29.69821,29.48651,29.23892,29.34595,29.47174,29.26904,29.43466,29.42206
11.228736877441406,5.644,2.764,29.71704,29.50131,29.24951,29.34854,29.4743,29.26834,29.43369,29.41879
11.30610203742981,5.522,2.715,29.74658,29.52341,29.26279,29.35596,29.47409,29.2666,29.43149,29.41827
11.380944967269897,5.438,2.658,29.76694,29.53833,29.27194,29.3595,29.47592,29.2652,29.43048,29.4144
11.458946943283081,5.311,2.606,29.79617,29.55954,29.28122,29.36743,29.48001,29.26453,29.42554,29.41235
11.53367805480957,5.222,2.546,29.81461,29.57361,29.2934,29.37152,29.48059,29.26492,29.42557,29.40881
11.609878063201904,5.087,2.492,29.84601,29.59525,29.30603,29.37863,29.48257,29.26517,29.42441,29.40317
11.684880018234253,4.994,2.427,29.86398,29.61053,29.31311,29.38358,29.48553,29.26422,29.42343,29.40427
11.760881900787354,4.852,2.368,29.89243,29.63159,29.33008,29.39102,29.48822,29.26294,29.42044,29.40146
11.835882902145386,4.754,2.298,29.91034,29.64627,29.33997,29.39642,29.49036,29.26321,29.41898,29.39975
11.91388487815857,4.606,2.236,29.939,29.66742,29.3515,29.40405,29.49417,29.2641,29.41721,29.39557
11.988887071609497,4.504,2.165,29.9567,29.68188,29.36072,29.4093,29.49661,29.26425,29.41586,29.39432
12.06588888168335,4.349,2.099,29.98233,29.70416,29.37546,29.41559,29.49973,29.26306,29.41608,29.39337
12.140889883041382,4.243,2.025,30.00214,29.71869,29.38498,29.42209,29.50177,29.26459,29.41412,29.39056
12.217891931533813,4.08,1.957,30.02762,29.73843,29.39935,29.43289,29.5065,29.26443,29.41193,29.38797
12.29189395904541,3.972,1.88,30.04373,29.75262,29.40985,29.43842,29.50891,29.26492,29.41086,29.38663
12.368896007537842,3.804,1.81,30.07074,29.77457,29.42322,29.44507,29.51294,29.26685,29.41043,29.38373
12.44491195678711,3.692,1.729,30.08734,29.7879,29.43164,29.45023,29.51547,29.26758,29.40936,29.38239
12.520910024642944,3.52,1.656,30.11078,29.8089,29.44839,29.4617,29.52011,29.26736,29.40854,29.38046
12.595501899719238,3.404,1.574,30.12659,29.82306,29.45773,29.46698,29.52295,29.26886,29.40775,29.37958
12.67305302619934,3.227,1.497,30.14917,29.84253,29.47192,29.47525,29.52881,29.27051,29.40698,29.37646
12.748032093048096,3.107,1.412,30.16522,29.85568,29.48163,29.48242,29.53201,29.27118,29.40634,29.37582
12.823759078979492,2.926,1.332,30.18521,29.8775,29.49551,29.49155,29.5354,29.27328,29.40634,29.37582
12.899760961532593,2.803,1.242,30.20334,29.89014,29.50647,29.49747,29.53949,29.27408,29.4061,29.37378
12.975023984909058,2.62,1.169,30.22223,29.90802,29.52145,29.50864,29.54578,29.27625,29.40448,29.37137
13.05002498626709,2.495,1.076,30.2338,29.91962,29.52933,29.51239,29.54803,29.276,29.40521,29.3721
13.127583980560303,2.306,0.992,30.25772,29.9407,29.54465,29.522,29.55377,29.27948,29.40518,29.36957
13.201585054397583,2.179,0.898,30.2699,29.95261,29.55362,29.52911,29.55774,29.28165,29.40546,29.36844
13.279125928878784,1.988,0.814,30.28726,29.97107,29.56989,29.53967,29.56335,29.28217,29.40466,29.36783
13.353564977645874,1.859,0.719,30.29849,29.98239,29.57828,29.54611,29.56665,29.28412,29.40503,29.3667
13.431638956069946,1.666,0.635,30.31766,30.00061,29.59207,29.55588,29.57281,29.28705,29.40472,29.36679
13.505690097808838,1.535,0.539,30.33002,30.01059,29.59915,29.5639,29.57605,29.29126,29.40393,29.36594
13.58269190788269,1.339,0.456,30.34393,30.02893,29.6167,29.57123,29.58212,29.29178,29.40646,29.3652
13.657694101333618,1.207,0.366,30.35376,30.04037,29.62408,29.57858,29.58539,29.29437,29.40625,29.36545
13.733718872070312,1.009,0.287,30.37042,30.05362,29.64249,29.58768,29.59149,29.29752,29.4054,29.3638
13.809721946716309,0.877,0.21,30.37952,30.06393,29.64999,29.59457,29.59753,29.29727,29.40723,29.36145
13.885724067687988,0.678,0.158,30.3902,30.08124,29.66034,29.60406,29.60303,29.30164,29.40866,29.36298
13.961344957351685,0.545,0.119,30.39984,30.09009,29.67001,29.61044,29.60687,29.30505,29.40866,29.36349
14.038095951080322,0.344,0.091,30.40863,30.10361,29.68665,29.62048,29.61243,29.30792,29.40982,29.36456
14.11260199546814,0.21,0.067,30.4173,30.11374,29.69458,29.62631,29.61844,29.3075,29.41107,29.36606
14.189110040664673,0.011,0.05,30.42871,30.12665,29.70514,29.63687,29.62436,29.31247,29.41296,29.36246
14.264988899230957,-0.122,-0.048,30.43399,30.13501,29.71301,29.6441,29.62845,29.31491,29.41318,29.36169
14.341572999954224,-0.323,-0.071,30.4436,30.14877,29.72519,29.65375,29.63422,29.31696,29.41635,29.36142
14.416677951812744,-0.456,-0.129,30.44696,30.15762,29.7327,29.65955,29.63837,29.32086,29.41635,29.36365
14.493333101272583,-0.658,-0.189,30.45432,30.16666,29.74631,29.67108,29.64462,29.32553,29.41522,29.36664
14.567661046981812,-0.79,-0.275,30.45395,30.17776,29.74823,29.67844,29.64908,29.3287,29.41711,29.36783
14.64565896987915,-0.99,-0.356,30.46426,30.18649,29.76285,29.68436,29.65631,29.33148,29.42111,29.36459
14.720660924911499,-1.121,-0.45,30.46802,30.19266,29.77017,29.69055,29.66058,29.33411,29.42212,29.36472
14.79783010482788,-1.32,-0.534,30.4697,30.20306,29.78375,29.70114,29.66653,29.33691,29.4238,29.366
14.871833086013794,-1.451,-0.631,30.47079,30.20853,29.79202,29.70532,29.67038,29.34171,29.42371,29.37045
14.948837995529175,-1.646,-0.718,30.47702,30.21689,29.7981,29.71597,29.67822,29.34488,29.42722,29.36707
15.023839950561523,-1.776,-0.814,30.47891,30.22232,29.80481,29.72211,29.68256,29.3476,29.42862,29.36795
15.100841999053955,-1.969,-0.901,30.48041,30.23138,29.81387,29.72971,29.68759,29.35159,29.43219,29.36987
15.175843954086304,-2.098,-0.997,30.48239,30.23544,29.82019,29.73599,29.69302,29.35547,29.43433,29.37009
15.252846002578735,-2.287,-1.083,30.48251,30.24194,29.83066,29.74536,29.69937,29.35858,29.43518,29.37216
15.327847957611084,-2.414,-1.177,30.48206,30.24612,29.83652,29.75116,29.70346,29.36139,29.43704,29.37296
15.403848886489868,-2.6,-1.262,30.48257,30.25156,29.84686,29.7565,29.71014,29.36627,29.44098,29.37164
15.47915005683899,-2.725,-1.356,30.48096,30.25687,29.84836,29.76486,29.71307,29.37009,29.44186,29.37347
15.555624961853027,-2.908,-1.44,30.47839,30.26248,29.85748,29.77237,29.71954,29.37241,29.44492,29.37717
15.630112886428833,-3.03,-1.531,30.47806,30.26425,29.86392,29.77728,29.72388,29.37653,29.44696,29.37808
15.707223892211914,-3.209,-1.612,30.47543,30.26785,29.86981,29.785,29.73117,29.38165,29.44925,29.37988
15.782222986221313,-3.328,-1.701,30.47232,30.27042,29.87448,29.79041,29.73538,29.38461,29.45123,29.38126
15.860224962234497,-3.502,-1.779,30.46964,30.27469,29.88342,29.79639,29.74051,29.38873,29.45581,29.38406
15.933229923248291,-3.618,-1.865,30.46588,30.27719,29.88696,29.80124,29.74435,29.39221,29.45779,29.38577
16.010746955871582,-3.79,-1.94,30.45999,30.27759,29.89398,29.80981,29.75098,29.39685,29.45987,29.38669
16.085869073867798,-3.899,-2.025,30.45554,30.27863,29.89883,29.81473,29.75424,29.3992,29.46255,29.38803
16.162352085113525,-4.066,-2.098,30.45071,30.28079,29.90308,29.81937,29.76093,29.40506,29.46616,29.3916
16.23834991455078,-4.172,-2.177,30.44556,30.28122,29.90698,29.82413,29.76486,29.40765,29.46848,29.39206
16.314351081848145,-4.333,-2.249,30.43674,30.28192,29.91293,29.83102,29.76996,29.41135,29.47159,29.39606
16.38935399055481,-4.438,-2.327,30.43152,30.28244,29.91663,29.83496,29.77365,29.41418,29.47443,29.39642
16.466355085372925,-4.59,-2.397,30.42163,30.2804,29.91934,29.84094,29.78006,29.42007,29.47733,29.3988
16.540356874465942,-4.691,-2.471,30.41684,30.27985,29.92258,29.84512,29.78363,29.42267,29.47974,29.40045
16.617358922958374,-4.837,-2.535,30.40613,30.27969,29.92755,29.8497,29.78812,29.42709,29.48395,29.405
16.693361043930054,-4.933,-2.605,30.3985,30.27835,29.92972,29.85321,29.79138,29.43024,29.48676,29.4053
16.769361972808838,-5.074,-2.666,30.38412,30.27457,29.93344,29.85944,29.79773,29.43405,29.4895,29.40894
16.844364881515503,-5.165,-2.734,30.3765,30.27402,29.93365,29.86218,29.80109,29.43777,29.49277,29.40845
16.921366930007935,-5.298,-2.791,30.3667,30.26886,29.93661,29.86594,29.80637,29.44275,29.49622,29.41193
16.996367931365967,-5.384,-2.855,30.35706,30.26639,29.93765,29.87009,29.80878,29.44641,29.49857,29.4155
17.0733699798584,-5.51,-2.909,30.34161,30.26297,29.94153,29.87448,29.81345,29.4491,29.50238,29.41888
17.147372007369995,-5.592,-2.969,30.33075,30.25989,29.94095,29.87817,29.81747,29.452,29.50629,29.4201
17.225440979003906,-5.71,-3.02,30.31781,30.25241,29.94345,29.88113,29.82257,29.45731,29.50821,29.4249
17.30093288421631,-5.786,-3.076,30.30728,30.24924,29.94116,29.88629,29.82327,29.46213,29.50983,29.42841
17.376343965530396,-5.897,-3.123,30.29288,30.24341,29.94431,29.88608,29.82947,29.46405,29.5166,29.43091
17.452346086502075,-5.968,-3.175,30.2782,30.24072,29.94229,29.89157,29.83002,29.46869,29.51782,29.43277
17.529347896575928,-6.07,-3.219,30.2637,30.23047,29.94525,29.89337,29.83612,29.47067,29.52115,29.43414
17.604573011398315,-6.136,-3.266,30.25146,30.22705,29.94217,29.89514,29.83945,29.47409,29.52249,29.43777
17.682313919067383,-6.229,-3.309,30.23297,30.21835,29.94263,29.89722,29.84219,29.47955,29.52838,29.43997
17.758158922195435,-6.289,-3.352,30.22119,30.21335,29.94131,29.89871,29.84531,29.48224,29.53088,29.44223
17.833488941192627,-6.374,-3.389,30.20197,30.20557,29.9382,29.90399,29.84665,29.48746,29.53326,29.44608
17.909483909606934,-6.428,-3.429,30.18991,30.19943,29.93811,29.9017,29.85074,29.48969,29.5379,29.45047
17.986125946044922,-6.506,-3.462,30.16898,30.18723,29.93613,29.90533,29.85513,29.49277,29.54001,29.45184
18.058924913406372,-6.553,-3.497,30.15582,30.18039,29.936,29.90598,29.85751,29.49472,29.54327,29.45432
18.13791799545288,-6.622,-3.527,30.13684,30.17047,29.93552,29.90515,29.86057,29.49823,29.54773,29.4613
