Date and Time: 2026-01-06 10:40:52
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
3.4953811168670654,-5.06,-2.736,29.2171,29.67856,29.85074,30.11136,30.25391,30.01321,30.12839,30.0697
3.5702149868011475,-4.998,-2.692,29.20038,29.66479,29.84103,30.10452,30.24966,30.01129,30.12817,30.06967
3.64490008354187,-4.903,-2.653,29.17569,29.64484,29.82767,30.0939,30.2428,30.00729,30.12811,30.07184
3.7208950519561768,-4.84,-2.609,29.15973,29.63174,29.81738,30.08704,30.23843,30.00549,30.1275,30.07245
3.798264980316162,-4.742,-2.569,29.13519,29.6098,29.80188,30.07718,30.23306,30.00247,30.12585,30.07181
3.874284029006958,-4.675,-2.523,29.1196,29.59625,29.79108,30.06992,30.22882,30.00012,30.12534,30.07184
3.949882984161377,-4.574,-2.482,29.09665,29.57758,29.77536,30.05756,30.22177,29.99695,30.12531,30.073
4.0248939990997314,-4.507,-2.434,29.08157,29.56412,29.76462,30.05014,30.21741,29.99472,30.12418,30.07318
4.1001739501953125,-4.404,-2.391,29.05673,29.54364,29.75113,30.04181,30.21008,29.99084,30.12265,30.07272
4.176455020904541,-4.333,-2.339,29.04102,29.53049,29.74008,30.03409,30.20587,29.98831,30.12234,30.07477
4.254414081573486,-4.228,-2.294,29.01944,29.51041,29.72482,30.02274,30.19931,29.98523,30.12003,30.07211
4.327243089675903,-4.157,-2.244,29.00485,29.49728,29.7142,30.01544,30.19537,29.98267,30.11868,30.07285
4.405308961868286,-4.049,-2.198,28.98203,29.47867,29.69998,30.00412,30.18701,29.97818,30.11783,30.07288
4.48055100440979,-3.976,-2.146,28.96768,29.46579,29.68948,29.99667,30.18234,29.9754,30.11716,30.073
4.555544137954712,-3.864,-2.099,28.94528,29.44485,29.67426,29.98657,30.17612,29.97122,30.1138,30.07144
4.631663084030151,-3.79,-2.047,28.93076,29.43219,29.66397,29.979,30.1709,29.96805,30.11246,30.07144
4.709214925765991,-3.677,-1.997,28.91055,29.4144,29.64893,29.96661,30.16339,29.96527,30.11163,30.07101
4.784124135971069,-3.6,-1.944,28.89676,29.40149,29.63831,29.9588,30.15833,29.96146,30.10956,30.07016
4.860687971115112,-3.484,-1.894,28.87366,29.38239,29.62506,29.94971,30.15094,29.95636,30.10699,30.06934
4.936402082443237,-3.408,-1.839,28.85934,29.36945,29.61435,29.94257,30.14621,29.95303,30.10593,30.06946
5.013033151626587,-3.289,-1.789,28.84097,29.35089,29.59778,29.92993,30.13885,29.94989,30.10312,30.06696
5.086223125457764,-3.21,-1.732,28.82584,29.33884,29.58908,29.92319,30.13397,29.94632,30.10074,30.06503
5.162588119506836,-3.091,-1.681,28.80673,29.32129,29.57477,29.91165,30.12534,29.94138,30.09918,30.06573
5.240195035934448,-3.011,-1.622,28.79529,29.30981,29.56418,29.90314,30.12021,29.93799,30.09665,30.06375
5.316509962081909,-2.89,-1.571,28.77426,29.28973,29.54822,29.89362,30.11224,29.93237,30.09348,30.06366
5.390097141265869,-2.808,-1.511,28.76273,29.27744,29.5383,29.88687,30.10742,29.92828,30.09155,30.06323
5.469175100326538,-2.684,-1.458,28.74313,29.26053,29.52249,29.87173,30.09894,29.92465,30.0892,30.05978
5.540496110916138,-2.602,-1.399,28.73026,29.24872,29.51422,29.86591,30.09378,29.92105,30.08762,30.05957
5.617502927780151,-2.478,-1.342,28.71313,29.2327,29.49915,29.85416,30.0856,29.91571,30.08466,30.05795
5.692626953125,-2.394,-1.282,28.69992,29.22079,29.49149,29.8476,30.08047,29.91122,30.08118,30.05527
5.769974946975708,-2.268,-1.226,28.68423,29.20276,29.47421,29.83496,30.07254,29.90677,30.07779,30.05295
5.846637010574341,-2.184,-1.163,28.67142,29.19119,29.46558,29.82892,30.06805,29.90399,30.07562,30.04965
5.922130107879639,-2.054,-1.108,28.65448,29.17645,29.45267,29.81607,30.05844,29.89764,30.07205,30.04919
5.999582052230835,-1.969,-1.044,28.64529,29.16452,29.4407,29.80713,30.0524,29.89322,30.06955,30.04727
6.084661960601807,-1.841,-0.987,28.62854,29.14795,29.42682,29.79764,30.04593,29.88867,30.0661,30.0463
6.149415969848633,-1.754,-0.925,28.61688,29.13715,29.41785,29.79019,30.04007,29.88458,30.06201,30.04181
6.22641396522522,-1.625,-0.868,28.6012,29.12173,29.40292,29.77765,30.0311,29.87869,30.05899,30.03903
6.300648927688599,-1.538,-0.804,28.59189,29.11148,29.39453,29.77063,30.02576,29.87482,30.05661,30.03775
6.379962921142578,-1.408,-0.747,28.57611,29.09647,29.38239,29.76068,30.01703,29.86777,30.05246,30.03577
6.451472997665405,-1.32,-0.682,28.56616,29.08691,29.37347,29.75275,30.01163,29.86334,30.04996,30.03406
6.528180122375488,-1.188,-0.624,28.55206,29.07013,29.35873,29.74222,30.00403,29.85794,30.04532,30.02963
6.603395938873291,-1.1,-0.559,28.54434,29.06061,29.34909,29.73514,29.99844,29.85422,30.04187,30.0274
6.680398941040039,-0.968,-0.501,28.53107,29.04837,29.3363,29.72195,29.98807,29.84659,30.03732,30.02374
6.75640606880188,-0.88,-0.434,28.52252,29.03815,29.32782,29.71481,29.98297,29.84402,30.0354,30.02283
6.832498073577881,-0.745,-0.374,28.50873,29.02319,29.31503,29.70535,29.97476,29.83694,30.02969,30.01907
6.9084999561309814,-0.656,-0.307,28.49966,29.0137,29.3056,29.69827,29.96927,29.83252,30.02707,30.01794
6.984506130218506,-0.523,-0.249,28.49088,29.0018,29.29343,29.68591,29.96094,29.82697,30.0224,30.01178
7.059507131576538,-0.434,-0.188,28.48184,28.99203,29.28381,29.67783,29.95432,29.82239,30.01849,30.00848
7.136513948440552,-0.301,-0.139,28.47107,28.98022,29.27417,29.66867,29.94608,29.81592,30.01517,30.00824
7.211517095565796,-0.212,-0.104,28.46396,28.97131,29.26425,29.66025,29.9397,29.81049,30.01108,30.00461
7.289030075073242,-0.078,-0.077,28.45447,28.9574,29.24957,29.65024,29.93231,29.8049,30.00528,29.99826
7.362993955612183,0.01,0.055,28.44818,28.95001,29.24359,29.64325,29.92624,29.7999,30.00119,29.99496
7.440164089202881,0.143,0.041,28.43918,28.93915,29.23083,29.63089,29.91656,29.79367,29.99805,29.99326
7.515712022781372,0.233,0.036,28.43362,28.93137,29.22198,29.62381,29.91086,29.78891,29.99445,29.99045
7.591719150543213,0.366,0.035,28.42371,28.91873,29.21188,29.61557,29.90295,29.78177,29.98773,29.98523
7.666718006134033,0.455,0.04,28.41769,28.91214,29.20563,29.6076,29.89575,29.77573,29.98416,29.98373
7.744157075881958,0.589,0.047,28.41058,28.90085,29.19019,29.59534,29.88748,29.77127,29.98001,29.97885
7.817775011062622,0.677,0.061,28.40698,28.89365,29.18286,29.58923,29.88284,29.76718,29.97586,29.97421
7.895784139633179,0.811,0.084,28.40024,28.88483,29.17404,29.57968,29.87314,29.75891,29.9704,29.97064
7.970422983169556,0.9,0.12,28.39496,28.87766,29.16565,29.57199,29.8671,29.75348,29.96729,29.96848
8.050570964813232,1.032,0.159,28.3894,28.86688,29.15448,29.56354,29.8605,29.74786,29.96002,29.96082
8.124825954437256,1.121,0.208,28.38544,28.85968,29.14548,29.55588,29.85443,29.74298,29.95615,29.95871
8.201442956924438,1.252,0.253,28.38397,28.85434,29.13931,29.54596,29.84497,29.73666,29.95261,29.95581
8.276538133621216,1.34,0.309,28.37933,28.8483,29.1315,29.53845,29.83902,29.73068,29.94763,29.95132
8.350830078125,1.47,0.361,28.37381,28.83875,29.1221,29.53143,29.83142,29.72394,29.94122,29.94556
8.428683996200562,1.558,0.423,28.37149,28.83386,29.11594,29.52484,29.8259,29.71927,29.93762,29.94336
8.505589962005615,1.687,0.477,28.36771,28.82553,29.10458,29.51364,29.81711,29.71237,29.93109,29.9357
8.58069109916687,1.775,0.539,28.36642,28.82095,29.09656,29.50629,29.811,29.70639,29.92657,29.935
8.661433935165405,1.904,0.595,28.36237,28.81415,29.08908,29.49719,29.80185,29.69974,29.92181,29.93005
8.730720043182373,1.988,0.66,28.35886,28.80881,29.08368,29.49207,29.79733,29.69516,29.91705,29.92487
8.808830976486206,2.118,0.716,28.3577,28.80136,29.07376,29.48291,29.78912,29.68701,29.90964,29.91751
8.880833148956299,2.203,0.778,28.35477,28.79626,29.0683,29.47726,29.78375,29.68256,29.90591,29.91553
8.957837104797363,2.329,0.835,28.35425,28.79166,29.05911,29.46683,29.77515,29.67603,29.90106,29.90985
9.033776998519897,2.413,0.897,28.35477,28.78802,29.05435,29.46146,29.77026,29.67166,29.89664,29.90533
9.11007308959961,2.538,0.952,28.34976,28.78174,29.04617,29.45297,29.76105,29.66373,29.88998,29.89935
9.18507194519043,2.621,1.015,28.34845,28.7764,29.03906,29.4469,29.75589,29.65866,29.88626,29.89749
9.262074947357178,2.744,1.07,28.35068,28.77295,29.03317,29.43936,29.74936,29.65292,29.87952,29.89032
9.337321043014526,2.826,1.132,28.35126,28.76941,29.02744,29.43359,29.74341,29.64645,29.87585,29.88574
9.415019989013672,2.948,1.185,28.34891,28.76407,29.0184,29.4248,29.7352,29.64044,29.8696,29.88147
9.490852117538452,3.029,1.245,28.35104,28.76193,29.01538,29.41895,29.7291,29.63467,29.86481,29.8772
9.567508935928345,3.149,1.299,28.35187,28.75595,29.00644,29.41153,29.72232,29.62744,29.85718,29.87018
9.643374919891357,3.228,1.358,28.35312,28.75403,29.00217,29.40659,29.71683,29.62259,29.85287,29.86664
9.718653917312622,3.347,1.412,28.35562,28.75162,28.99515,29.39682,29.70828,29.61578,29.84723,29.8609
9.793012142181396,3.425,1.47,28.35797,28.74957,28.99127,29.39249,29.70377,29.61172,29.84305,29.85626
9.871819972991943,3.541,1.522,28.35956,28.74646,28.98596,29.38586,29.69592,29.603,29.83554,29.85065
9.945544958114624,3.618,1.58,28.3613,28.74466,28.98239,29.3811,29.6904,29.5976,29.83121,29.8461
10.020548105239868,3.732,1.629,28.36755,28.74237,28.97415,29.37262,29.68369,29.59213,29.82462,29.83978
10.095487117767334,3.806,1.684,28.37125,28.74139,28.96994,29.36755,29.67822,29.58643,29.82001,29.83493
10.172883987426758,3.918,1.732,28.37482,28.74045,28.96558,29.36011,29.67007,29.57922,29.81387,29.83002
10.249688148498535,3.992,1.788,28.3797,28.73929,28.96121,29.35605,29.66592,29.57513,29.80997,29.827
10.328016996383667,4.1,1.836,28.38474,28.73755,28.95691,29.35019,29.65924,29.56775,29.80219,29.81906
10.402610063552856,4.172,1.888,28.38879,28.737,28.95468,29.3461,29.6543,29.56314,29.79758,29.81409
10.478234052658081,4.279,1.935,28.39713,28.7384,28.9487,29.33731,29.64682,29.5567,29.7919,29.80823
10.551453113555908,4.35,1.986,28.40195,28.73804,28.94476,29.33276,29.64175,29.552,29.78732,29.80396
10.630774021148682,4.454,2.032,28.40781,28.73819,28.94153,29.32794,29.63474,29.54343,29.77994,29.79761
10.70310091972351,4.523,2.082,28.41437,28.73978,28.93958,29.32388,29.63025,29.53925,29.77585,29.79367
10.780107975006104,4.624,2.126,28.42477,28.74036,28.93307,29.31766,29.62436,29.53265,29.76834,29.7872
10.855306148529053,4.691,2.175,28.43042,28.74136,28.93225,29.31424,29.61954,29.52863,29.76456,29.78256
10.933211088180542,4.789,2.217,28.44119,28.74524,28.93054,29.3067,29.61102,29.52011,29.75766,29.77469
11.009566068649292,4.854,2.264,28.44736,28.74643,28.92923,29.30481,29.60825,29.51819,29.75479,29.77286
11.08643913269043,4.949,2.305,28.45883,28.74759,28.92395,29.29901,29.60214,29.51035,29.74615,29.76419
11.160444021224976,5.012,2.354,28.46533,28.74969,28.92233,29.29529,29.59726,29.50528,29.74091,29.7601
11.23706603050232,5.104,2.394,28.47949,28.75464,28.92044,29.28909,29.59106,29.49969,29.73599,29.75345
11.312859058380127,5.165,2.437,28.48773,28.75729,28.91879,29.28601,29.5871,29.49527,29.7312,29.74951
11.389320135116577,5.254,2.475,28.49872,28.76138,28.91922,29.28214,29.58023,29.48761,29.72479,29.74319
11.46289610862732,5.312,2.517,28.50888,28.76459,28.91632,29.27893,29.5766,29.48355,29.7196,29.73843
11.540920972824097,5.4,2.554,28.52316,28.76935,28.91464,29.27454,29.57153,29.47726,29.71249,29.73099
11.614705085754395,5.456,2.594,28.5325,28.77255,28.91437,29.27197,29.56757,29.47253,29.70804,29.72681
11.694554090499878,5.538,2.629,28.5484,28.78,28.91397,29.2673,29.56128,29.46671,29.70209,29.72079
11.766655921936035,5.593,2.668,28.5592,28.78412,28.91345,29.26352,29.5564,29.46133,29.69812,29.71759
11.84548306465149,5.672,2.701,28.57309,28.78922,28.91458,29.26227,29.55203,29.45544,29.69006,29.70969
11.919623136520386,5.724,2.739,28.58441,28.7941,28.91437,29.25992,29.54837,29.45078,29.68607,29.70517
11.997275114059448,5.8,2.77,28.60199,28.80164,28.91306,29.25504,29.54376,29.44583,29.68027,29.6976
12.072974920272827,5.849,2.806,28.61496,28.80789,28.91537,29.25354,29.53952,29.44177,29.67609,29.69336
12.149534940719604,5.922,2.836,28.63116,28.81616,28.91647,29.25067,29.534,29.43466,29.66882,29.68759
12.223745107650757,5.969,2.87,28.64288,28.82224,28.91763,29.2485,29.53094,29.431,29.66498,29.68256
12.300359010696411,6.038,2.898,28.6622,28.82965,28.91754,29.24649,29.52698,29.4252,29.65805,29.67535
12.374763011932373,6.083,2.929,28.67487,28.83575,28.9194,29.245,29.52365,29.42117,29.65378,29.67126
12.45335602760315,6.148,2.957,28.6958,28.84689,28.92209,29.242,29.51791,29.41531,29.64813,29.66577
12.528165102005005,6.19,2.987,28.70886,28.85382,28.92297,29.24014,29.5155,29.41141,29.6441,29.66119
12.602931022644043,6.251,3.012,28.72757,28.86282,28.92612,29.2402,29.51169,29.40512,29.63638,29.65372
12.67966103553772,6.29,3.039,28.74225,28.87042,28.92789,29.23871,29.50876,29.40216,29.63275,29.64969
12.756856918334961,6.348,3.063,28.76385,28.88257,28.92935,29.23535,29.505,29.39853,29.62784,29.64429
12.8319411277771,6.385,3.089,28.77966,28.89041,28.93353,29.23636,29.50235,29.39362,29.62216,29.63773
12.909363985061646,6.439,3.112,28.80017,28.90167,28.93735,29.23618,29.4985,29.38718,29.61642,29.63257
12.983644008636475,6.473,3.135,28.815,28.91025,28.94131,29.23474,29.49512,29.38297,29.61221,29.62827
13.060631036758423,6.523,3.156,28.83893,28.92175,28.94351,29.23401,29.49335,29.37994,29.60651,29.62292
13.135738134384155,6.554,3.178,28.85382,28.93033,28.94678,29.23383,29.49075,29.37524,29.6015,29.61673
13.212782144546509,6.601,3.198,28.87677,28.94449,28.95187,29.23264,29.48563,29.36987,29.59622,29.60977
13.284786939620972,6.63,3.218,28.89496,28.95407,28.95523,29.23267,29.48434,29.36734,29.5929,29.60736
13.364277124404907,6.672,3.234,28.91818,28.96725,28.96121,29.23471,29.48157,29.36197,29.58582,29.60086
13.438585996627808,6.698,3.254,28.9346,28.97681,28.96613,29.23447,29.47952,29.35828,29.58237,29.59616
13.516025066375732,6.736,3.268,28.96085,28.992,28.97021,29.2338,29.47748,29.35504,29.57718,29.58957
13.589571952819824,6.76,3.287,28.97943,29.00137,28.97342,29.23529,29.47638,29.35144,29.57236,29.5863
13.665764093399048,6.793,3.302,29.00113,29.01743,28.98163,29.23514,29.47217,29.34509,29.56693,29.5795
13.742855072021484,6.814,3.315,29.02051,29.02835,28.98676,29.23679,29.4711,29.34375,29.56433,29.57666
13.82055401802063,6.844,3.326,29.047,29.04303,28.99268,29.23911,29.47,29.33963,29.5578,29.56952
13.894686937332153,6.862,3.34,29.06396,29.05399,28.99829,29.24014,29.46857,29.33649,29.5542,29.56567
13.972347974777222,6.887,3.351,29.09238,29.07236,29.00479,29.23993,29.46616,29.33212,29.55014,29.55969
14.04543399810791,6.902,3.36,29.11053,29.0834,29.01074,29.24225,29.4653,29.32999,29.54617,29.55618
14.123069047927856,6.923,3.369,29.13638,29.09958,29.02029,29.24591,29.46356,29.32504,29.53973,29.54965
14.198822975158691,6.936,3.378,29.15628,29.11163,29.0257,29.24826,29.46323,29.32291,29.53632,29.54492
14.274156093597412,6.953,3.385,29.18613,29.12943,29.03354,29.25031,29.4624,29.31949,29.53101,29.53894
14.35054898262024,6.962,3.392,29.20294,29.14069,29.03793,29.25134,29.46201,29.31848,29.52835,29.53687
14.426687002182007,6.974,3.397,29.23071,29.15982,29.04971,29.25537,29.45969,29.31302,29.52396,29.53256
14.50143814086914,6.982,3.402,29.2507,29.1731,29.05548,29.25687,29.45923,29.31125,29.52103,29.52737
14.57675313949585,6.99,3.406,29.28021,29.19016,29.06458,29.26105,29.45987,29.30844,29.5155,29.52133
14.653355121612549,6.994,3.407,29.30032,29.203,29.07147,29.26392,29.45935,29.30609,29.51212,29.51801
14.729363918304443,6.998,3.409,29.3302,29.22357,29.08099,29.26587,29.45859,29.30359,29.5087,29.51273
14.8057119846344,7.0,3.41,29.3508,29.23679,29.08826,29.26917,29.45859,29.30157,29.50482,29.50793
14.883191108703613,6.998,3.41,29.37866,29.25607,29.0994,29.27429,29.45822,29.29791,29.50034,29.50488
14.95773696899414,6.997,3.409,29.39951,29.26993,29.10696,29.27805,29.45886,29.29684,29.49756,29.50134
15.03418493270874,6.992,3.408,29.43088,29.28995,29.11728,29.28162,29.45956,29.29504,29.49332,29.49411
15.108509063720703,6.989,3.404,29.45068,29.30353,29.12433,29.2858,29.46051,29.29352,29.49069,29.49091
15.184356927871704,6.979,3.401,29.48093,29.32544,29.13788,29.29059,29.46005,29.2901,29.48697,29.48804
15.260131120681763,6.972,3.396,29.50162,29.33914,29.1452,29.29364,29.46091,29.28934,29.48413,29.48413
15.338662147521973,6.959,3.391,29.53143,29.3588,29.15631,29.30035,29.46298,29.28693,29.47919,29.47791
15.411710023880005,6.949,3.383,29.55356,29.37366,29.16373,29.30368,29.46304,29.28546,29.47653,29.47565
15.490491151809692,6.932,3.377,29.58463,29.39722,29.17612,29.30884,29.46469,29.28387,29.47452,29.47162
15.565125942230225,6.919,3.369,29.60696,29.41107,29.18399,29.31256,29.46625,29.28351,29.4707,29.46829
15.642287969589233,6.898,3.36,29.63443,29.43158,29.19812,29.32001,29.46628,29.2807,29.46719,29.46381
15.717375040054321,6.882,3.349,29.65674,29.44678,29.20819,29.3252,29.46829,29.27985,29.46545,29.46091
15.791027069091797,6.857,3.339,29.68878,29.46909,29.21994,29.33127,29.47086,29.27966,29.4621,29.45529
15.866032123565674,6.838,3.326,29.71057,29.48419,29.23004,29.3363,29.47275,29.27832,29.45941,29.45331
15.942556142807007,6.808,3.314,29.74152,29.50745,29.24457,29.34235,29.47394,29.27725,29.45743,29.45001
16.017580032348633,6.787,3.3,29.76288,29.52301,29.25317,29.3475,29.4751,29.27707,29.45566,29.44681
16.097486972808838,6.752,3.286,29.79367,29.54428,29.26648,29.35605,29.47867,29.27548,29.45139,29.44247
16.170709133148193,6.728,3.268,29.81555,29.56042,29.2771,29.36035,29.48007,29.27423,29.44876,29.43857
16.249535083770752,6.69,3.252,29.84879,29.58441,29.29102,29.3678,29.48383,29.27634,29.44876,29.43506
16.325171947479248,6.664,3.233,29.86856,29.59894,29.29977,29.3728,29.48566,29.27536,29.44577,29.43353
16.40108013153076,6.622,3.216,29.89948,29.62308,29.31708,29.38327,29.48859,29.27377,29.44287,29.42938
16.47512912750244,6.592,3.197,29.91946,29.63773,29.32584,29.38745,29.49094,29.27454,29.44189,29.42807
16.55300998687744,6.546,3.178,29.95288,29.66129,29.34,29.39618,29.49524,29.27527,29.43964,29.42429
16.627676010131836,6.514,3.155,29.97266,29.67624,29.34836,29.40076,29.49686,29.27408,29.43719,29.42166
16.705425024032593,6.463,3.135,30.00476,29.70169,29.36551,29.40973,29.50021,29.27466,29.43646,29.41943
16.780514001846313,6.428,3.111,30.0275,29.71808,29.37701,29.41565,29.50296,29.27521,29.43573,29.41763
16.85532307624817,6.374,3.089,30.05679,29.7402,29.39148,29.42633,29.50827,29.27509,29.4325,29.41376
16.93042492866516,6.337,3.064,30.0788,29.75592,29.40033,29.43326,29.51144,29.2764,29.43185,29.41135
17.00782012939453,6.28,3.04,30.11008,29.78113,29.41751,29.44003,29.51526,29.27789,29.43073,29.40765
17.083733081817627,6.24,3.012,30.13016,29.79575,29.4259,29.44534,29.5177,29.27728,29.42966,29.40817
17.157838106155396,6.178,2.988,30.15982,29.8204,29.44562,29.45709,29.52249,29.27783,29.42828,29.40445
17.235373973846436,6.134,2.959,30.18201,29.83603,29.45444,29.46307,29.52484,29.27832,29.42819,29.40298
17.312339067459106,6.07,2.931,30.21155,29.85977,29.47061,29.47366,29.53156,29.28122,29.42606,29.39935
17.3873291015625,6.024,2.901,30.23102,29.87598,29.4826,29.47989,29.5347,29.28226,29.42545,29.39844
17.462135076522827,5.956,2.872,30.26254,29.90112,29.49863,29.4903,29.53931,29.28403,29.4249,29.39655
17.539221048355103,5.908,2.838,30.28323,29.91724,29.51019,29.49667,29.54291,29.2843,29.4245,29.39523
17.615962982177734,5.836,2.809,30.31119,29.93869,29.52509,29.5083,29.54956,29.28635,29.42273,29.39124
17.688719034194946,5.785,2.775,30.33121,29.95499,29.53839,29.5162,29.55261,29.28717,29.42297,29.39197
17.765902042388916,5.71,2.744,30.36154,29.97983,29.55533,29.52545,29.55853,29.29092,29.42273,29.38879
17.840461015701294,5.657,2.707,30.3808,29.99631,29.56491,29.53122,29.56299,29.29254,29.42294,29.38986
17.91788411140442,5.578,2.675,30.4104,30.02017,29.58411,29.54468,29.56866,29.29269,29.42233,29.38797
17.994075059890747,5.524,2.637,30.42981,30.03619,29.59512,29.55173,29.57245,29.29474,29.42267,29.38702
18.07170605659485,5.44,2.603,30.4592,30.0582,29.60873,29.56287,29.5806,29.29764,29.42123,29.38339
18.14693307876587,5.383,2.563,30.47614,30.07346,29.62238,29.57123,29.58463,29.29892,29.42123,29.38364
18.22285294532776,5.297,2.527,30.50629,30.09921,29.63959,29.58081,29.58936,29.30243,29.42343,29.38422
