Date and Time: 2026-01-27 09:58:12
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
3.265115976333618,0.0,0.013,30.65121,30.6044,30.39191,30.42212,30.41571,30.1088,30.19208,30.10471
3.3399858474731445,0.0,0.013,30.64801,30.60052,30.3923,30.42499,30.41919,30.11017,30.19104,30.10559
3.4158730506896973,0.0,0.015,30.64627,30.60013,30.39282,30.42581,30.41983,30.11102,30.19171,30.10602
3.49272084236145,0.0,0.014,30.64606,30.60193,30.39389,30.42331,30.42041,30.11374,30.1947,30.10825
3.5671260356903076,0.0,0.014,30.6449,30.60135,30.39331,30.42404,30.42194,30.11423,30.19574,30.1088
3.6441168785095215,0.0,0.015,30.64017,30.59943,30.39566,30.42728,30.42319,30.11423,30.19589,30.11017
3.7181499004364014,0.0,0.014,30.6376,30.59955,30.39554,30.42776,30.42401,30.11456,30.19656,30.1123
3.794226884841919,0.0,0.015,30.63818,30.59915,30.39352,30.42624,30.42603,30.11749,30.19882,30.11145
3.8699870109558105,0.0,0.014,30.63699,30.59821,30.39316,30.42749,30.427,30.11832,30.19989,30.1123
3.9476358890533447,0.0,0.014,30.63272,30.59875,30.39636,30.42957,30.42697,30.11792,30.20132,30.11456
4.023072957992554,0.0,0.014,30.63132,30.59787,30.39545,30.43036,30.42734,30.1185,30.20239,30.11545
4.099873065948486,0.0,0.014,30.63202,30.59531,30.39307,30.43152,30.43018,30.12173,30.20319,30.11472
4.176085948944092,0.0,0.014,30.62964,30.595,30.39365,30.43234,30.43033,30.12305,30.2034,30.11496
4.253123044967651,0.0,0.015,30.62747,30.59546,30.39551,30.43234,30.43011,30.12329,30.20636,30.1189
4.324981927871704,0.0,0.014,30.62616,30.59448,30.39575,30.43228,30.43051,30.12463,30.20728,30.11868
4.4049718379974365,0.0,0.013,30.62323,30.59036,30.39569,30.43478,30.43314,30.1257,30.20612,30.11984
4.47822904586792,0.0,0.014,30.62143,30.59042,30.39606,30.43521,30.43378,30.12616,30.20688,30.12097
4.555105924606323,0.0,0.014,30.62097,30.59152,30.39569,30.43216,30.43414,30.1286,30.20987,30.12192
4.631906032562256,0.0,0.015,30.61942,30.59091,30.39551,30.43219,30.43552,30.12976,30.21103,30.12302
4.707108974456787,0.0,0.013,30.61456,30.58844,30.39725,30.43585,30.43631,30.12888,30.21094,30.12518
4.783009052276611,0.0,0.015,30.61288,30.58823,30.39627,30.43585,30.43674,30.12872,30.21204,30.1272
4.859588861465454,0.0,0.014,30.61325,30.58728,30.39401,30.43448,30.43906,30.13235,30.21378,30.12601
4.935065984725952,0.0,0.014,30.61212,30.58658,30.39377,30.43503,30.43918,30.13297,30.21475,30.12653
5.010992050170898,0.0,0.015,30.60788,30.58673,30.39563,30.43716,30.43872,30.1322,30.21655,30.12933
5.086073875427246,0.0,0.014,30.60657,30.58606,30.39517,30.43704,30.43906,30.13309,30.21729,30.12949
5.162514925003052,0.0,0.014,30.6059,30.58307,30.39258,30.43793,30.44144,30.13586,30.21771,30.12881
5.238250970840454,0.0,0.014,30.6041,30.58148,30.39301,30.439,30.44174,30.13617,30.21844,30.12961
5.315882921218872,0.0,0.014,30.60294,30.58279,30.39484,30.43759,30.44055,30.1373,30.22107,30.13281
5.391020059585571,0.0,0.015,30.60184,30.58185,30.39453,30.43805,30.44122,30.13843,30.2218,30.13312
5.465131044387817,0.0,0.014,30.59741,30.57712,30.3938,30.4404,30.44379,30.13943,30.22131,30.13519
5.542346000671387,0.0,0.014,30.59601,30.57678,30.3938,30.44025,30.44397,30.13934,30.22125,30.13492
5.6171629428863525,0.0,0.014,30.59607,30.57776,30.39328,30.43686,30.44415,30.14172,30.22409,30.13571
5.69270396232605,0.0,0.013,30.59518,30.57742,30.39279,30.43671,30.4451,30.14243,30.22482,30.13712
5.7702250480651855,0.0,0.015,30.58893,30.57516,30.39432,30.44016,30.44559,30.14127,30.22479,30.13943
5.846251964569092,0.0,0.014,30.58627,30.5741,30.39389,30.43997,30.44583,30.14151,30.22537,30.1398
5.922677040100098,0.0,0.013,30.58771,30.57349,30.39056,30.43839,30.44742,30.14444,30.22794,30.13989
5.996598958969116,0.0,0.014,30.58606,30.57233,30.39005,30.43842,30.44815,30.14481,30.22833,30.14017
6.07352089881897,0.0,0.014,30.58182,30.57269,30.39218,30.44003,30.44724,30.14444,30.2298,30.1431
6.14874792098999,0.0,0.014,30.58151,30.57169,30.39133,30.44022,30.44751,30.14505,30.23035,30.14377
6.22409987449646,0.0,0.014,30.58023,30.56769,30.38828,30.44055,30.44946,30.14728,30.23108,30.14252
6.300943851470947,0.0,0.015,30.57938,30.5672,30.38898,30.44156,30.44937,30.14777,30.2316,30.14322
6.378504991531372,0.0,0.013,30.57709,30.56747,30.38992,30.43994,30.44827,30.14859,30.2338,30.14651
6.453127861022949,0.0,0.014,30.57611,30.56662,30.3894,30.4397,30.44894,30.14951,30.23462,30.14755
6.528148889541626,0.0,0.014,30.57211,30.56238,30.38892,30.44165,30.45084,30.14996,30.23306,30.14685
6.605118989944458,0.0,0.014,30.57013,30.56183,30.38889,30.44196,30.45102,30.15091,30.23383,30.14841
6.681504011154175,0.0,0.014,30.5701,30.56262,30.38739,30.43771,30.45114,30.15213,30.23663,30.14981
6.757354974746704,0.0,0.014,30.56793,30.56174,30.38745,30.43777,30.452,30.15295,30.23715,30.14987
6.832879066467285,0.0,0.014,30.56378,30.55948,30.38797,30.44138,30.45206,30.15158,30.23691,30.15338
6.907249927520752,0.0,0.014,30.56131,30.5593,30.38782,30.44116,30.45227,30.15179,30.23822,30.15433
6.983398914337158,0.0,0.014,30.56213,30.55737,30.38449,30.43939,30.45395,30.15436,30.24002,30.15216
7.059967994689941,0.0,0.014,30.56,30.55667,30.3837,30.43875,30.4545,30.1553,30.24014,30.15344
7.136811017990112,0.0,0.014,30.55722,30.55646,30.3855,30.44022,30.45309,30.15396,30.24191,30.15594
7.210998058319092,0.0,0.014,30.55588,30.55557,30.38483,30.44009,30.45303,30.15463,30.24289,30.15643
7.286994934082031,0.0,0.015,30.55377,30.55188,30.38254,30.44034,30.45462,30.15649,30.24271,30.15549
7.363993883132935,0.0,0.015,30.55255,30.5509,30.38232,30.44101,30.4548,30.15707,30.24289,30.15604
7.441093921661377,0.0,0.015,30.55188,30.55145,30.38303,30.43872,30.45392,30.15805,30.24527,30.15933
7.515967845916748,0.0,0.014,30.55035,30.55057,30.3829,30.43808,30.45389,30.15854,30.24573,30.15918
7.593131065368652,0.0,0.014,30.54614,30.5462,30.38159,30.4407,30.45569,30.15842,30.24408,30.16046
7.667525053024292,0.0,0.015,30.54422,30.54578,30.38132,30.44034,30.45584,30.15909,30.24463,30.16254
7.743583917617798,0.0,0.014,30.54456,30.54642,30.38046,30.43594,30.45587,30.16141,30.24768,30.1619
7.819788932800293,0.0,0.014,30.54318,30.54492,30.37958,30.43594,30.45633,30.16095,30.24823,30.16318
7.896007061004639,0.0,0.014,30.53772,30.5433,30.38031,30.43945,30.45636,30.15964,30.24765,30.16516
7.9690680503845215,0.0,0.014,30.53647,30.54272,30.37997,30.4389,30.45624,30.15915,30.24902,30.16611
8.047734022140503,0.0,0.014,30.53619,30.54092,30.37619,30.43674,30.45764,30.16229,30.24994,30.16467
8.121652841567993,0.0,0.014,30.53494,30.53995,30.3754,30.43759,30.4577,30.16278,30.25061,30.16537
8.19993805885315,0.0,0.014,30.53131,30.54007,30.37714,30.43781,30.45642,30.16199,30.25201,30.16763
8.27499794960022,0.0,0.014,30.53052,30.53909,30.37677,30.43765,30.45621,30.16226,30.25259,30.16861
8.350554943084717,0.0,0.013,30.52887,30.53458,30.37402,30.43872,30.45795,30.16364,30.2522,30.1676
8.426351070404053,0.0,0.014,30.52783,30.53311,30.37323,30.43875,30.45764,30.16452,30.25232,30.16806
8.503071069717407,0.0,0.014,30.52682,30.534,30.37411,30.43604,30.45639,30.16498,30.25458,30.1702
8.577272891998291,0.0,0.014,30.52524,30.53336,30.37372,30.43564,30.45685,30.1658,30.25467,30.17154
8.653151988983154,0.0,0.015,30.5217,30.52924,30.37274,30.43732,30.45828,30.16516,30.25369,30.17151
8.73026704788208,0.0,0.014,30.51889,30.52841,30.37357,30.43698,30.45798,30.16595,30.25391,30.17252
8.807100057601929,0.0,0.013,30.5188,30.52881,30.3707,30.43332,30.45816,30.16739,30.25665,30.17319
8.881087064743042,0.0,0.015,30.5173,30.52765,30.37057,30.43304,30.45868,30.16763,30.25693,30.17343
8.956039905548096,0.0,0.014,30.51227,30.526,30.37122,30.43585,30.45825,30.16571,30.25659,30.17511
9.031039953231812,0.0,0.013,30.51117,30.52527,30.37,30.43521,30.45828,30.16611,30.25745,30.17615
9.109385967254639,0.0,0.015,30.51108,30.52319,30.36615,30.4339,30.45959,30.16846,30.25842,30.17404
9.186081886291504,0.0,0.014,30.50958,30.5224,30.3653,30.43384,30.45935,30.16867,30.25894,30.1748
9.263069868087769,0.0,0.013,30.50711,30.52216,30.36737,30.4339,30.45743,30.1676,30.26108,30.17697
9.337877988815308,0.0,0.014,30.50562,30.52139,30.36673,30.43369,30.45721,30.1684,30.26102,30.17728
9.413163900375366,0.0,0.013,30.50345,30.51721,30.36365,30.43439,30.45856,30.16968,30.26028,30.17612
9.489359855651855,0.0,0.014,30.50278,30.5155,30.36331,30.43454,30.45911,30.1694,30.26004,30.17676
9.56613802909851,0.0,0.013,30.50134,30.51648,30.36432,30.43167,30.45749,30.16998,30.26242,30.17947
9.638273000717163,0.0,0.015,30.49969,30.51578,30.36301,30.43066,30.45779,30.1712,30.26224,30.18002
9.71639895439148,0.0,0.014,30.4953,30.51163,30.3631,30.43289,30.45868,30.17072,30.26141,30.18076
9.791679859161377,0.0,0.014,30.49387,30.51083,30.36301,30.43271,30.45837,30.17087,30.26169,30.18054
9.868021965026855,0.0,0.014,30.49411,30.51111,30.3606,30.42868,30.4588,30.17184,30.26373,30.18082
9.942749977111816,0.0,0.014,30.49255,30.51016,30.35974,30.42838,30.45914,30.17242,30.26419,30.18167
10.019410848617554,0.0,0.013,30.48648,30.50793,30.36005,30.43039,30.45871,30.17136,30.26413,30.18317
10.095006942749023,0.0,0.014,30.48682,30.50742,30.35944,30.43051,30.45813,30.17072,30.2648,30.18362
10.170987844467163,0.0,0.014,30.48575,30.50531,30.35519,30.42889,30.45901,30.17181,30.2648,30.18304
10.247281074523926,0.0,0.014,30.48511,30.505,30.35449,30.42886,30.45892,30.17322,30.26559,30.18234
10.32499098777771,0.0,0.014,30.48199,30.505,30.35602,30.42892,30.45731,30.17181,30.2674,30.18597
10.400014877319336,0.0,0.014,30.48056,30.50336,30.35574,30.42819,30.45697,30.17227,30.26776,30.18484
10.477267026901245,0.0,0.014,30.4787,30.49887,30.35342,30.42899,30.45853,30.17255,30.26678,30.18506
10.55263090133667,0.0,0.014,30.47781,30.49741,30.35257,30.42914,30.45813,30.17325,30.26645,30.18491
10.627121925354004,0.0,0.015,30.47699,30.4985,30.35294,30.42599,30.45688,30.17416,30.26883,30.18649
10.700959920883179,0.0,0.013,30.47543,30.49734,30.35196,30.42474,30.45679,30.17444,30.26852,30.18719
10.77875804901123,0.0,0.014,30.47101,30.49338,30.35175,30.42758,30.45758,30.1734,30.26694,30.18713
10.856269836425781,0.0,0.015,30.46899,30.49289,30.35229,30.42639,30.45731,30.17377,30.26752,30.1882
10.93270993232727,0.0,0.014,30.46948,30.49271,30.34897,30.423,30.45755,30.17474,30.26953,30.18802
11.007441997528076,0.0,0.014,30.46759,30.492,30.34802,30.42233,30.45807,30.17484,30.26962,30.18887
11.08313798904419,0.0,0.014,30.4635,30.49051,30.34863,30.42447,30.45697,30.17334,30.26962,30.19006
11.157058954238892,0.0,0.014,30.46231,30.48959,30.34802,30.42432,30.45679,30.17294,30.26996,30.1904
11.235926866531372,0.0,0.013,30.46191,30.48737,30.34354,30.42227,30.45779,30.17462,30.27057,30.18875
11.31193995475769,0.0,0.015,30.46054,30.4866,30.34286,30.4223,30.45779,30.17499,30.27032,30.18906
11.388880014419556,0.0,0.013,30.45795,30.48636,30.34424,30.42203,30.45532,30.17419,30.27203,30.19113
11.462913990020752,0.0,0.015,30.45718,30.48489,30.34369,30.42133,30.45517,30.17465,30.27228,30.19193
11.537589073181152,0.0,0.014,30.45465,30.4808,30.34128,30.42242,30.45651,30.17517,30.27054,30.19073
11.6146719455719,0.0,0.014,30.45288,30.47964,30.34109,30.42206,30.45627,30.17517,30.27084,30.19077
11.690996885299683,0.0,0.013,30.45273,30.4805,30.34113,30.41873,30.45471,30.17609,30.27255,30.19263
11.764381885528564,0.0,0.014,30.45132,30.4791,30.34018,30.41742,30.4549,30.17624,30.27298,30.19226
11.843268871307373,0.0,0.014,30.44681,30.47571,30.3396,30.41962,30.45544,30.17502,30.27078,30.19391
11.91737985610962,0.0,0.015,30.44504,30.47449,30.3399,30.41898,30.45514,30.17441,30.27112,30.19434
11.995091915130615,0.0,0.013,30.44455,30.47479,30.33624,30.41571,30.45493,30.17667,30.27295,30.19397
12.069978952407837,0.0,0.014,30.44354,30.47369,30.33527,30.41577,30.4552,30.17599,30.27341,30.19293
12.145138025283813,0.0,0.014,30.4389,30.47232,30.33655,30.4173,30.45425,30.17444,30.27313,30.19525
12.22235894203186,0.0,0.014,30.43759,30.47144,30.33572,30.4166,30.45395,30.17392,30.27362,30.19562
12.299891948699951,0.0,0.013,30.43802,30.46912,30.33105,30.41562,30.45499,30.17673,30.2742,30.19333
12.374070882797241,0.0,0.014,30.43616,30.46786,30.33047,30.41537,30.45453,30.17587,30.27396,30.19302
12.449266910552979,0.0,0.014,30.43344,30.46829,30.33215,30.41403,30.45224,30.17535,30.27505,30.1958
12.52611494064331,0.0,0.013,30.43253,30.46674,30.33145,30.41397,30.45193,30.17502,30.27502,30.19608
12.60247802734375,0.0,0.015,30.43088,30.46219,30.32877,30.41479,30.45306,30.17545,30.27328,30.19498
12.677129030227661,0.0,0.014,30.42902,30.461,30.32901,30.41425,30.45279,30.17593,30.27347,30.1955
12.75511884689331,0.0,0.014,30.42889,30.46185,30.32791,30.41061,30.45142,30.17621,30.27512,30.19641
12.82728385925293,0.0,0.013,30.42734,30.46094,30.32785,30.40979,30.45132,30.17667,30.27518,30.19656
12.905900001525879,0.0,0.014,30.42258,30.4574,30.32791,30.41129,30.45169,30.17499,30.27313,30.19714
12.982010841369629,0.0,0.014,30.42108,30.45691,30.32703,30.41092,30.45151,30.17511,30.2735,30.19806
13.058359861373901,0.0,0.013,30.42084,30.45621,30.32419,30.40759,30.45132,30.1763,30.2753,30.19708
13.132992029190063,0.0,0.014,30.42004,30.45538,30.32242,30.4072,30.45126,30.17578,30.27524,30.19687
13.208894968032837,0.0,0.014,30.41534,30.45389,30.32504,30.40906,30.44974,30.17313,30.27502,30.19824
13.285120964050293,0.0,0.015,30.41446,30.45352,30.32315,30.40845,30.44995,30.17392,30.27567,30.19876
13.362352848052979,0.0,0.014,30.41415,30.4505,30.31976,30.40756,30.45026,30.17551,30.27493,30.19678
13.436436891555786,0.0,0.014,30.41403,30.44989,30.31882,30.4064,30.44983,30.1756,30.27524,30.19592
13.51410984992981,0.0,0.013,30.41006,30.4498,30.32022,30.40652,30.44797,30.17438,30.2764,30.19855
13.587133884429932,0.0,0.014,30.40958,30.44852,30.31866,30.40546,30.44736,30.17474,30.27652,30.19873
13.666118860244751,0.0,0.013,30.40689,30.44388,30.31607,30.40588,30.4487,30.17477,30.27454,30.19708
13.738270044326782,0.0,0.013,30.4054,30.44266,30.31589,30.40567,30.44836,30.17477,30.27441,30.1969
13.816746950149536,0.0,0.014,30.40625,30.44388,30.31589,30.40152,30.44662,30.17557,30.27625,30.19864
13.892768859863281,0.0,0.015,30.40384,30.4426,30.31412,30.40067,30.44662,30.17548,30.2756,30.1983
13.969778060913086,0.0,0.014,30.40005,30.43976,30.31525,30.40341,30.4472,30.1731,30.27374,30.19858
14.042037963867188,0.0,0.013,30.39713,30.43781,30.31409,30.40286,30.44632,30.17346,30.27423,30.19949
14.1180419921875,0.0,0.014,30.39822,30.43826,30.31076,30.39859,30.44604,30.17392,30.27545,30.19952
14.193270921707153,0.0,0.014,30.3959,30.43707,30.3089,30.39819,30.4462,30.17499,30.27567,30.19864
14.272587060928345,0.0,0.015,30.39206,30.43555,30.31125,30.39963,30.44498,30.17215,30.2757,30.20001
14.348106861114502,0.0,0.014,30.3912,30.43491,30.3096,30.39908,30.44495,30.17178,30.2757,30.19995
14.423292875289917,0.0,0.013,30.39105,30.43243,30.30423,30.39832,30.4454,30.17374,30.27545,30.19781
14.497390985488892,0.0,0.014,30.38968,30.43066,30.30521,30.39786,30.44482,30.17346,30.27509,30.19687
14.575255870819092,0.0,0.013,30.38776,30.43115,30.30606,30.3967,30.4426,30.17249,30.2764,30.19934
14.652009963989258,0.0,0.013,30.38644,30.43057,30.30551,30.39569,30.44223,30.17249,30.27618,30.20053
14.727385997772217,0.0,0.014,30.38382,30.42542,30.30273,30.3967,30.44339,30.17261,30.27435,30.19778
14.801921844482422,0.0,0.014,30.3829,30.42392,30.30191,30.39624,30.44272,30.17233,30.2742,30.198
14.880046844482422,0.0,0.015,30.3829,30.42545,30.30212,30.39206,30.44128,30.17374,30.27573,30.19965
14.95411491394043,0.0,0.013,30.38052,30.42389,30.30164,30.39127,30.44073,30.173,30.27567,30.20062
15.032137870788574,0.0,0.014,30.37619,30.42081,30.30075,30.39346,30.44128,30.17078,30.27383,30.20004
15.106348991394043,0.0,0.014,30.37442,30.42001,30.2999,30.39273,30.44083,30.17062,30.27402,30.20023
15.181164979934692,0.0,0.014,30.37497,30.41953,30.29678,30.38916,30.44037,30.17206,30.27496,30.19937
15.257667064666748,0.0,0.013,30.37354,30.4184,30.29636,30.38852,30.44037,30.17175,30.27502,30.19885
15.33602499961853,0.0,0.015,30.3692,30.41757,30.297,30.39005,30.43887,30.16891,30.27487,30.20053
15.409083843231201,0.0,0.013,30.36862,30.41678,30.29575,30.3895,30.43884,30.16885,30.27475,30.20056
15.487112998962402,0.0,0.013,30.36829,30.41403,30.29187,30.38776,30.43912,30.17062,30.27441,30.19824
15.5620858669281,0.0,0.014,30.36688,30.4126,30.29117,30.38782,30.43854,30.17038,30.27429,30.19736
15.63916301727295,0.0,0.014,30.36456,30.4129,30.29208,30.38654,30.43607,30.16913,30.27512,30.19946
15.71408987045288,0.0,0.014,30.36401,30.4118,30.2915,30.38602,30.43542,30.16885,30.2753,30.19922
15.790014028549194,0.0,0.013,30.36121,30.40741,30.28888,30.38666,30.43665,30.16901,30.2731,30.19766
15.864330053329468,0.0,0.014,30.36023,30.40555,30.28879,30.38608,30.43585,30.1684,30.27271,30.198
15.942035913467407,0.0,0.015,30.35922,30.40686,30.28796,30.38226,30.43393,30.16974,30.27402,30.19873
16.018117904663086,0.0,0.013,30.35837,30.40576,30.28769,30.38107,30.43399,30.16907,30.27414,30.19788
16.09415292739868,0.0,0.015,30.35342,30.40234,30.28665,30.38293,30.43411,30.16678,30.27179,30.19885
16.16902184486389,0.0,0.015,30.35269,30.40182,30.28625,30.38174,30.43356,30.16708,30.2717,30.19864
16.24515199661255,0.0,0.014,30.35239,30.40176,30.28323,30.37851,30.4335,30.16776,30.2735,30.19781
16.321992874145508,0.0,0.014,30.3511,30.40051,30.28189,30.37839,30.43332,30.16736,30.27319,30.19791
16.39899492263794,0.0,0.014,30.34711,30.39926,30.28271,30.37939,30.43185,30.16507,30.27261,30.19897
16.473114013671875,0.0,0.014,30.3461,30.39859,30.28137,30.37878,30.4314,30.16452,30.27243,30.19858
16.54844903945923,0.0,0.014,30.34576,30.3959,30.27768,30.37738,30.4321,30.16599,30.27203,30.19656
16.624978065490723,0.0,0.014,30.34381,30.39432,30.27609,30.3768,30.43134,30.1662,30.27191,30.19604
16.70237898826599,0.0,0.014,30.34235,30.39465,30.27802,30.37579,30.42883,30.16501,30.27216,30.19785
16.77665090560913,0.0,0.013,30.34174,30.39337,30.27731,30.37521,30.42819,30.16464,30.272,30.19736
16.863651037216187,0.0,0.014,30.33896,30.38907,30.27466,30.37604,30.42899,30.16458,30.27002,30.19626
16.92622995376587,0.0,0.013,30.33807,30.38773,30.27539,30.37534,30.42871,30.1637,30.27017,30.19547
17.005126953125,0.0,0.015,30.3378,30.38867,30.27374,30.37149,30.42697,30.16464,30.27127,30.19714
17.07977604866028,0.0,0.014,30.33667,30.3877,30.27237,30.37033,30.42639,30.16415,30.27151,30.19577
17.157278060913086,0.0,0.012,30.33148,30.38434,30.27292,30.37222,30.42676,30.16229,30.26889,30.19681
17.232149839401245,0.0,0.014,30.33044,30.38354,30.27185,30.37112,30.42596,30.16159,30.26923,30.19669
17.308802843093872,0.0,0.014,30.33066,30.38312,30.26889,30.36758,30.42566,30.16287,30.26965,30.19604
17.383375883102417,0.0,0.014,30.32953,30.38196,30.26816,30.36707,30.42545,30.1629,30.26941,30.19507
17.461017847061157,0.0,0.014,30.32489,30.38095,30.26794,30.36884,30.42401,30.15958,30.26898,30.19641
17.536022901535034,0.0,0.014,30.32404,30.38031,30.2673,30.36798,30.42343,30.15973,30.2691,30.19672
17.6104519367218,0.0,0.013,30.32425,30.37756,30.2627,30.36658,30.42386,30.16064,30.26831,30.19327
17.68828296661377,0.0,0.013,30.32254,30.3764,30.26221,30.36642,30.42328,30.1604,30.26825,30.19348
17.765147924423218,0.0,0.014,30.32056,30.37692,30.2637,30.36496,30.42062,30.159,30.26883,30.19513
17.838186025619507,0.0,0.013,30.32013,30.37534,30.26297,30.36417,30.41992,30.15872,30.26871,30.19568
17.917279958724976,0.0,0.014,30.31802,30.37057,30.26004,30.36472,30.42032,30.15869,30.2663,30.1929
17.990018844604492,0.0,0.014,30.31601,30.3692,30.26004,30.3645,30.42017,30.15823,30.26581,30.19275
18.068811893463135,0.0,0.014,30.31555,30.37057,30.25894,30.35974,30.41837,30.15842,30.26724,30.1937
18.14315891265869,0.0,0.013,30.3157,30.36969,30.25751,30.35889,30.41818,30.15851,30.26688,30.19315
18.218020915985107,0.0,0.013,30.30969,30.36627,30.25803,30.3606,30.41788,30.15665,30.26443,30.19366
18.294028997421265,0.0,0.014,30.30814,30.3656,30.25708,30.3602,30.41739,30.15619,30.26443,30.19376
18.37101101875305,0.0,0.015,30.30859,30.36499,30.25381,30.35596,30.41742,30.15631,30.26489,30.1918
18.446397066116333,0.0,0.014,30.30811,30.36377,30.25241,30.35608,30.41653,30.15628,30.26529,30.19241
