Date and Time: 2026-01-23 10:23:43
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
6.436100959777832,0.0,0.016,32.59598,32.62613,32.46063,32.5448,32.57925,32.28232,32.38809,32.30392
6.513453006744385,0.0,0.013,32.59637,32.62506,32.4577,32.54343,32.58078,32.2847,32.39005,32.30478
6.588212013244629,0.0,0.014,32.59399,32.6239,32.45731,32.54306,32.58066,32.28476,32.39133,32.30652
6.664964914321899,0.0,0.014,32.59134,32.62405,32.45816,32.54364,32.58084,32.28552,32.39267,32.30789
6.740719795227051,0.0,0.014,32.59033,32.62335,32.45831,32.54333,32.58105,32.28571,32.39368,32.3096
6.8174729347229,0.0,0.014,32.58835,32.62054,32.45654,32.5441,32.58255,32.28726,32.3942,32.30994
6.8922319412231445,0.0,0.015,32.58627,32.61917,32.45682,32.54456,32.58301,32.28748,32.3945,32.31204
6.968984842300415,0.0,0.013,32.58569,32.62012,32.45593,32.543,32.58264,32.28809,32.39722,32.31335
7.044740915298462,0.0,0.015,32.58459,32.61917,32.45438,32.54242,32.58298,32.28918,32.39844,32.31372
7.121493816375732,0.0,0.014,32.58075,32.61661,32.45496,32.54474,32.58365,32.29001,32.39822,32.3154
7.19625186920166,0.0,0.014,32.57941,32.61569,32.4552,32.54419,32.58411,32.29001,32.39893,32.31683
7.27300500869751,0.0,0.015,32.57928,32.61487,32.45267,32.54245,32.5849,32.29193,32.40146,32.31656
7.3487608432769775,0.0,0.014,32.57776,32.61395,32.45261,32.54306,32.58508,32.29269,32.40161,32.31839
7.425513982772827,0.0,0.014,32.57416,32.61337,32.45377,32.54303,32.58511,32.29233,32.4028,32.32062
7.500272989273071,0.0,0.015,32.57397,32.61179,32.45319,32.54288,32.58539,32.293,32.40369,32.32098
7.577024936676025,0.0,0.015,32.57144,32.60956,32.45099,32.54361,32.58673,32.29431,32.40454,32.32086
7.6517839431762695,0.0,0.014,32.57059,32.60876,32.45065,32.54373,32.58655,32.29547,32.40448,32.32166
7.729533910751343,0.0,0.014,32.56818,32.60867,32.45163,32.54193,32.5864,32.29651,32.4071,32.32361
7.804292917251587,0.0,0.014,32.56784,32.60822,32.44962,32.54196,32.58643,32.29675,32.40781,32.3255
7.881045818328857,0.0,0.014,32.56451,32.60583,32.44931,32.5444,32.58701,32.29709,32.40741,32.32684
7.955804824829102,0.0,0.014,32.56299,32.60471,32.44946,32.54343,32.58817,32.29761,32.40802,32.32715
8.032557010650635,0.0,0.014,32.56241,32.60455,32.44748,32.54126,32.58829,32.29904,32.41006,32.32709
8.1073157787323,0.0,0.013,32.56161,32.6033,32.44717,32.54163,32.58823,32.30014,32.41052,32.32837
8.18406891822815,0.0,0.013,32.55783,32.60211,32.44815,32.54291,32.58801,32.29935,32.41211,32.33087
8.258827924728394,0.0,0.014,32.55646,32.60144,32.44684,32.54269,32.58832,32.30017,32.4133,32.33109
8.335580825805664,0.0,0.014,32.55582,32.59897,32.44446,32.54187,32.58939,32.30142,32.41315,32.33121
8.411336898803711,0.0,0.014,32.5546,32.59787,32.44418,32.54205,32.58969,32.30157,32.41354,32.33197
8.488089799880981,0.0,0.015,32.5527,32.59833,32.44455,32.54117,32.58865,32.30267,32.41547,32.33423
8.563844919204712,0.0,0.014,32.55219,32.5976,32.4444,32.54028,32.58917,32.30283,32.41675,32.33426
8.640597820281982,0.0,0.013,32.54794,32.59485,32.44302,32.54208,32.59009,32.3038,32.41595,32.3356
8.715356826782227,0.0,0.014,32.54794,32.59384,32.44254,32.54202,32.59067,32.30334,32.41675,32.33612
8.791112899780273,0.0,0.014,32.54645,32.59372,32.44159,32.5405,32.59006,32.30438,32.41895,32.33771
8.86686897277832,0.0,0.014,32.5455,32.59265,32.44073,32.53946,32.59097,32.30576,32.41898,32.33847
8.944617986679077,0.0,0.015,32.54153,32.59119,32.44122,32.54138,32.59073,32.30539,32.41919,32.34
9.018380880355835,0.0,0.014,32.5401,32.59064,32.44089,32.54108,32.59073,32.30508,32.42026,32.34106
9.095132827758789,0.0,0.013,32.53952,32.58865,32.43784,32.54022,32.59216,32.30695,32.42123,32.34024
9.169891834259033,0.0,0.014,32.53909,32.58792,32.43719,32.54028,32.59219,32.3075,32.4213,32.34048
9.247641801834106,0.0,0.013,32.53622,32.58746,32.43848,32.53986,32.59094,32.30771,32.42267,32.34271
9.32240080833435,0.0,0.013,32.53439,32.58694,32.43811,32.5387,32.59097,32.30829,32.42322,32.34427
9.400160789489746,0.0,0.015,32.53323,32.58411,32.4364,32.54022,32.5925,32.30801,32.42334,32.3436
9.473922967910767,0.0,0.014,32.53137,32.58301,32.43631,32.54013,32.59225,32.30914,32.42447,32.34528
9.55167293548584,0.0,0.014,32.53085,32.58279,32.43521,32.53769,32.59195,32.30966,32.42621,32.34607
9.627427816390991,0.0,0.014,32.52954,32.58206,32.4342,32.53748,32.59247,32.31021,32.42639,32.34686
9.70418095588684,0.0,0.015,32.52628,32.5799,32.43411,32.53918,32.59271,32.30917,32.42642,32.34708
9.779011964797974,0.0,0.014,32.5238,32.57901,32.43411,32.53961,32.59253,32.31,32.42743,32.34821
9.854698896408081,0.0,0.014,32.52451,32.57785,32.43137,32.53757,32.59293,32.31247,32.42825,32.34857
9.930454969406128,0.0,0.014,32.52267,32.57651,32.43088,32.53741,32.59348,32.31277,32.42798,32.34924
10.006210803985596,0.0,0.015,32.52103,32.57663,32.43234,32.53705,32.5928,32.31122,32.42987,32.35025
10.082031011581421,0.0,0.013,32.51932,32.57584,32.43121,32.5368,32.5925,32.31223,32.43039,32.35123
10.1597158908844,0.0,0.015,32.51691,32.57297,32.42941,32.5368,32.59424,32.31296,32.43024,32.35138
10.23347783088684,0.0,0.014,32.51605,32.57199,32.42929,32.53705,32.59366,32.31238,32.43033,32.3515
10.31023097038269,0.0,0.014,32.51489,32.57245,32.42822,32.53561,32.59302,32.31366,32.43301,32.35257
10.385986804962158,0.0,0.013,32.5144,32.5712,32.42819,32.53473,32.59338,32.31369,32.4324,32.35419
10.462738990783691,0.0,0.014,32.51031,32.56903,32.42715,32.53659,32.59384,32.314,32.43277,32.354
10.537498950958252,0.0,0.013,32.50909,32.56879,32.42694,32.53598,32.59363,32.31418,32.4332,32.3548
10.614250898361206,0.0,0.014,32.50897,32.5675,32.42435,32.53473,32.59344,32.31607,32.43387,32.35507
10.690006971359253,0.0,0.014,32.50711,32.56635,32.42438,32.53418,32.59406,32.31586,32.43442,32.3558
10.765763998031616,0.0,0.014,32.50439,32.56522,32.42517,32.53433,32.59348,32.31497,32.43518,32.35767
10.841518878936768,0.0,0.015,32.50388,32.56473,32.4248,32.53391,32.59348,32.31586,32.43564,32.35822
10.918271780014038,0.0,0.014,32.50189,32.56232,32.42194,32.53412,32.59424,32.31613,32.43582,32.35754
10.994026899337769,0.0,0.014,32.5011,32.56094,32.42215,32.5332,32.59464,32.31683,32.43576,32.35815
11.070779800415039,0.0,0.014,32.50037,32.56122,32.42114,32.53229,32.59348,32.31799,32.43781,32.35898
11.145538806915283,0.0,0.014,32.49887,32.56122,32.42117,32.53268,32.59326,32.3179,32.43866,32.36157
11.22129487991333,0.0,0.014,32.49509,32.55743,32.42029,32.53299,32.59415,32.31696,32.4375,32.36072
11.298051834106445,0.0,0.015,32.49405,32.55679,32.4201,32.5336,32.5936,32.31723,32.43814,32.36139
11.374809980392456,0.0,0.014,32.49426,32.55692,32.41785,32.53082,32.59381,32.31876,32.43939,32.36102
11.448572874069214,0.0,0.014,32.49265,32.55573,32.41711,32.53043,32.59396,32.31885,32.43958,32.36163
11.527095794677734,0.0,0.015,32.48932,32.55417,32.41797,32.53159,32.59344,32.31729,32.44012,32.36368
11.601854801177979,0.0,0.014,32.48804,32.55374,32.41708,32.53098,32.59323,32.31815,32.44052,32.36407
11.678607940673828,0.0,0.014,32.48706,32.55136,32.41489,32.53067,32.59448,32.31931,32.44012,32.36343
11.753365993499756,0.0,0.014,32.48544,32.55078,32.41415,32.53009,32.59467,32.31891,32.44046,32.36383
11.830118894577026,0.0,0.013,32.48346,32.55078,32.41443,32.52933,32.59286,32.31876,32.44177,32.36649
11.905874967575073,0.0,0.014,32.48303,32.55002,32.41376,32.52841,32.59326,32.31955,32.44266,32.36581
11.982627868652344,0.0,0.014,32.47971,32.54669,32.41257,32.52917,32.59393,32.31961,32.44165,32.36539
12.057386875152588,0.0,0.014,32.4791,32.54553,32.41232,32.5296,32.59393,32.3197,32.44162,32.36609
12.134140014648438,0.0,0.014,32.47894,32.5455,32.41089,32.52673,32.59326,32.32071,32.4436,32.36664
12.209894895553589,0.0,0.013,32.47711,32.54456,32.4097,32.52695,32.59296,32.32123,32.44363,32.36624
12.28664779663086,0.0,0.014,32.47342,32.54318,32.41031,32.52798,32.59271,32.31989,32.44379,32.36755
12.361406803131104,0.0,0.014,32.47308,32.54233,32.40994,32.52756,32.59241,32.32047,32.44431,32.36838
12.438159942626953,0.0,0.014,32.47217,32.54056,32.40656,32.52658,32.59305,32.32132,32.44424,32.36874
12.512918949127197,0.0,0.014,32.47049,32.5397,32.40665,32.52628,32.59332,32.32126,32.44461,32.36728
12.589670896530151,0.0,0.013,32.46912,32.539,32.40643,32.52524,32.59219,32.32031,32.44553,32.36969
12.664429903030396,0.0,0.014,32.46771,32.53842,32.40649,32.52469,32.5921,32.32144,32.44574,32.36966
12.741182804107666,0.0,0.014,32.46533,32.53577,32.4053,32.5249,32.59302,32.32141,32.44492,32.3696
12.816938877105713,0.0,0.014,32.46457,32.53455,32.40494,32.52478,32.59299,32.32083,32.44537,32.37003
12.893690824508667,0.0,0.014,32.46313,32.53448,32.40323,32.52252,32.59192,32.32263,32.4465,32.37094
12.969446897506714,0.0,0.013,32.4621,32.53372,32.4024,32.52225,32.59204,32.32208,32.44711,32.37048
13.04520297050476,0.0,0.015,32.45932,32.53201,32.40204,32.52423,32.59177,32.32144,32.4465,32.3717
13.120958805084229,0.0,0.013,32.4574,32.53113,32.40204,32.52289,32.5918,32.32129,32.44705,32.37207
13.197711944580078,0.0,0.013,32.45789,32.52954,32.39963,32.5213,32.59195,32.32242,32.44748,32.37192
13.272470951080322,0.0,0.013,32.4567,32.52829,32.3985,32.52078,32.59216,32.3222,32.44751,32.37115
13.349358797073364,0.0,0.014,32.45389,32.52805,32.39963,32.52118,32.59045,32.32196,32.44818,32.37375
13.42416501045227,0.0,0.014,32.45279,32.52774,32.39932,32.52011,32.59042,32.32269,32.44876,32.37311
13.500918865203857,0.0,0.015,32.45105,32.52469,32.39706,32.5209,32.59171,32.32254,32.44736,32.37311
13.576673984527588,0.0,0.015,32.44968,32.52356,32.39655,32.52029,32.59113,32.32202,32.44772,32.37366
13.653422832489014,0.0,0.014,32.44998,32.52396,32.39551,32.51822,32.59006,32.32294,32.4498,32.37378
13.728185892105103,0.0,0.014,32.44809,32.52322,32.39511,32.51782,32.59036,32.32257,32.44946,32.37457
13.804938793182373,0.0,0.015,32.44431,32.52054,32.3945,32.51971,32.5899,32.32242,32.44867,32.37469
13.880689859390259,0.0,0.014,32.44324,32.51962,32.39404,32.51871,32.58987,32.32214,32.44931,32.37561
13.957442998886108,0.0,0.015,32.44379,32.51871,32.39154,32.5166,32.5899,32.3233,32.44977,32.37418
14.03120493888855,0.0,0.015,32.44153,32.51743,32.39096,32.51678,32.58987,32.32355,32.44971,32.37442
14.108958005905151,0.0,0.014,32.43906,32.5173,32.39194,32.51663,32.58899,32.32211,32.45004,32.3765
14.183713912963867,0.0,0.013,32.43854,32.51575,32.39102,32.51593,32.5885,32.32211,32.4502,32.37653
14.260470867156982,0.0,0.013,32.43683,32.51349,32.38849,32.5159,32.58902,32.32291,32.44992,32.37537
14.336225986480713,0.0,0.014,32.43457,32.51218,32.38916,32.51471,32.58914,32.32275,32.44946,32.37674
14.412974834442139,0.0,0.014,32.43387,32.51318,32.38745,32.51312,32.58786,32.32291,32.45163,32.37643
14.487737894058228,0.0,0.014,32.43332,32.51257,32.38672,32.51266,32.58792,32.32257,32.45114,32.37677
14.564490795135498,0.0,0.015,32.43011,32.5094,32.38593,32.51453,32.5878,32.32202,32.45044,32.37674
14.640245914459229,0.0,0.014,32.42886,32.5087,32.38568,32.51392,32.58777,32.32202,32.45023,32.37732
14.716995000839233,0.0,0.015,32.42896,32.50812,32.38391,32.51083,32.58777,32.32285,32.45105,32.37686
14.791757822036743,0.0,0.014,32.42789,32.50623,32.38293,32.5112,32.58725,32.32257,32.45169,32.37689
14.868521928787231,0.0,0.013,32.42444,32.50629,32.38376,32.51105,32.58655,32.32178,32.45151,32.37769
14.943281888961792,0.0,0.014,32.42303,32.50525,32.38309,32.51123,32.586,32.3212,32.45172,32.37793
15.020033836364746,0.0,0.015,32.42249,32.50281,32.38016,32.50977,32.58694,32.32227,32.45123,32.37622
15.095785856246948,0.0,0.014,32.42099,32.50177,32.38049,32.50967,32.58673,32.32159,32.45151,32.37723
15.171544790267944,0.0,0.014,32.42029,32.50171,32.37939,32.50854,32.58533,32.3222,32.45233,32.37863
15.246315956115723,0.0,0.014,32.41888,32.50098,32.37915,32.50766,32.58514,32.32294,32.4527,32.37827
15.323068857192993,0.0,0.014,32.4158,32.49768,32.37796,32.50882,32.58585,32.32101,32.4509,32.3782
15.398823976516724,0.0,0.015,32.41437,32.49744,32.37711,32.50827,32.58557,32.32126,32.45151,32.37866
15.47557783126831,0.0,0.014,32.41461,32.49738,32.37524,32.5061,32.58432,32.32224,32.45221,32.37875
15.551328897476196,0.0,0.015,32.414,32.49591,32.37457,32.5051,32.58475,32.32205,32.45206,32.37848
15.628085851669312,0.0,0.014,32.40976,32.49448,32.3757,32.50583,32.5835,32.32101,32.45184,32.38019
15.702844858169556,0.0,0.015,32.40918,32.49377,32.37494,32.50555,32.58304,32.32043,32.45248,32.37891
15.778600931167603,0.0,0.014,32.40884,32.49197,32.37173,32.50455,32.58386,32.32114,32.45209,32.37766
15.854352951049805,0.0,0.014,32.40726,32.49054,32.37155,32.50452,32.58362,32.32095,32.45172,32.37836
15.931108951568604,0.0,0.014,32.40561,32.49075,32.37164,32.50302,32.58188,32.32132,32.45224,32.38028
16.005883932113647,0.0,0.014,32.40466,32.49054,32.37064,32.50214,32.58206,32.32095,32.45267,32.38037
16.0826358795166,0.0,0.014,32.40286,32.48663,32.36902,32.50333,32.58243,32.32062,32.45111,32.38004
16.15839195251465,0.0,0.014,32.40146,32.48627,32.36847,32.50269,32.58209,32.32031,32.45154,32.37872
16.235157012939453,0.0,0.014,32.40012,32.48624,32.36752,32.50024,32.5813,32.32065,32.45267,32.37888
16.309911012649536,0.0,0.014,32.3989,32.48538,32.36655,32.49985,32.58112,32.32074,32.45221,32.37958
16.386668920516968,0.0,0.015,32.39584,32.48352,32.36664,32.50067,32.5802,32.31985,32.45157,32.37982
16.461426973342896,0.0,0.013,32.39526,32.48285,32.36646,32.49969,32.57977,32.31952,32.45187,32.37988
16.538793802261353,0.0,0.014,32.39435,32.48135,32.36371,32.49857,32.58005,32.32001,32.4519,32.37891
16.614545822143555,0.0,0.015,32.39355,32.4798,32.36227,32.4985,32.57962,32.32016,32.45102,32.37854
16.69131588935852,0.0,0.015,32.392,32.48007,32.36371,32.49783,32.57849,32.31888,32.45203,32.38025
16.766074895858765,0.0,0.015,32.39114,32.47882,32.36282,32.49643,32.57794,32.31906,32.45224,32.38083
16.842869997024536,0.0,0.013,32.38849,32.47592,32.36075,32.49716,32.57886,32.31879,32.45059,32.37921
16.917630910873413,0.0,0.013,32.38712,32.47488,32.35983,32.49615,32.57846,32.319,32.45074,32.37979
16.994383811950684,0.0,0.013,32.38687,32.47501,32.35968,32.49365,32.577,32.31943,32.45197,32.37964
17.069142818450928,0.0,0.013,32.3855,32.47421,32.35825,32.49399,32.57693,32.31876,32.45169,32.37921
17.146892786026,0.0,0.014,32.38235,32.47238,32.35785,32.495,32.57672,32.31805,32.45062,32.37982
17.221651792526245,0.0,0.013,32.38083,32.47153,32.35709,32.49442,32.57687,32.31723,32.45074,32.37967
17.29840397834778,0.0,0.014,32.38046,32.47037,32.3548,32.49179,32.57602,32.31812,32.45111,32.37939
17.373310804367065,0.0,0.014,32.37991,32.46927,32.35388,32.49164,32.57578,32.31805,32.4509,32.37915
17.451061010360718,0.0,0.013,32.3772,32.46844,32.35526,32.49118,32.57455,32.31656,32.45105,32.37997
17.525819778442383,0.0,0.014,32.37625,32.46783,32.35434,32.4903,32.57443,32.31689,32.45126,32.38022
17.602582931518555,0.0,0.014,32.37463,32.46472,32.35199,32.49008,32.57529,32.31622,32.45023,32.37909
17.677345991134644,0.0,0.014,32.3732,32.4642,32.3515,32.49057,32.57391,32.31656,32.45035,32.37888
17.754469871520996,0.0,0.014,32.37366,32.46432,32.35065,32.48761,32.57327,32.31671,32.45114,32.37869
17.830224990844727,0.0,0.014,32.37189,32.46359,32.35007,32.48706,32.57297,32.31653,32.45105,32.37933
17.906977891921997,0.0,0.014,32.36856,32.46115,32.34912,32.48895,32.57239,32.31546,32.44971,32.37973
17.98173689842224,0.0,0.013,32.36783,32.45999,32.34821,32.48761,32.57245,32.31476,32.44962,32.3797
18.05848979949951,0.0,0.014,32.36752,32.45865,32.34549,32.48477,32.57178,32.31573,32.4505,32.37872
18.133248805999756,0.0,0.015,32.36731,32.45871,32.34595,32.48532,32.57123,32.31598,32.45032,32.37854
18.212008953094482,0.0,0.014,32.36407,32.45712,32.3465,32.48495,32.57056,32.3139,32.44952,32.37961
18.28476881980896,0.0,0.014,32.36346,32.45673,32.34479,32.4845,32.5694,32.31363,32.44916,32.37946
18.36351490020752,0.0,0.013,32.36151,32.45419,32.34293,32.48376,32.57077,32.31396,32.44839,32.37787
18.436280012130737,0.0,0.014,32.36044,32.45282,32.34241,32.48309,32.56982,32.3136,32.44858,32.3786
