Date and Time: 2026-01-23 10:50:57
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
152.273864030838,0.0,0.014,31.03543,31.15186,31.0654,31.22928,31.33844,31.10501,31.25937,31.19391
152.351989030838,0.0,0.013,31.03653,31.15073,31.06201,31.22693,31.33823,31.10507,31.25888,31.19165
152.42534399032593,0.0,0.014,31.03558,31.15027,31.06204,31.22641,31.33807,31.10529,31.25763,31.19089
152.50635313987732,0.0,0.014,31.03482,31.15045,31.06204,31.22522,31.33578,31.10327,31.25705,31.19238
152.5765039920807,0.0,0.014,31.03381,31.14975,31.06195,31.22501,31.33524,31.10199,31.25687,31.19046
152.65414714813232,0.0,0.014,31.03195,31.14636,31.06015,31.22513,31.33466,31.10071,31.25461,31.18881
152.73074007034302,0.0,0.013,31.03168,31.14713,31.05975,31.2247,31.3345,31.10098,31.25409,31.18845
152.82072806358337,0.0,0.014,31.03214,31.14694,31.05902,31.22223,31.33359,31.1008,31.25394,31.18765
152.88161301612854,0.0,0.014,31.03146,31.14627,31.05731,31.22141,31.33246,31.09933,31.25305,31.18619
152.95845699310303,0.0,0.013,31.02893,31.1452,31.05878,31.22192,31.33102,31.0976,31.2522,31.18671
153.03549194335938,0.0,0.014,31.02887,31.14481,31.05734,31.22159,31.33109,31.09692,31.25214,31.18552
153.11270403862,0.0,0.014,31.02899,31.14328,31.05496,31.21985,31.32974,31.09763,31.25046,31.18277
153.18944907188416,0.0,0.014,31.02731,31.14203,31.05386,31.21875,31.32977,31.09671,31.24915,31.18231
153.26136302947998,0.0,0.014,31.02744,31.14282,31.0542,31.21667,31.32782,31.09497,31.2493,31.18222
153.33732795715332,0.0,0.014,31.02695,31.14282,31.05405,31.21671,31.32758,31.09528,31.24899,31.18283
153.41553592681885,0.0,0.013,31.02451,31.13986,31.05319,31.21765,31.32718,31.09344,31.2468,31.18161
153.49918007850647,0.0,0.014,31.02365,31.13965,31.05219,31.21677,31.32602,31.09232,31.24564,31.18036
153.5664701461792,0.0,0.014,31.02536,31.13901,31.05096,31.21396,31.32571,31.09314,31.24634,31.17953
153.64151310920715,0.0,0.013,31.02512,31.13913,31.05081,31.21411,31.32452,31.09195,31.24487,31.17789
153.71987414360046,0.0,0.013,31.02145,31.13846,31.05112,31.21368,31.32333,31.08981,31.24451,31.17868
153.79446601867676,0.0,0.014,31.02167,31.1376,31.05048,31.21301,31.3222,31.08963,31.24451,31.17899
153.869873046875,0.0,0.013,31.02136,31.13467,31.04666,31.21188,31.3223,31.08862,31.24231,31.17581
153.94515705108643,0.0,0.014,31.02057,31.13458,31.04706,31.21167,31.3223,31.08829,31.24139,31.17526
154.02242302894592,0.0,0.014,31.01999,31.1355,31.04657,31.2095,31.32025,31.08765,31.24188,31.1748
154.09832406044006,0.0,0.014,31.01978,31.13516,31.04599,31.20868,31.3197,31.08725,31.24124,31.17465
154.1742389202118,0.0,0.014,31.01691,31.13254,31.04608,31.21027,31.31906,31.0856,31.23877,31.17395
154.2520649433136,0.0,0.013,31.01663,31.13248,31.04572,31.20889,31.31845,31.08493,31.23911,31.17303
154.32570099830627,0.0,0.014,31.01773,31.13126,31.043,31.20654,31.31772,31.08514,31.23834,31.17151
154.40077209472656,0.0,0.014,31.01709,31.13086,31.04172,31.2063,31.31714,31.08472,31.23727,31.17044
154.47736597061157,0.0,0.014,31.01508,31.1308,31.0426,31.20499,31.31567,31.08264,31.237,31.17093
154.55474209785461,0.0,0.015,31.01465,31.13049,31.04248,31.20425,31.31506,31.08264,31.23611,31.17148
154.6325080394745,0.0,0.012,31.01288,31.12772,31.04001,31.20471,31.3154,31.08215,31.23483,31.16748
154.70487904548645,0.0,0.013,31.0126,31.12704,31.03922,31.20374,31.31381,31.0798,31.23352,31.16748
154.78264594078064,0.0,0.014,31.01309,31.12787,31.03873,31.20157,31.31226,31.08029,31.2337,31.16693
154.85702109336853,0.0,0.015,31.01364,31.12695,31.03751,31.20093,31.31183,31.07904,31.23346,31.16638
154.93378400802612,0.0,0.013,31.00949,31.12552,31.03815,31.20224,31.31094,31.07712,31.23175,31.16531
155.00848412513733,0.0,0.014,31.00827,31.12515,31.03751,31.20148,31.31104,31.07712,31.23093,31.16544
155.08553314208984,0.0,0.014,31.00967,31.12439,31.0358,31.19937,31.31064,31.07751,31.22998,31.16324
155.16220092773438,0.0,0.013,31.00937,31.12292,31.03409,31.19897,31.30991,31.07642,31.22873,31.16287
155.23849511146545,0.0,0.014,31.00784,31.12311,31.03543,31.19763,31.30753,31.07501,31.2283,31.16321
155.3192400932312,0.0,0.014,31.00769,31.12289,31.03412,31.19678,31.30713,31.07422,31.22842,31.16208
155.38774704933167,0.0,0.014,31.00534,31.1199,31.03296,31.19763,31.30746,31.0733,31.2261,31.16074
155.46349811553955,0.0,0.014,31.0051,31.11975,31.03305,31.19684,31.3063,31.07236,31.22552,31.15982
155.54035902023315,0.0,0.015,31.00592,31.12048,31.03113,31.19354,31.30536,31.07224,31.22577,31.15863
155.6161060333252,0.0,0.013,31.00534,31.11942,31.0303,31.19321,31.3045,31.07199,31.22495,31.1579
155.69185304641724,0.0,0.014,31.00208,31.11823,31.03119,31.19394,31.30313,31.06952,31.22388,31.1586
155.76660299301147,0.0,0.014,31.00232,31.11795,31.03079,31.19287,31.30246,31.06894,31.22369,31.15802
155.84434413909912,0.0,0.013,31.00174,31.11639,31.02789,31.19193,31.3027,31.06924,31.22217,31.15521
155.91909408569336,0.0,0.014,31.00146,31.11578,31.02789,31.19147,31.30151,31.0683,31.22153,31.15475
155.9959111213684,0.0,0.013,31.00095,31.11667,31.02716,31.18964,31.29984,31.06711,31.2215,31.15515
156.07175707817078,0.0,0.014,30.99985,31.11563,31.02609,31.18857,31.29959,31.06635,31.22125,31.15414
156.14974999427795,0.0,0.014,30.99774,31.11237,31.02621,31.19052,31.29877,31.06546,31.21866,31.15289
156.22402501106262,0.0,0.014,30.99707,31.1124,31.0257,31.19049,31.2981,31.06403,31.2178,31.15274
156.3015570640564,0.0,0.014,30.99792,31.11227,31.02448,31.18625,31.29724,31.06485,31.21796,31.15054
156.37533593177795,0.0,0.014,30.99805,31.11133,31.0224,31.18588,31.29709,31.06393,31.21713,31.15131
156.45349407196045,0.0,0.014,30.99506,31.11139,31.0231,31.18558,31.29553,31.06226,31.21625,31.1496
156.52750396728516,0.0,0.013,30.99603,31.11111,31.02307,31.18515,31.29474,31.06155,31.21588,31.15005
156.60502409934998,0.0,0.014,30.99451,31.10846,31.02051,31.18503,31.29489,31.06079,31.2142,31.14783
156.6812710762024,0.0,0.013,30.99353,31.1077,31.02103,31.18427,31.2937,31.06024,31.21304,31.14627
156.75588393211365,0.0,0.014,30.9946,31.10825,31.01968,31.18201,31.29211,31.05954,31.21442,31.14786
156.83102893829346,0.0,0.014,30.99356,31.108,31.0181,31.18011,31.29184,31.05972,31.21338,31.14648
156.9096610546112,0.0,0.013,30.99084,31.10571,31.01923,31.18216,31.29141,31.0574,31.21188,31.14682
156.9854769706726,0.0,0.014,30.9902,31.10559,31.01736,31.18103,31.29059,31.05685,31.21066,31.14511
157.06597113609314,0.0,0.014,30.99048,31.10416,31.01465,31.17847,31.28976,31.05707,31.20959,31.14224
157.13550901412964,0.0,0.014,30.98996,31.10385,31.01443,31.17825,31.28897,31.05563,31.20914,31.14175
157.2133870124817,0.0,0.014,30.98907,31.10339,31.01553,31.1785,31.28833,31.05408,31.20877,31.14252
157.28650999069214,0.0,0.013,30.98846,31.10324,31.01627,31.17722,31.28699,31.05414,31.2081,31.14215
157.365620136261,0.0,0.014,30.98651,31.10083,31.01318,31.17703,31.28708,31.05331,31.20584,31.14026
157.43963313102722,0.0,0.014,30.98618,31.09979,31.01355,31.17654,31.28632,31.05252,31.20575,31.13989
157.51553392410278,0.0,0.014,30.98694,31.10123,31.01178,31.17468,31.28467,31.05133,31.20541,31.1387
157.59339714050293,0.0,0.014,30.98703,31.10037,31.0108,31.17297,31.28436,31.05176,31.20569,31.13907
157.66738414764404,0.0,0.013,30.98419,31.09937,31.01205,31.17465,31.28323,31.04929,31.2034,31.13791
157.74350810050964,0.0,0.014,30.98322,31.09836,31.01013,31.17361,31.28299,31.04849,31.20309,31.13663
157.8205349445343,0.0,0.013,30.9837,31.0968,31.008,31.17203,31.28253,31.04916,31.20163,31.13498
157.89538502693176,0.0,0.013,30.98291,31.09637,31.00684,31.17081,31.28131,31.04782,31.20148,31.13406
157.973552942276,0.0,0.014,30.98148,31.09631,31.00848,31.17029,31.28006,31.04724,31.20145,31.13501
158.05911207199097,0.0,0.014,30.98083,31.09674,31.00717,31.1694,31.2789,31.0459,31.20102,31.13379
158.1241581439972,0.0,0.014,30.97946,31.09305,31.00571,31.17059,31.27917,31.0451,31.19861,31.13196
158.19851207733154,0.0,0.013,30.97812,31.09363,31.00659,31.17023,31.27872,31.04468,31.19769,31.13226
158.27550196647644,0.0,0.014,30.97989,31.09354,31.00415,31.16583,31.27759,31.04483,31.19781,31.13058
158.35214805603027,0.0,0.013,30.97968,31.09241,31.00256,31.16589,31.27707,31.04419,31.19733,31.13016
158.4285180568695,0.0,0.014,30.97632,31.09195,31.00357,31.1662,31.27576,31.04285,31.19653,31.12967
158.51369309425354,0.0,0.014,30.97644,31.09125,31.00446,31.16516,31.27444,31.04135,31.19531,31.13019
158.57979893684387,0.0,0.013,30.97568,31.0896,30.99982,31.16483,31.2753,31.04102,31.19418,31.12671
158.65551900863647,0.0,0.013,30.97522,31.08871,31.00046,31.16422,31.27475,31.04065,31.19354,31.12671
158.7337520122528,0.0,0.014,30.97501,31.08975,31.00125,31.1618,31.27185,31.0387,31.19324,31.12689
158.80626797676086,0.0,0.014,30.97415,31.08871,30.99924,31.16125,31.27185,31.03931,31.19229,31.12579
158.88340997695923,0.0,0.014,30.97202,31.08603,30.99817,31.16293,31.27139,31.03784,31.19089,31.12448
158.9585211277008,0.0,0.014,30.97153,31.08698,30.99945,31.16171,31.27011,31.03625,31.19043,31.1246
159.03553891181946,0.0,0.014,30.97275,31.08521,30.99701,31.15958,31.26962,31.03668,31.19016,31.12326
159.1119110584259,0.0,0.013,30.97147,31.0853,30.99594,31.15833,31.2691,31.03641,31.18933,31.1221
159.18914699554443,0.0,0.012,30.97,31.0853,30.9978,31.15823,31.26736,31.03378,31.18802,31.12231
159.28250002861023,0.0,0.013,30.96918,31.08414,30.99576,31.15768,31.26706,31.03363,31.18787,31.12256
159.33959794044495,0.0,0.014,30.9686,31.08139,30.99341,31.15839,31.26657,31.03275,31.18613,31.11975
159.41441202163696,0.0,0.013,30.96713,31.08054,30.99283,31.15656,31.26602,31.03192,31.18579,31.11954
159.4909839630127,0.0,0.014,30.96738,31.08252,30.99231,31.15402,31.2648,31.03204,31.18576,31.11948
159.56849908828735,0.0,0.013,30.96738,31.08163,30.99167,31.15372,31.2645,31.03137,31.18463,31.11853
159.6526780128479,0.0,0.013,30.96432,31.07864,30.99127,31.15585,31.26392,31.02969,31.18335,31.11697
159.71752500534058,0.0,0.012,30.9639,31.07913,30.99094,31.15402,31.26276,31.02917,31.18222,31.11664
159.7955470085144,0.0,0.014,30.96509,31.07794,30.9884,31.15244,31.2627,31.02884,31.18198,31.11453
159.86964511871338,0.0,0.014,30.96426,31.07773,30.98755,31.1517,31.26202,31.02881,31.18182,31.11526
159.94643211364746,0.0,0.014,30.96237,31.07718,30.98947,31.15018,31.26019,31.02637,31.18137,31.11462
160.02204608917236,0.0,0.014,30.96289,31.0769,30.98758,31.1499,31.25958,31.02621,31.18066,31.11343
160.09971809387207,0.0,0.013,30.96106,31.07416,30.98657,31.15036,31.25928,31.02557,31.17828,31.11227
160.17504811286926,0.0,0.014,30.96042,31.0737,30.98572,31.15002,31.25873,31.02466,31.17743,31.11163
160.25094294548035,0.0,0.013,30.96082,31.07397,30.98502,31.14722,31.2576,31.02505,31.17789,31.11081
160.32565712928772,0.0,0.014,30.96021,31.07312,30.98392,31.14612,31.25671,31.02386,31.17737,31.11023
160.40339612960815,0.0,0.014,30.95718,31.07245,30.98471,31.14734,31.2554,31.02182,31.17584,31.11069
160.47715497016907,0.0,0.014,30.95715,31.07166,30.98355,31.1463,31.25482,31.02188,31.17554,31.10944
160.55516505241394,0.0,0.014,30.95786,31.0704,30.98111,31.14484,31.25482,31.0209,31.17426,31.10812
160.62994813919067,0.0,0.014,30.95636,31.06943,30.98007,31.14444,31.25418,31.02029,31.17383,31.1062
160.70668697357178,0.0,0.013,30.95532,31.07037,30.98111,31.14285,31.25217,31.01932,31.17264,31.10675
160.78153204917908,0.0,0.014,30.95523,31.0701,30.97989,31.14142,31.25195,31.01965,31.17249,31.10544
160.8583300113678,0.0,0.013,30.95367,31.06732,30.97937,31.14249,31.25165,31.01773,31.17084,31.10489
160.93328094482422,0.0,0.014,30.95187,31.06622,30.979,31.14261,31.25098,31.01611,31.1702,31.10391
161.0100269317627,0.0,0.013,30.95367,31.06662,30.97681,31.13953,31.24997,31.01678,31.17029,31.10312
161.0857710838318,0.0,0.014,30.95306,31.06601,30.97629,31.1387,31.24945,31.01639,31.16928,31.10248
161.16155409812927,0.0,0.014,30.94958,31.06555,30.97702,31.13907,31.24802,31.01385,31.16867,31.10284
161.23729991912842,0.0,0.014,30.95068,31.06464,30.97665,31.13858,31.24768,31.01431,31.16846,31.10114
161.31404399871826,0.0,0.013,30.95023,31.06229,30.97394,31.13754,31.24738,31.01343,31.16635,31.09915
161.3887951374054,0.0,0.014,30.94913,31.06177,30.97363,31.13754,31.24673,31.01276,31.16574,31.099
161.46553897857666,0.0,0.014,30.9487,31.06314,30.97336,31.13467,31.24469,31.01166,31.16577,31.09906
161.54029297828674,0.0,0.013,30.94864,31.06219,30.9725,31.134,31.24405,31.01126,31.16473,31.09811
161.6174659729004,0.0,0.013,30.94626,31.06052,30.97174,31.13583,31.2438,31.00986,31.16266,31.0968
161.69523096084595,0.0,0.014,30.94525,31.05942,30.97256,31.13556,31.24338,31.00928,31.16193,31.0961
161.77201414108276,0.0,0.013,30.94684,31.05917,30.96945,31.13181,31.24268,31.01047,31.16214,31.09406
161.85655093193054,0.0,0.014,30.94556,31.05887,30.96951,31.13202,31.24139,31.00824,31.16162,31.09494
161.92255210876465,0.0,0.014,30.9433,31.05859,30.97018,31.13107,31.24039,31.00754,31.16177,31.09619
161.9973590373993,0.0,0.014,30.94373,31.05786,30.96933,31.12997,31.23978,31.00586,31.16049,31.09479
162.07552909851074,0.0,0.013,30.94257,31.05542,30.96692,31.13037,31.23972,31.00531,31.15833,31.09253
162.14910006523132,0.0,0.014,30.94199,31.0542,30.96683,31.12967,31.23898,31.00461,31.15765,31.09232
162.22555804252625,0.0,0.014,30.94174,31.05515,30.96536,31.1272,31.23746,31.00409,31.15833,31.09103
162.3005509376526,0.0,0.015,30.94147,31.05508,30.96436,31.12585,31.23706,31.00446,31.15729,31.09058
162.3785331249237,0.0,0.014,30.93851,31.05319,30.96481,31.12808,31.23605,31.00159,31.15567,31.08945
162.45332503318787,0.0,0.014,30.93835,31.05252,30.96396,31.12741,31.23532,31.00146,31.15515,31.09052
162.53010201454163,0.0,0.015,30.93979,31.05133,30.9613,31.12549,31.23486,31.00189,31.1539,31.08755
162.6058530807495,0.0,0.013,30.93793,31.05069,30.96085,31.12457,31.23456,31.00146,31.15347,31.08649
162.6813781261444,0.0,0.014,30.93701,31.05133,30.96237,31.12329,31.2327,30.99988,31.1535,31.08722
162.75617814064026,0.0,0.014,30.93628,31.05045,30.96091,31.12311,31.23215,30.99918,31.1532,31.08609
162.83401799201965,0.0,0.013,30.93481,31.048,30.96039,31.12314,31.23221,30.99796,31.15039,31.08499
162.90777707099915,0.0,0.014,30.93381,31.04755,30.95978,31.12292,31.23129,30.99759,31.14954,31.08414
162.98551297187805,0.0,0.014,30.93552,31.04803,30.95746,31.11978,31.22977,30.99817,31.15085,31.08368
163.0601840019226,0.0,0.014,30.93466,31.04739,30.95697,31.11963,31.2294,30.99655,31.14944,31.08237
163.13754510879517,0.0,0.014,30.93161,31.04648,30.9577,31.12061,31.228,30.99442,31.14838,31.08313
163.21357011795044,0.0,0.014,30.93143,31.0459,30.95734,31.11908,31.22763,30.99365,31.14786,31.08185
163.29202795028687,0.0,0.014,30.93222,31.04388,30.95483,31.11807,31.22781,30.99384,31.14679,31.07928
163.38045191764832,0.0,0.013,30.93091,31.0434,30.95404,31.11768,31.22742,30.99274,31.14627,31.07867
163.44182991981506,0.0,0.014,30.93024,31.0444,30.95404,31.11575,31.22491,30.9921,31.146,31.07883
163.5155770778656,0.0,0.013,30.92969,31.04324,30.95297,31.11462,31.22458,30.99167,31.14575,31.07831
163.5965540409088,0.0,0.014,30.92715,31.04065,30.95303,31.11624,31.22391,30.99045,31.14386,31.07825
163.6701500415802,0.0,0.014,30.92633,31.04007,30.95267,31.11569,31.22351,30.98987,31.1424,31.07715
163.7455539703369,0.0,0.014,30.92807,31.0405,30.94989,31.1124,31.22296,30.98959,31.1423,31.07574
163.8197569847107,0.0,0.015,30.92719,31.03986,30.9494,31.11209,31.22232,30.98886,31.14151,31.07437
163.89756107330322,0.0,0.015,30.92484,31.03925,30.95078,31.11209,31.22052,30.98712,31.14099,31.07455
163.97367191314697,0.0,0.015,30.92551,31.03885,30.94968,31.11093,31.21985,30.98676,31.14047,31.07458
164.05099892616272,0.0,0.014,30.92441,31.03714,30.94739,31.11072,31.22046,30.98611,31.13895,31.07202
164.1318280696869,0.0,0.014,30.92322,31.03558,30.9473,31.11066,31.21945,30.98566,31.13748,31.07156
164.20171403884888,0.0,0.014,30.9231,31.0361,30.94629,31.10745,31.21744,30.98499,31.13873,31.07071
164.27654695510864,0.0,0.015,30.92316,31.0361,30.94537,31.10788,31.21823,30.98492,31.13834,31.06982
164.35502791404724,0.0,0.014,30.92026,31.03378,30.94556,31.1091,31.21719,30.98294,31.13605,31.07004
164.44573211669922,0.0,0.014,30.91913,31.03378,30.94559,31.10803,31.21619,30.98178,31.13504,31.06961
164.5055549144745,0.0,0.015,30.92072,31.03323,30.94278,31.10538,31.21466,30.98157,31.13504,31.0672
164.58093094825745,0.0,0.015,30.91998,31.03217,30.94168,31.10474,31.21463,30.98199,31.13358,31.06665
164.6583969593048,0.0,0.014,30.91757,31.03259,30.94302,31.104,31.21286,30.97986,31.13309,31.06738
164.732675075531,0.0,0.013,30.91803,31.03156,30.94241,31.104,31.21222,30.97937,31.13364,31.06732
164.80855107307434,0.0,0.014,30.9169,31.02921,30.94073,31.10373,31.21249,30.97791,31.13104,31.0647
164.8848009109497,0.0,0.013,30.91611,31.02856,30.94028,31.10336,31.21176,30.97745,31.13071,31.06482
164.96056413650513,0.0,0.014,30.91656,31.02927,30.93896,31.10004,31.21082,30.97729,31.13086,31.06363
165.03752994537354,0.0,0.014,30.91586,31.0285,30.9379,31.09946,31.21008,30.97714,31.1301,31.06259
165.12389492988586,0.0,0.015,30.91263,31.02747,30.93872,31.10056,31.20889,30.97427,31.12811,31.06189
165.18839192390442,0.0,0.014,30.91238,31.02701,30.93942,31.10046,31.20859,30.97415,31.1275,31.06131
165.26557612419128,0.0,0.014,30.91406,31.02512,30.93439,31.09857,31.20813,30.97452,31.12698,31.05988
165.33982801437378,0.0,0.014,30.91211,31.02448,30.93518,31.09818,31.2077,30.97351,31.12637,31.05884
165.41752099990845,0.0,0.014,30.91107,31.02481,30.93628,31.09607,31.20544,30.97247,31.12646,31.05994
165.49549412727356,0.0,0.015,30.91028,31.02402,30.93393,31.09586,31.20535,30.97177,31.12534,31.05939
165.56840014457703,0.0,0.014,30.90887,31.0217,30.93414,31.09619,31.20508,30.97076,31.12354,31.05765
165.64470410346985,0.0,0.014,30.90845,31.02142,30.93262,31.0965,31.20435,30.97052,31.12302,31.0574
165.72247004508972,0.0,0.015,30.90988,31.02164,30.93112,31.0929,31.20309,30.97018,31.12302,31.05539
165.79753494262695,0.0,0.013,30.90927,31.02051,30.92999,31.09183,31.20248,30.96979,31.12198,31.05496
165.8806619644165,0.0,0.013,30.90567,31.01956,30.93106,31.09259,31.20126,30.96713,31.12143,31.05527
165.9475541114807,0.0,0.015,30.90527,31.01984,30.93085,31.09152,31.20013,30.9664,31.12088,31.05551
166.0259370803833,0.0,0.014,30.90543,31.01779,30.92767,31.09241,31.2009,30.96603,31.1189,31.05185
166.09969305992126,0.0,0.014,30.90427,31.01709,30.9281,31.09097,31.19986,30.965,31.11804,31.05133
166.17671298980713,0.0,0.014,30.90601,31.01889,30.92801,31.08865,31.19867,30.96457,31.11868,31.05191
166.25181603431702,0.0,0.014,30.90509,31.01706,30.9263,31.08771,31.19736,30.96481,31.11902,31.05017
166.32802391052246,0.0,0.014,30.90176,31.01501,30.92676,31.08899,31.19742,30.9631,31.11588,31.04965
166.4043309688568,0.0,0.013,30.90149,31.01489,30.92667,31.0889,31.19647,30.96188,31.11563,31.0498
166.48168897628784,0.0,0.014,30.90274,31.01413,30.92346,31.08575,31.19583,30.96255,31.11484,31.04816
166.55857610702515,0.0,0.014,30.90164,31.01352,30.92276,31.08582,31.19543,30.96161,31.11441,31.04666
166.63137292861938,0.0,0.014,30.89966,31.01324,30.92435,31.08499,31.19354,30.9599,31.11362,31.04767
166.70712113380432,0.0,0.014,30.89948,31.01321,30.92349,31.08411,31.19305,30.95969,31.11334,31.04691
166.78286409378052,0.0,0.013,30.89886,31.01028,30.922,31.08463,31.19315,30.95892,31.11151,31.04498
166.85861492156982,0.0,0.015,30.89783,31.0094,30.92123,31.08398,31.19235,30.95813,31.11093,31.04446
166.9363729953766,0.0,0.014,30.89783,31.01086,30.92044,31.08075,31.1908,30.95737,31.11124,31.04352
167.01112413406372,0.0,0.014,30.89719,31.01001,30.91956,31.08044,31.19031,30.95633,31.11014,31.04327
167.08687114715576,0.0,0.014,30.8942,31.00784,30.9194,31.08191,31.18973,30.95508,31.10889,31.04367
167.16162109375,0.0,0.014,30.89417,31.00803,30.91931,31.08112,31.18875,30.95465,31.10849,31.04218
167.24025893211365,0.0,0.014,30.89496,31.00671,30.91623,31.07932,31.18875,30.95496,31.1076,31.04001
167.32032108306885,0.0,0.015,30.89423,31.0061,30.91568,31.07889,31.18784,30.95389,31.10638,31.03928
167.3925940990448,0.0,0.014,30.89279,31.00671,30.91693,31.07733,31.18588,30.95258,31.10635,31.0401
167.46656608581543,0.0,0.013,30.89267,31.00592,30.91583,31.07672,31.18567,30.95251,31.10593,31.03983
167.5448260307312,0.0,0.013,30.89093,31.00287,30.91418,31.07758,31.18604,30.9516,31.10367,31.03693
167.62943506240845,0.0,0.016,30.89066,31.00262,30.9137,31.07693,31.18509,30.94992,31.1033,31.03741
167.69561195373535,0.0,0.014,30.89124,31.00345,30.91306,31.07333,31.18353,30.95084,31.1033,31.03604
167.77072191238403,0.0,0.014,30.89084,31.00256,30.91165,31.07355,31.18307,30.94931,31.10193,31.03522
167.8475739955902,0.0,0.014,30.888,31.00162,30.91223,31.07376,31.18234,30.94843,31.10214,31.03629
167.92441606521606,0.0,0.014,30.88855,31.00168,30.91296,31.07422,31.18188,30.94785,31.10168,31.03616
168.00754714012146,0.0,0.013,30.88776,30.99905,30.90894,31.0723,31.18115,30.94696,31.09976,31.03275
168.07432913780212,0.0,0.014,30.88763,30.99811,30.90836,31.07181,31.18033,30.94586,31.09869,31.03226
168.1534140110016,0.0,0.014,30.88589,30.99979,30.90875,31.07013,31.1788,30.94479,31.099,31.03323
168.2285120487213,0.0,0.014,30.88641,30.99945,30.90909,31.06934,31.17834,30.94412,31.09894,31.03168
168.31258392333984,0.0,0.014,30.88394,30.996,30.90793,31.07007,31.17813,30.9436,31.09695,31.03134
168.37858605384827,0.0,0.014,30.88373,30.99545,30.90707,31.06934,31.17761,30.9422,31.09607,31.02921
168.4556119441986,0.0,0.013,30.88458,30.99542,30.9046,31.06635,31.17636,30.94376,31.09543,31.02841
168.53083395957947,0.0,0.014,30.88321,30.99496,30.90454,31.06635,31.17624,30.94281,31.09525,31.02722
168.6095380783081,0.0,0.013,30.88135,30.99484,30.90558,31.06601,31.17441,30.94052,31.09451,31.02747
168.69471192359924,0.0,0.014,30.88065,30.99414,30.90515,31.06558,31.17365,30.93982,31.09384,31.02689
168.75986409187317,0.0,0.014,30.88113,30.99167,30.90164,31.06448,31.17413,30.93906,31.09256,31.02509
168.8339819908142,0.0,0.014,30.87946,30.99121,30.90201,31.06454,31.17374,30.93896,31.09082,31.02524
168.9128749370575,0.0,0.014,30.87976,30.99237,30.9017,31.06201,31.17142,30.93848,31.09161,31.02414
168.9997260570526,0.0,0.015,30.87878,30.99185,30.90054,31.06226,31.17148,30.93753,31.09103,31.02374
169.06359791755676,0.0,0.013,30.87585,30.98862,30.89981,31.06265,31.17059,30.93619,31.08902,31.02341
169.13857293128967,0.0,0.014,30.8761,30.98886,30.90018,31.0614,31.16971,30.936,31.08923,31.02371
169.21669101715088,0.0,0.014,30.87726,30.98834,30.89676,31.0589,31.16898,30.93564,31.08881,31.02094
169.29129099845886,0.0,0.014,30.87711,30.98746,30.89642,31.0589,31.1683,30.93546,31.08728,31.01941
169.37052297592163,0.0,0.014,30.87466,30.98764,30.8985,31.05902,31.16675,30.93307,31.08691,31.02042
169.44200491905212,0.0,0.014,30.8746,30.98749,30.89731,31.05807,31.16632,30.93259,31.08612,31.02005
169.51842713356018,0.0,0.013,30.87344,30.98441,30.8952,31.05795,31.16623,30.93213,31.08472,31.01791
169.5947229862213,0.0,0.014,30.87207,30.98386,30.89542,31.05789,31.16556,30.93103,31.08414,31.01773
169.67257404327393,0.0,0.014,30.87247,30.98532,30.89447,31.05493,31.16473,30.931,31.08435,31.01599
169.7479419708252,0.0,0.014,30.87137,30.98358,30.89288,31.05353,31.16428,30.93069,31.08347,31.01538
169.8223581314087,0.0,0.013,30.86917,30.98288,30.89471,31.05569,31.16306,30.92831,31.08173,31.01627
169.8985960483551,0.0,0.014,30.86926,30.98239,30.89355,31.05441,31.16214,30.92801,31.08145,31.01559
169.9765589237213,0.0,0.014,30.8696,30.98111,30.89023,31.05301,31.16193,30.9274,31.08038,31.01279
170.05430912971497,0.0,0.014,30.86966,30.97995,30.89005,31.05252,31.16129,30.92725,31.08008,31.01309
170.126610994339,0.0,0.014,30.86768,30.98083,30.8905,31.05075,31.15997,30.92627,31.07993,31.0127
170.2017171382904,0.0,0.014,30.86725,30.98047,30.88956,31.05045,31.159,30.92551,31.07883,31.01208
170.2791531085968,0.0,0.013,30.866,30.9776,30.88846,31.05096,31.15875,30.92422,31.07712,31.01071
170.35496997833252,0.0,0.013,30.8652,30.97729,30.88861,31.05096,31.15842,30.92355,31.07663,31.01044
170.43166303634644,0.0,0.013,30.86557,30.97751,30.88669,31.0477,31.1575,30.92383,31.0762,31.01004
170.50567507743835,0.0,0.015,30.86603,30.97635,30.88617,31.04675,31.15686,30.92334,31.07584,31.00806
170.58363008499146,0.0,0.014,30.86368,30.97592,30.88638,31.0477,31.15536,30.92114,31.07474,31.00806
170.65760612487793,0.0,0.014,30.86215,30.97534,30.88702,31.0463,31.15485,30.92004,31.07468,31.00674
170.73656105995178,0.0,0.013,30.86264,30.97333,30.88361,31.04593,31.15457,30.92041,31.0726,31.00711
170.82578492164612,0.0,0.013,30.86148,30.97244,30.8837,31.04605,31.15466,30.92007,31.07181,31.00439
170.8867311477661,0.0,0.014,30.86105,30.97415,30.88248,31.0433,31.15259,30.91852,31.07245,31.0054
170.9615650177002,0.0,0.013,30.86014,30.97354,30.88199,31.04321,31.1521,30.91882,31.07129,31.00467
171.03747391700745,0.0,0.014,30.85855,30.97064,30.88242,31.04401,31.15143,30.91669,31.06937,31.00403
